Step,price,liquidity,iteration,scenario,region,coin
1,1.00890097154487,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
2,1.0233343808658315,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
3,1.0124614337515234,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
4,0.9919922486166751,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
5,1.0157085407991024,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
6,0.9980733442799917,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
7,1.0029810068419205,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
8,1.0173139858129194,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
9,1.0631837732025124,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
10,1.0732371748880085,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
11,1.1040923241094034,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
12,1.0664978377511176,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
13,1.0863778069913241,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
14,1.0495385681344918,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
15,1.0658765199290774,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
16,1.0917787089757487,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
17,1.085749037737223,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
18,1.0875088538604536,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
19,1.1089867257950639,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
20,1.0926636031919659,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
21,1.0847316249063987,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
22,1.1157548595574176,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
23,1.087247644255621,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
24,1.0521398963005424,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
25,1.0437700817759339,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
26,1.018239384509927,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
27,1.0154884642516948,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
28,1.0113285616111507,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
29,1.0411442274218825,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
30,1.0208582176766487,2989942708290.1953,106,S2_panic_selling_defi,indonesia,USDC
