Step,price,liquidity,iteration,scenario,region,coin
1,0.993112539180681,2988951994096.4087,473,S2_panic_selling_defi,indonesia,USDC
2,0.9564810539220087,2988951994096.4087,473,S2_panic_selling_defi,indonesia,USDC
3,0.9534088329926661,2988115770627.667,473,S2_panic_selling_defi,indonesia,USDC
4,0.970035927591343,2987103815888.2705,473,S2_panic_selling_defi,indonesia,USDC
5,1.0018999735823395,2987103815888.2705,473,S2_panic_selling_defi,indonesia,USDC
6,0.9764572164726044,2987103815888.2705,473,S2_panic_selling_defi,indonesia,USDC
7,0.9642207665227913,2987103815888.2705,473,S2_panic_selling_defi,indonesia,USDC
8,0.9829651922376401,2986766693533.505,473,S2_panic_selling_defi,indonesia,USDC
9,0.9946467094743492,2986766693533.505,473,S2_panic_selling_defi,indonesia,USDC
10,1.023291230920805,2986766693533.505,473,S2_panic_selling_defi,indonesia,USDC
11,0.9659548591053708,2986766693533.505,473,S2_panic_selling_defi,indonesia,USDC
12,0.9507718199303419,2986534588733.177,473,S2_panic_selling_defi,indonesia,USDC
13,0.9670495288810453,2985419500113.696,473,S2_panic_selling_defi,indonesia,USDC
14,0.9802346814613329,2985265465753.4053,473,S2_panic_selling_defi,indonesia,USDC
15,0.9987210598454896,2985265465753.4053,473,S2_panic_selling_defi,indonesia,USDC
16,1.0201010421822803,2985265465753.4053,473,S2_panic_selling_defi,indonesia,USDC
17,0.9559289077936032,2985265465753.4053,473,S2_panic_selling_defi,indonesia,USDC
18,0.9802895916810539,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
19,1.009535556641,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
20,1.0162337450356358,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
21,1.0138892842409748,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
22,0.9819631513015302,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
23,0.93913969338746,2984484619826.868,473,S2_panic_selling_defi,indonesia,USDC
24,0.9454661558323396,2982717863273.217,473,S2_panic_selling_defi,indonesia,USDC
25,0.9611128464877781,2981402840790.628,473,S2_panic_selling_defi,indonesia,USDC
26,0.9240599053402933,2980922285402.569,473,S2_panic_selling_defi,indonesia,USDC
27,0.9211078076404347,2978503077373.7607,473,S2_panic_selling_defi,indonesia,USDC
28,0.9073066519224879,2976005488615.801,473,S2_panic_selling_defi,indonesia,USDC
29,0.9208745119042415,2973014549929.1416,473,S2_panic_selling_defi,indonesia,USDC
30,0.91873300795416,2970783009143.5444,473,S2_panic_selling_defi,indonesia,USDC
31,0.918833270075885,2968614748874.3223,473,S2_panic_selling_defi,indonesia,USDC
32,0.9220594016090999,2966522570047.7573,473,S2_panic_selling_defi,indonesia,USDC
33,0.9128188193787843,2964705449852.6006,473,S2_panic_selling_defi,indonesia,USDC
34,0.91434122684936,2962641722275.081,473,S2_panic_selling_defi,indonesia,USDC
35,0.9361133244081934,2960708599658.377,473,S2_panic_selling_defi,indonesia,USDC
36,0.9314770421557834,2959599191626.8555,473,S2_panic_selling_defi,indonesia,USDC
37,0.9686242553052961,2958398686913.6597,473,S2_panic_selling_defi,indonesia,USDC
38,0.9878921444556629,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
39,0.9812437775986772,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
40,0.9930799088632116,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
41,0.9763893994871131,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
42,0.9889392880148303,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
43,0.9817706910672518,2958356922860.6494,473,S2_panic_selling_defi,indonesia,USDC
