Step,price,liquidity,iteration,scenario,region,coin
1,1.004244578434261,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
2,1.0014168432126624,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
3,1.0177404111992672,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
4,1.0444615316256596,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
5,1.0607623441947394,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
6,1.0536149707718505,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
7,1.0658476945583073,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
8,1.0664650139092027,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
9,1.0876132106385068,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
10,1.0680730619446483,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
11,1.1012750279954273,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
12,1.146971033751437,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
13,1.1269209803722025,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
14,1.140026827802069,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
15,1.094442482997085,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
16,1.09804804201849,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
17,1.0964270561674774,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
18,1.121196501851699,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
19,1.116241739530361,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
20,1.1069147961535128,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
21,1.0741789802750532,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
22,1.0792673393151613,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
23,1.1074168118758037,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
24,1.1231273860634132,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
25,1.0833082674616457,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
26,1.0241569238222819,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
27,1.013644030607578,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
28,1.0077265016595034,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
29,0.9839260629676884,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
30,0.9832305517916431,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
31,0.9640289887347614,2989174501206.689,429,S2_panic_selling_defi,indonesia,USDC
32,0.9721730374263392,2988881214545.293,429,S2_panic_selling_defi,indonesia,USDC
33,0.9774608252279172,2988881214545.293,429,S2_panic_selling_defi,indonesia,USDC
34,0.9662003368972514,2988881214545.293,429,S2_panic_selling_defi,indonesia,USDC
35,0.9753718002109288,2988695594705.107,429,S2_panic_selling_defi,indonesia,USDC
36,1.0050539368753684,2988695594705.107,429,S2_panic_selling_defi,indonesia,USDC
37,0.966079823335055,2988695594705.107,429,S2_panic_selling_defi,indonesia,USDC
38,0.9394567725490847,2988479574856.083,429,S2_panic_selling_defi,indonesia,USDC
39,0.9529824805443774,2986745383701.2407,429,S2_panic_selling_defi,indonesia,USDC
40,0.9524141638209778,2985838826113.2085,429,S2_panic_selling_defi,indonesia,USDC
41,0.9259954976415566,2984811517314.2383,429,S2_panic_selling_defi,indonesia,USDC
42,0.9604374861117296,2982287518132.2573,429,S2_panic_selling_defi,indonesia,USDC
43,0.9747048411909486,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
44,1.0020494965252338,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
45,1.01700629757841,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
46,1.0589731959055424,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
47,1.0744229116655106,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
48,1.0816078476998128,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
49,1.0670165483962588,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
50,1.0916875391559115,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
51,1.1021554424784628,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
52,1.0432092882995703,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
53,1.0731360922916486,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
54,1.0305367440558897,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
55,1.03791523807979,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
56,0.9957089036348257,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
57,0.9716888093429835,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
58,0.9259256369424227,2981763916109.578,429,S2_panic_selling_defi,indonesia,USDC
59,0.9113985079431197,2979374385217.3975,429,S2_panic_selling_defi,indonesia,USDC
60,0.9351704196469549,2976341613976.047,429,S2_panic_selling_defi,indonesia,USDC
61,0.932630152480154,2974700534145.826,429,S2_panic_selling_defi,indonesia,USDC
62,1.001520971393903,2973052073622.522,429,S2_panic_selling_defi,indonesia,USDC
63,0.9778530184220383,2973052073622.522,429,S2_panic_selling_defi,indonesia,USDC
64,0.9371304461072785,2973052073622.522,429,S2_panic_selling_defi,indonesia,USDC
