Step,price,liquidity,iteration,scenario,region,coin
1,0.999698981469192,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
2,1.0114436634664628,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
3,1.0383463093785177,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
4,1.0333566383596364,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
5,1.0190123335065526,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
6,0.9992517286315636,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
7,0.9983153981294542,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
8,1.030312662945988,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
9,0.9999562536660749,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
10,1.009791731587789,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
11,1.0341298013955729,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
12,1.0642289496409914,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
13,1.048441586758844,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
14,1.0537731123781693,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
15,1.040494645702411,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
16,1.0310577076973293,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
17,1.0167457372420563,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
18,1.0058961537352344,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
19,0.9929953647930816,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
20,0.9953623305884822,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
21,0.9742685338369659,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
22,1.0076200758660794,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
23,1.0504659057590344,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
24,1.0256111086465973,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
25,1.0203814087766199,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
26,0.9888715494780557,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
27,0.9828854131341943,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
28,0.9986780650626429,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
29,1.0058133162160046,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
30,1.03210773706073,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
31,1.0117191067439915,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
32,1.027325946596372,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
33,1.0362196021509282,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
34,1.0350532149161233,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
35,1.0261521030012146,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
36,1.0194520715370314,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
37,1.0144494925398682,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
38,0.9927587458715905,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
39,0.9905722303061711,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
40,1.0115376932849867,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
41,1.0087469577159585,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
42,0.9944712762939647,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
43,0.9823822950768654,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
44,0.9847113388998628,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
45,1.018864842691142,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
46,1.0122713880479104,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
47,1.0216172383285977,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
48,1.0450883011111094,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
49,1.0535769832211495,2989493512439.928,741,S2_panic_selling_defi,indonesia,USDC
