Step,price,liquidity,iteration,scenario,region,coin
1,0.9581424963301773,2988807708284.606,459,S2_panic_selling_defi,indonesia,USDC
2,0.9632253538287676,2988074254449.3594,459,S2_panic_selling_defi,indonesia,USDC
3,0.9617263110490412,2987660326737.96,459,S2_panic_selling_defi,indonesia,USDC
4,0.9732783545570602,2987158338842.051,459,S2_panic_selling_defi,indonesia,USDC
5,0.9718308340384116,2987158338842.051,459,S2_panic_selling_defi,indonesia,USDC
6,0.9928390918326062,2987158338842.051,459,S2_panic_selling_defi,indonesia,USDC
7,0.9509733873496994,2987158338842.051,459,S2_panic_selling_defi,indonesia,USDC
8,0.951037463520888,2986052849649.8,459,S2_panic_selling_defi,indonesia,USDC
9,0.9612582079059421,2984933763998.883,459,S2_panic_selling_defi,indonesia,USDC
10,0.9636270009803398,2984427947184.3325,459,S2_panic_selling_defi,indonesia,USDC
11,0.9390738666698962,2984062516536.929,459,S2_panic_selling_defi,indonesia,USDC
12,0.9354351363571504,2982350925455.3296,459,S2_panic_selling_defi,indonesia,USDC
13,0.9489970886141076,2980442972877.4883,459,S2_panic_selling_defi,indonesia,USDC
14,0.9530685163809354,2979338831330.8467,459,S2_panic_selling_defi,indonesia,USDC
15,0.9690454461809005,2978495285018.1104,459,S2_panic_selling_defi,indonesia,USDC
16,0.975497354416387,2978454900681.7812,459,S2_panic_selling_defi,indonesia,USDC
17,0.9822526117381736,2978454900681.7812,459,S2_panic_selling_defi,indonesia,USDC
18,0.9775918063937981,2978454900681.7812,459,S2_panic_selling_defi,indonesia,USDC
19,0.9443799675129212,2978454900681.7812,459,S2_panic_selling_defi,indonesia,USDC
20,0.9380750731473526,2977174651888.139,459,S2_panic_selling_defi,indonesia,USDC
21,0.9337559454050194,2975600102046.767,459,S2_panic_selling_defi,indonesia,USDC
22,0.9350582315357493,2973907096284.811,459,S2_panic_selling_defi,indonesia,USDC
23,0.9415777299576675,2972300530578.718,459,S2_panic_selling_defi,indonesia,USDC
24,0.9580812024308633,2971042295212.379,459,S2_panic_selling_defi,indonesia,USDC
25,0.906282228786798,2970534892554.976,459,S2_panic_selling_defi,indonesia,USDC
26,0.9035388741684076,2967872226364.83,459,S2_panic_selling_defi,indonesia,USDC
27,0.8728236236051578,2965248292193.796,459,S2_panic_selling_defi,indonesia,USDC
28,0.8677282212251937,2961699468303.162,459,S2_panic_selling_defi,indonesia,USDC
29,0.8918083867859765,2958231531391.6865,459,S2_panic_selling_defi,indonesia,USDC
30,0.8919891821318843,2955859679643.576,459,S2_panic_selling_defi,indonesia,USDC
31,0.8776231684333108,2953709675458.547,459,S2_panic_selling_defi,indonesia,USDC
32,0.8942656381068302,2951394447902.7993,459,S2_panic_selling_defi,indonesia,USDC
33,0.9055745455613741,2949654261730.332,459,S2_panic_selling_defi,indonesia,USDC
34,0.9001968020993926,2948289950629.528,459,S2_panic_selling_defi,indonesia,USDC
35,0.9328914886417579,2946887968342.9814,459,S2_panic_selling_defi,indonesia,USDC
36,0.9608817518102712,2946196286347.377,459,S2_panic_selling_defi,indonesia,USDC
37,0.9596650498680949,2946048764897.122,459,S2_panic_selling_defi,indonesia,USDC
38,0.9824762537715506,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
39,1.01027263001138,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
40,1.0386283500832008,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
41,1.057335900944785,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
42,1.0531714324977992,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
43,1.0701997984994278,2945889995194.852,459,S2_panic_selling_defi,indonesia,USDC
