Step,price,liquidity,iteration,scenario,region,coin
1,0.9828558992347158,2988851389453.7334,433,S2_panic_selling_defi,indonesia,USDC
2,0.9658699582639445,2988851389453.7334,433,S2_panic_selling_defi,indonesia,USDC
3,0.9784351384483209,2988604719357.105,433,S2_panic_selling_defi,indonesia,USDC
4,0.965417899671922,2988604719357.105,433,S2_panic_selling_defi,indonesia,USDC
5,1.003719819025315,2988340508524.1055,433,S2_panic_selling_defi,indonesia,USDC
6,0.9868620742642916,2988340508524.1055,433,S2_panic_selling_defi,indonesia,USDC
7,0.9754256615084054,2988340508524.1055,433,S2_panic_selling_defi,indonesia,USDC
8,0.9611341424906464,2988340508524.1055,433,S2_panic_selling_defi,indonesia,USDC
9,0.9553259921678888,2987796774448.8115,433,S2_panic_selling_defi,indonesia,USDC
10,0.9734529712499282,2986940850705.7764,433,S2_panic_selling_defi,indonesia,USDC
11,0.9688298927551042,2986940850705.7764,433,S2_panic_selling_defi,indonesia,USDC
12,0.9772047061919675,2986887551293.554,433,S2_panic_selling_defi,indonesia,USDC
13,0.9409786487610021,2986887551293.554,433,S2_panic_selling_defi,indonesia,USDC
14,0.9661496960406042,2985167287685.3037,433,S2_panic_selling_defi,indonesia,USDC
15,0.9629404648824565,2984971444725.7764,433,S2_panic_selling_defi,indonesia,USDC
16,1.000944517662935,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
17,1.023702406619414,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
18,1.0297944708740663,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
19,1.0254361046553293,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
20,1.037313749719664,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
21,1.0151230284159263,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
22,1.017421093250791,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
23,1.0195386580840702,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
24,1.0001185931127974,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
25,1.000150855883061,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
26,0.9855221461421031,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
27,0.9847857435742758,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
28,0.9679259762617398,2984593738532.9717,433,S2_panic_selling_defi,indonesia,USDC
29,1.0002931753464694,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
30,1.0173947521670357,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
31,0.9876149209308956,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
32,0.9837431124098911,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
33,0.9895915804018338,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
34,0.9929943963145964,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
35,0.9885435651418154,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
36,0.9921871130588098,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
37,1.0133166957485555,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
38,1.0094533204503289,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
39,0.9886304974953376,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
40,1.026365497575695,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
41,1.0409326841364164,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
42,1.0611323980283758,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
43,1.065550435911857,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
44,1.0407851751381165,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
45,1.0793706117714355,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
46,1.0801018883397784,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
47,1.0386373335232117,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
48,1.0526873361809723,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
49,1.046153060722863,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
50,1.0236772793437543,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
51,1.0413364647901981,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
52,1.0438080150876756,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
53,1.0636557119035421,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
54,1.0425804333986972,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
55,1.0103628236816193,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
56,0.985076114765644,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
57,1.00881984514898,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
58,0.9889671530516019,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
59,1.018971370307241,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
60,1.0249624510954287,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
61,1.0013428863430294,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
62,0.8290362784290892,2984483686394.318,433,S2_panic_selling_defi,indonesia,USDC
63,0.8309639857027221,2976399010501.243,433,S2_panic_selling_defi,indonesia,USDC
64,0.8556670376764265,2969775290780.574,433,S2_panic_selling_defi,indonesia,USDC
65,0.8634033666225924,2965104316506.415,433,S2_panic_selling_defi,indonesia,USDC
66,0.8688468593254436,2961166115550.9985,433,S2_panic_selling_defi,indonesia,USDC
67,0.8715942761573305,2957796284587.3115,433,S2_panic_selling_defi,indonesia,USDC
68,0.8720218167720216,2954859848136.621,433,S2_panic_selling_defi,indonesia,USDC
69,0.8731152314846058,2952344530756.0557,433,S2_panic_selling_defi,indonesia,USDC
70,0.8383427325740332,2950068893630.9185,433,S2_panic_selling_defi,indonesia,USDC
71,0.7290753795023514,2947232480882.186,433,S2_panic_selling_defi,indonesia,USDC
72,0.7431632214959016,2942871540150.733,433,S2_panic_selling_defi,indonesia,USDC
73,0.7796185165492089,2939648769340.932,433,S2_panic_selling_defi,indonesia,USDC
74,0.796816532897541,2937529572227.214,433,S2_panic_selling_defi,indonesia,USDC
75,0.8002271541914464,2936010735583.3623,433,S2_panic_selling_defi,indonesia,USDC
76,0.8152072834357897,2934757681391.0366,433,S2_panic_selling_defi,indonesia,USDC
77,0.8477571800949515,2933834232251.3853,433,S2_panic_selling_defi,indonesia,USDC
