Step,price,liquidity,iteration,scenario,region,coin
1,1.0040021688960263,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
2,0.993866399683922,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
3,1.018734448081947,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
4,1.0424730119243675,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
5,1.0788512708483553,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
6,1.0836833598044806,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
7,1.0843095771156475,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
8,1.0395791544457542,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
9,1.0290696753080415,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
10,1.0044990475356594,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
11,1.0231578363452758,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
12,1.0373793588838425,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
13,1.0446578520224352,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
14,1.0478274186229404,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
15,1.0444322956006329,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
16,1.054255142909285,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
17,1.046565653440681,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
18,0.9004385989202284,2988860790533.749,634,S2_panic_selling_defi,indonesia,USDC
19,0.9051427862788696,2984661681625.285,634,S2_panic_selling_defi,indonesia,USDC
20,0.915971067803909,2980930660677.498,634,S2_panic_selling_defi,indonesia,USDC
21,0.9207870372512608,2978058200318.716,634,S2_panic_selling_defi,indonesia,USDC
22,0.9228926961159942,2975587981556.67,634,S2_panic_selling_defi,indonesia,USDC
23,0.95013320606869,2973368345021.0967,634,S2_panic_selling_defi,indonesia,USDC
24,0.9308422030366792,2972504418746.5312,634,S2_panic_selling_defi,indonesia,USDC
25,0.9379353159420892,2970742575104.9863,634,S2_panic_selling_defi,indonesia,USDC
26,0.9172113861084219,2969397570874.8,634,S2_panic_selling_defi,indonesia,USDC
27,0.9370686293277461,2967270268861.637,634,S2_panic_selling_defi,indonesia,USDC
28,0.9372238904242918,2965985934325.3516,634,S2_panic_selling_defi,indonesia,USDC
29,0.9161199935108633,2964731483004.8076,634,S2_panic_selling_defi,indonesia,USDC
30,0.9387103728495024,2962791160843.2256,634,S2_panic_selling_defi,indonesia,USDC
31,0.9219246302232618,2961734212377.6016,634,S2_panic_selling_defi,indonesia,USDC
32,0.9252366578913308,2960176594282.032,634,S2_panic_selling_defi,indonesia,USDC
33,0.9333348603480867,2958754058343.2354,634,S2_panic_selling_defi,indonesia,USDC
34,0.9259539867600401,2957624119334.0737,634,S2_panic_selling_defi,indonesia,USDC
35,0.9167439547552438,2956340140794.496,634,S2_panic_selling_defi,indonesia,USDC
36,0.9261107508156597,2954831438195.7505,634,S2_panic_selling_defi,indonesia,USDC
37,0.9513953483371781,2953677776953.652,634,S2_panic_selling_defi,indonesia,USDC
38,0.9621744504966381,2953229763826.875,634,S2_panic_selling_defi,indonesia,USDC
39,0.9760815977837342,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
40,0.9767859380236874,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
41,0.9704014194397842,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
42,0.9790006598013511,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
43,0.9905872447921287,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
44,0.9710271708465112,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
45,0.9757646263870948,2953044141677.4014,634,S2_panic_selling_defi,indonesia,USDC
