Step,price,liquidity,iteration,scenario,region,coin
1,1.003945790615849,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
2,0.9883387386924696,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
3,1.0027146739728976,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
4,0.9700346407437171,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
5,0.9946243688964339,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
6,0.9823731173709221,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
7,0.9762091554231723,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
8,0.9993649595296683,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
9,0.9890194713128593,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
10,0.9798065767520471,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
11,0.9563629846281626,2989456444720.9497,973,S2_panic_selling_defi,indonesia,USDC
12,0.9437367489132533,2988635411303.8115,973,S2_panic_selling_defi,indonesia,USDC
13,0.9314039730843725,2987076953614.4883,973,S2_panic_selling_defi,indonesia,USDC
14,0.9189139430746581,2984819919884.0605,973,S2_panic_selling_defi,indonesia,USDC
15,0.941270358438991,2981925097189.343,973,S2_panic_selling_defi,indonesia,USDC
16,0.9589027772700713,2980401000908.1245,973,S2_panic_selling_defi,indonesia,USDC
17,0.9510785863298857,2979828634184.9062,973,S2_panic_selling_defi,indonesia,USDC
18,0.9731606257466492,2978871191196.506,973,S2_panic_selling_defi,indonesia,USDC
19,0.9774889842866231,2978871191196.506,973,S2_panic_selling_defi,indonesia,USDC
20,0.9539632842068193,2978871191196.506,973,S2_panic_selling_defi,indonesia,USDC
21,0.9634992423996449,2978066117709.492,973,S2_panic_selling_defi,indonesia,USDC
22,0.9692174814117464,2977759328328.8984,973,S2_panic_selling_defi,indonesia,USDC
23,0.9836113542550317,2977736563426.6406,973,S2_panic_selling_defi,indonesia,USDC
24,0.9748715631927203,2977736563426.6406,973,S2_panic_selling_defi,indonesia,USDC
25,0.9576135256435413,2977736563426.6406,973,S2_panic_selling_defi,indonesia,USDC
26,0.9843632443955673,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
27,1.0095627462534138,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
28,0.9965382175302047,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
29,1.0194900124018504,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
30,1.0299840452790476,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
31,0.9275284022925285,2977131342961.1494,973,S2_panic_selling_defi,indonesia,USDC
32,0.9280495903414614,2975063415629.611,973,S2_panic_selling_defi,indonesia,USDC
33,0.932645939484604,2973091012420.432,973,S2_panic_selling_defi,indonesia,USDC
34,0.9084703473656531,2971428482220.675,973,S2_panic_selling_defi,indonesia,USDC
35,0.9130456402519816,2968814269359.5684,973,S2_panic_selling_defi,indonesia,USDC
36,0.885979146144729,2966503341830.324,973,S2_panic_selling_defi,indonesia,USDC
37,0.905163415964277,2963352081494.3013,973,S2_panic_selling_defi,indonesia,USDC
38,0.829438449848655,2961109730292.695,973,S2_panic_selling_defi,indonesia,USDC
39,0.8428913065875727,2956645479720.97,973,S2_panic_selling_defi,indonesia,USDC
40,0.86129344769047,2953187897903.5474,973,S2_panic_selling_defi,indonesia,USDC
41,0.8761436251835975,2950557474651.601,973,S2_panic_selling_defi,indonesia,USDC
42,0.859610853215696,2948590038464.8496,973,S2_panic_selling_defi,indonesia,USDC
43,0.8665640879004564,2946493647870.9814,973,S2_panic_selling_defi,indonesia,USDC
44,0.8982767471112315,2944750318771.498,973,S2_panic_selling_defi,indonesia,USDC
45,0.891763605454929,2943637387693.251,973,S2_panic_selling_defi,indonesia,USDC
46,0.8830196464424588,2942493608467.063,973,S2_panic_selling_defi,indonesia,USDC
47,0.9093362407493059,2941324559897.966,973,S2_panic_selling_defi,indonesia,USDC
48,0.9575110286794951,2940625799851.225,973,S2_panic_selling_defi,indonesia,USDC
49,0.9369413528050474,2940481991855.462,973,S2_panic_selling_defi,indonesia,USDC
50,0.9405648262277778,2940116279243.427,973,S2_panic_selling_defi,indonesia,USDC
51,0.9388213409707229,2939802133683.807,973,S2_panic_selling_defi,indonesia,USDC
