Step,price,liquidity,iteration,scenario,region,coin
1,1.0271982425078965,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
2,1.0090027566640722,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
3,1.0202029904828656,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
4,1.017850707525033,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
5,1.0231987041575352,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
6,1.0263370046698246,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
7,1.0372546989703184,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
8,1.031772649522731,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
9,1.0247273613218908,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
10,1.0057488601805658,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
11,1.0199399342121571,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
12,1.0178962948994303,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
13,1.0334990813184506,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
14,1.0328699681034987,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
15,1.0461630688567598,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
16,1.0300095503464777,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
17,1.0165084041319552,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
18,1.017835312529757,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
19,0.9900421711986359,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
20,0.993183732059758,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
21,1.0083132586106154,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
22,1.0270134648607714,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
23,1.013462832083775,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
24,0.9935141612239003,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
25,0.9767929796746215,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
26,0.9562908818318796,2988582338811.276,746,S2_panic_selling_defi,indonesia,USDC
27,0.9529554579495683,2987771883449.298,746,S2_panic_selling_defi,indonesia,USDC
28,0.9736276447041199,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
29,1.0068662813094813,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
30,0.9865991275398412,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
31,1.0058646732470475,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
32,1.037330517759385,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
33,1.030937629139703,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
34,1.023850068877998,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
35,1.017825843704075,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
36,0.963880300639857,2986731822951.845,746,S2_panic_selling_defi,indonesia,USDC
37,0.9769191902839403,2986386639422.234,746,S2_panic_selling_defi,indonesia,USDC
38,0.9803391992466931,2986386639422.234,746,S2_panic_selling_defi,indonesia,USDC
