Step,price,liquidity,iteration,scenario,region,coin
1,1.0192286126161345,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
2,1.0163145896646977,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
3,1.0401369969163432,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
4,1.040555754492074,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
5,1.0280249645224027,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
6,1.0222027194829717,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
7,1.0212787003529011,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
8,1.0198018195754992,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
9,1.035670469417432,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
10,1.0502072271590348,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
11,1.0367171155887607,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
12,1.0230158785268841,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
13,1.0313449642312587,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
14,1.0407694549953728,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
15,1.0488763169083704,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
16,1.0534292223475794,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
17,1.0362692606381176,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
18,1.039792445155217,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
19,1.0009823870196832,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
20,1.0226406704764095,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
21,1.0111498455457453,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
22,0.9817597250744823,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
23,1.0148003096405325,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
24,1.046145039909862,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
25,1.028057302014417,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
26,0.9545623634868415,2989002373080.5156,851,S2_panic_selling_defi,indonesia,USDC
27,0.9465576950681586,2988062464526.212,851,S2_panic_selling_defi,indonesia,USDC
28,0.9204397775765394,2986652892509.076,851,S2_panic_selling_defi,indonesia,USDC
29,0.9399699073272317,2983733856882.6313,851,S2_panic_selling_defi,indonesia,USDC
30,0.9650106984711876,2982059191643.9043,851,S2_panic_selling_defi,indonesia,USDC
31,0.9739649094754593,2981786288070.737,851,S2_panic_selling_defi,indonesia,USDC
32,0.9768068898918121,2981786288070.737,851,S2_panic_selling_defi,indonesia,USDC
33,0.9995683915576496,2981786288070.737,851,S2_panic_selling_defi,indonesia,USDC
34,0.9931904265708429,2981786288070.737,851,S2_panic_selling_defi,indonesia,USDC
35,0.9590958848295862,2981786288070.737,851,S2_panic_selling_defi,indonesia,USDC
36,0.9630239295292996,2981233695922.828,851,S2_panic_selling_defi,indonesia,USDC
37,0.9809363396195524,2980858057377.544,851,S2_panic_selling_defi,indonesia,USDC
38,0.9944750451522825,2980858057377.544,851,S2_panic_selling_defi,indonesia,USDC
39,0.9651876362520448,2980858057377.544,851,S2_panic_selling_defi,indonesia,USDC
40,0.9928823297942438,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
41,0.9724543029899724,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
42,0.9869172630611353,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
43,1.0044642295013426,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
44,1.0129554541472505,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
45,1.0054528455434606,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
46,1.0059349087663931,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
47,1.0053265958919693,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
48,1.0255392135081347,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
49,0.9987600356977657,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
50,1.0201007394132353,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
51,0.9927950647198588,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
52,0.9932270004698256,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
53,1.0050073973850564,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
54,1.0091167915973713,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
55,1.042481843830194,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
56,1.0535624478071142,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
57,1.0280521298551284,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
58,1.037999058209317,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
59,1.03374884044753,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
60,1.023114463681599,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
61,1.0226560369428863,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
62,0.9844337316661683,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
63,1.003781635507413,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
64,0.9931898671079104,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
65,0.9760210242485959,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
66,0.9740538601348468,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
67,0.9544887538891462,2980636219829.468,851,S2_panic_selling_defi,indonesia,USDC
68,0.9600020069731234,2979861526895.5654,851,S2_panic_selling_defi,indonesia,USDC
69,0.955648066697126,2979352388375.095,851,S2_panic_selling_defi,indonesia,USDC
70,0.9561987686737872,2978657961292.453,851,S2_panic_selling_defi,indonesia,USDC
71,0.927259944396397,2978001775637.717,851,S2_panic_selling_defi,indonesia,USDC
