Step,price,liquidity,iteration,scenario,region,coin
1,1.0358818617157113,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
2,1.0462025600637015,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
3,1.0364047281579771,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
4,1.0257289479049185,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
5,1.0259296995279583,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
6,0.9924293677949403,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
7,1.0057129217897773,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
8,1.0219603453384267,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
9,0.9891313019018456,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
10,0.9770224365809916,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
11,0.9856170964303812,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
12,0.9948035568702912,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
13,0.966709181120872,2989846212836.3525,823,S2_panic_selling_defi,indonesia,USDC
14,0.9694746593524622,2989651755492.932,823,S2_panic_selling_defi,indonesia,USDC
15,0.955193636344846,2989627822113.347,823,S2_panic_selling_defi,indonesia,USDC
16,0.9532076841020111,2988753078743.8516,823,S2_panic_selling_defi,indonesia,USDC
17,0.9378459244796316,2987746560147.0815,823,S2_panic_selling_defi,indonesia,USDC
18,0.9431635082821829,2985880358902.211,823,S2_panic_selling_defi,indonesia,USDC
19,0.9381219912888287,2984362407205.323,823,S2_panic_selling_defi,indonesia,USDC
20,0.9365571883759526,2982605988202.6084,823,S2_panic_selling_defi,indonesia,USDC
21,0.9231873884877833,2980805013504.801,823,S2_panic_selling_defi,indonesia,USDC
22,0.9032919681157858,2978389103868.793,823,S2_panic_selling_defi,indonesia,USDC
23,0.9237954797640464,2975050752608.2324,823,S2_panic_selling_defi,indonesia,USDC
24,0.9217537880502354,2972959920711.4697,823,S2_panic_selling_defi,indonesia,USDC
25,0.9228160200248192,2970836699162.788,823,S2_panic_selling_defi,indonesia,USDC
26,0.9432223242995316,2968842787527.7373,823,S2_panic_selling_defi,indonesia,USDC
27,0.9539609856984941,2967796237595.366,823,S2_panic_selling_defi,indonesia,USDC
28,0.9570175156953502,2967205207369.6313,823,S2_panic_selling_defi,indonesia,USDC
29,0.9693653019245322,2966705194421.007,823,S2_panic_selling_defi,indonesia,USDC
30,0.9707809416766568,2966697162543.385,823,S2_panic_selling_defi,indonesia,USDC
31,0.9543702221822776,2966697162543.385,823,S2_panic_selling_defi,indonesia,USDC
32,0.993624327255989,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
33,0.9883846596441946,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
34,0.9742062051432192,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
35,0.986406642643326,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
36,0.9950279818947559,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
37,0.9967210692824401,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
38,0.9842898753291032,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
39,0.9799876784544171,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
40,0.983923766052432,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
41,0.9937473350445001,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
42,0.9862226455526374,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
43,0.9979495652432402,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
44,1.0046740780593875,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
45,1.017355835724884,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
46,1.0340356776258253,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
47,1.0696239755710524,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
48,1.0730982862636795,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
49,1.0713281888361919,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
50,1.1276384169353715,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
51,1.1141251608067453,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
52,1.1169822870262265,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
53,1.107847111500389,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
54,1.0878649317614801,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
55,1.1072005400072136,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
56,1.0615866397998845,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
57,1.0299509315318591,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
58,1.0210536315897465,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
59,1.015216713189345,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
60,0.997131136219789,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
61,0.9990366953739989,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
62,1.0097241288111765,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
63,1.0583762024736671,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
64,1.041690231751946,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
65,1.047757127102971,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
66,1.04840631769337,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
67,1.0636165706878775,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
68,1.0427525714415586,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
69,1.0415133904080078,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
70,0.9906069148178371,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
71,0.984911693646669,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
72,0.9691747294817457,2966140623354.9976,823,S2_panic_selling_defi,indonesia,USDC
73,0.9508649455476509,2966109744275.6387,823,S2_panic_selling_defi,indonesia,USDC
74,0.9564658448711976,2965420354926.855,823,S2_panic_selling_defi,indonesia,USDC
75,0.9534746350783903,2964993518853.4224,823,S2_panic_selling_defi,indonesia,USDC
76,0.9511320090267639,2964394733226.677,823,S2_panic_selling_defi,indonesia,USDC
77,0.9133349893438859,2963775474335.4326,823,S2_panic_selling_defi,indonesia,USDC
78,0.9103831931934889,2961840577028.0845,823,S2_panic_selling_defi,indonesia,USDC
79,0.9055931491911845,2959970120199.693,823,S2_panic_selling_defi,indonesia,USDC
80,0.9330932681885855,2958067393932.2104,823,S2_panic_selling_defi,indonesia,USDC
81,0.9538373649687097,2956993629435.194,823,S2_panic_selling_defi,indonesia,USDC
82,0.9623877300463145,2956584309300.085,823,S2_panic_selling_defi,indonesia,USDC
83,0.9825370798499964,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
84,1.0318597950713329,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
85,1.0376455884121552,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
86,1.042651314059455,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
87,1.0701559621738976,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
88,1.0834773840266834,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
89,1.0658023211493828,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
90,1.0560326561351627,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
91,1.0675785288414008,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
92,0.9019999899235479,2956426315915.325,823,S2_panic_selling_defi,indonesia,USDC
93,0.925840893391809,2954652468505.35,823,S2_panic_selling_defi,indonesia,USDC
94,0.9619762913896244,2953523167383.044,823,S2_panic_selling_defi,indonesia,USDC
95,0.9633673371257273,2953342785968.2617,823,S2_panic_selling_defi,indonesia,USDC
96,0.9597903719547157,2953211678247.027,823,S2_panic_selling_defi,indonesia,USDC
97,0.9501862389181607,2952965747617.1836,823,S2_panic_selling_defi,indonesia,USDC
98,0.9476286025095574,2952533137383.869,823,S2_panic_selling_defi,indonesia,USDC
99,0.9469713873257143,2952009902119.036,823,S2_panic_selling_defi,indonesia,USDC
100,0.9438293349266191,2951483717566.537,823,S2_panic_selling_defi,indonesia,USDC
101,0.9660622181287476,2950941618678.634,823,S2_panic_selling_defi,indonesia,USDC
102,0.9542763171545633,2950868306515.4766,823,S2_panic_selling_defi,indonesia,USDC
103,0.9327039690276522,2950527538748.716,823,S2_panic_selling_defi,indonesia,USDC
104,0.9280243847164051,2949804092548.387,823,S2_panic_selling_defi,indonesia,USDC
105,0.9160646431588629,2949014484046.256,823,S2_panic_selling_defi,indonesia,USDC
106,0.9153120340493431,2948031594599.3154,823,S2_panic_selling_defi,indonesia,USDC
