Step,price,liquidity,iteration,scenario,region,coin
1,1.0100901671841864,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
2,0.9931030704175153,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
3,0.984879374102447,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
4,0.9947591172363105,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
5,0.9843540842114711,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
6,0.956690709615681,2989742863360.6655,364,S2_panic_selling_defi,indonesia,USDC
7,0.9620750895878848,2988930770473.5903,364,S2_panic_selling_defi,indonesia,USDC
8,0.9767839671496743,2988457053742.301,364,S2_panic_selling_defi,indonesia,USDC
9,0.9661360336074007,2988457053742.301,364,S2_panic_selling_defi,indonesia,USDC
10,0.9385453132168506,2988249841086.8174,364,S2_panic_selling_defi,indonesia,USDC
11,0.9467965180186442,2986368959386.957,364,S2_panic_selling_defi,indonesia,USDC
12,0.9451127323970118,2985028519205.896,364,S2_panic_selling_defi,indonesia,USDC
13,0.9578519210867217,2983653861276.0117,364,S2_panic_selling_defi,indonesia,USDC
14,0.975560605414285,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
15,0.9966119820984422,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
16,1.0126165816969201,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
17,1.0358363670162511,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
18,1.0131098330965114,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
19,1.0192931677160006,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
20,0.9967083192600341,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
21,1.0161188941321562,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
22,1.0110343044478938,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
23,1.0091816935589193,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
24,1.0384495343543696,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
25,1.0194551238792224,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
26,1.02605546352699,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
27,1.0647302250080903,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
28,1.067256183252871,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
29,1.087435298931204,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
30,1.0623670307310307,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
31,0.9305337959843742,2982978691114.188,364,S2_panic_selling_defi,indonesia,USDC
32,0.9399848067566442,2980879426645.4585,364,S2_panic_selling_defi,indonesia,USDC
33,0.9517719612374675,2979297082492.0625,364,S2_panic_selling_defi,indonesia,USDC
34,0.9657202547746448,2978365869886.7285,364,S2_panic_selling_defi,indonesia,USDC
35,0.9493280581986189,2978162272849.466,364,S2_panic_selling_defi,indonesia,USDC
36,0.9815652841866022,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
37,0.972528733955327,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
38,0.9725882146293766,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
39,0.9788638287171773,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
40,0.992952560458217,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
41,0.9919939520521945,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
42,1.0048056673741468,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
43,1.0298458927212424,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
44,1.0040224519820464,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
45,1.0011551635332019,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
46,0.9957272873926378,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
47,0.9825042119488588,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
48,0.9664934061014259,2977179544858.379,364,S2_panic_selling_defi,indonesia,USDC
49,0.9769787850668792,2977008059107.958,364,S2_panic_selling_defi,indonesia,USDC
50,0.9377078551870328,2977008059107.958,364,S2_panic_selling_defi,indonesia,USDC
51,0.9402465723761492,2975455047182.055,364,S2_panic_selling_defi,indonesia,USDC
52,0.9748990683631824,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
53,0.9746894811680202,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
54,0.9809913796434531,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
55,0.9796706399684431,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
56,1.0123075944242872,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
57,0.9408101147977956,2974111711305.884,364,S2_panic_selling_defi,indonesia,USDC
58,0.9820797379771844,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
59,0.9766888850937913,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
60,1.0008010892880226,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
61,0.9961677504838747,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
62,0.9914391873320274,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
63,0.9884828414451434,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
64,0.9974982117539083,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
65,0.9845746713822864,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
66,0.9791510605968249,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
67,0.9654819463988716,2972795958343.0493,364,S2_panic_selling_defi,indonesia,USDC
68,0.9650920376936231,2972618058448.9307,364,S2_panic_selling_defi,indonesia,USDC
69,0.9336701673378861,2972424279722.51,364,S2_panic_selling_defi,indonesia,USDC
70,0.9644455266999791,2970825714037.76,364,S2_panic_selling_defi,indonesia,USDC
71,0.9826531562923794,2970590462906.652,364,S2_panic_selling_defi,indonesia,USDC
72,0.9687554984169541,2970590462906.652,364,S2_panic_selling_defi,indonesia,USDC
73,0.9845000853755226,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
74,1.0442949733637095,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
75,1.0306515780930015,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
76,1.0295746093901654,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
77,1.054376980296773,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
78,1.037191063748063,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
79,1.0628527618480839,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
80,1.0969564497894733,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
81,1.1231633458237904,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
82,1.1132123903661924,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
83,1.1261712080281747,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
84,1.1089125537078266,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
85,1.086309479371265,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
86,1.0541749352138294,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
87,1.035156878918768,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
88,1.061297043164062,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
89,1.0463062136617736,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
90,1.0327462923493087,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
91,1.0487082727333579,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
92,1.0134083663858324,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
93,1.0303385679220487,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
94,1.0219790578084742,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
95,1.034376020831194,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
96,1.0330105022914406,2970538055790.88,364,S2_panic_selling_defi,indonesia,USDC
