Step,price,liquidity,iteration,scenario,region,coin
1,1.0097503116723587,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
2,1.0122944737414925,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
3,1.0035782340028918,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
4,1.0122599419750236,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
5,0.9970585538488418,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
6,0.9889095895006632,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
7,0.9965439701506247,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
8,1.0012792820269103,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
9,0.9803078507291016,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
10,0.9512510072518189,2989256480078.389,959,S2_panic_selling_defi,indonesia,USDC
11,0.9506601194094992,2988096748568.1924,959,S2_panic_selling_defi,indonesia,USDC
12,0.9615328167007743,2986936364681.6406,959,S2_panic_selling_defi,indonesia,USDC
13,0.9788469150098245,2986462885859.2764,959,S2_panic_selling_defi,indonesia,USDC
14,0.9550312640333438,2986462885859.2764,959,S2_panic_selling_defi,indonesia,USDC
15,0.9420897209808295,2985603741039.409,959,S2_panic_selling_defi,indonesia,USDC
16,0.9412759958352989,2984013089446.119,959,S2_panic_selling_defi,indonesia,USDC
17,0.9285850349151563,2982438256338.3657,959,S2_panic_selling_defi,indonesia,USDC
18,0.9144648434532843,2980224321590.4785,959,S2_panic_selling_defi,indonesia,USDC
19,0.9054202551971798,2977328750646.366,959,S2_panic_selling_defi,indonesia,USDC
20,0.8973435904918997,2974152658493.2354,959,S2_panic_selling_defi,indonesia,USDC
21,0.927146537906644,2970815738304.2715,959,S2_panic_selling_defi,indonesia,USDC
22,0.9423421240215906,2969033454645.437,959,S2_panic_selling_defi,indonesia,USDC
23,0.9219520866375964,2967941485039.8154,959,S2_panic_selling_defi,indonesia,USDC
24,0.9177128297458386,2966025264661.66,959,S2_panic_selling_defi,indonesia,USDC
25,0.9079596375599842,2964043269095.12,959,S2_panic_selling_defi,indonesia,USDC
26,0.9349316706126818,2961818336106.746,959,S2_panic_selling_defi,indonesia,USDC
27,0.9317702225813467,2960641130031.834,959,S2_panic_selling_defi,indonesia,USDC
28,0.9479568760499791,2959419957809.9595,959,S2_panic_selling_defi,indonesia,USDC
29,0.9590845734667858,2958734496698.206,959,S2_panic_selling_defi,indonesia,USDC
30,0.9531132348204848,2958402780074.744,959,S2_panic_selling_defi,indonesia,USDC
31,0.9630487041643079,2957895371081.043,959,S2_panic_selling_defi,indonesia,USDC
32,0.9488175942513927,2957698794648.8604,959,S2_panic_selling_defi,indonesia,USDC
33,0.9451873077298313,2957089822279.9326,959,S2_panic_selling_defi,indonesia,USDC
34,0.9491775665820781,2956390841302.1934,959,S2_panic_selling_defi,indonesia,USDC
35,0.9441614340640436,2955820446770.294,959,S2_panic_selling_defi,indonesia,USDC
36,0.903914078391046,2955152851696.5366,959,S2_panic_selling_defi,indonesia,USDC
37,0.8969583228358952,2953411538315.823,959,S2_panic_selling_defi,indonesia,USDC
38,0.9289985014895521,2951592645567.721,959,S2_panic_selling_defi,indonesia,USDC
39,0.9341877953016542,2950680793540.032,959,S2_panic_selling_defi,indonesia,USDC
40,0.9684839515094938,2949889812200.6406,959,S2_panic_selling_defi,indonesia,USDC
41,0.9481055624322373,2949857563610.9316,959,S2_panic_selling_defi,indonesia,USDC
42,0.9665012922054598,2949416251416.689,959,S2_panic_selling_defi,indonesia,USDC
43,0.9493612620814256,2949343536829.9697,959,S2_panic_selling_defi,indonesia,USDC
44,0.9350610682135593,2948927925145.605,959,S2_panic_selling_defi,indonesia,USDC
45,0.9575998111203169,2948249613424.372,959,S2_panic_selling_defi,indonesia,USDC
46,0.9897159755376075,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
47,0.979395756577025,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
48,0.99270304992729,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
49,1.0162343512555554,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
50,1.029738188216223,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
51,1.014225585895767,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
52,0.9975795388937326,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
53,1.0273755876371795,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
54,1.037582670728119,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
55,1.073019350914242,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
56,1.0831713885908252,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
57,1.0511378258464485,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
58,0.9936163076152074,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
59,0.9934053863077347,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
60,1.011138377496438,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
61,1.0208232915167605,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
62,1.0331901528126815,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
63,1.05011394427842,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
64,1.0524294851186744,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
65,1.033016397652465,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
66,1.012135411544647,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
67,1.0033122484064867,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
68,1.0070227501348126,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
69,0.8514795052378673,2948016629813.124,959,S2_panic_selling_defi,indonesia,USDC
70,0.855509577652711,2945852293960.9272,959,S2_panic_selling_defi,indonesia,USDC
71,0.9051016522371715,2943893467424.217,959,S2_panic_selling_defi,indonesia,USDC
72,0.9108702038682998,2942961997381.4443,959,S2_panic_selling_defi,indonesia,USDC
73,0.9311073097820117,2942168493794.211,959,S2_panic_selling_defi,indonesia,USDC
74,0.9372399879198383,2941666191116.415,959,S2_panic_selling_defi,indonesia,USDC
75,0.9512334635300659,2941273890930.758,959,S2_panic_selling_defi,indonesia,USDC
76,0.9774347537117255,2941071599380.4434,959,S2_panic_selling_defi,indonesia,USDC
77,0.9686990002000818,2941071599380.4434,959,S2_panic_selling_defi,indonesia,USDC
78,0.9670870137076192,2941071599380.4434,959,S2_panic_selling_defi,indonesia,USDC
79,0.9850593470961305,2941036117647.8975,959,S2_panic_selling_defi,indonesia,USDC
80,0.8552143172732867,2941036117647.8975,959,S2_panic_selling_defi,indonesia,USDC
81,0.9013641090741182,2939730078887.794,959,S2_panic_selling_defi,indonesia,USDC
82,0.8984581963190893,2938988981170.8003,959,S2_panic_selling_defi,indonesia,USDC
83,0.9009650084554827,2938288046865.483,959,S2_panic_selling_defi,indonesia,USDC
84,0.8969471878025459,2937660792141.3833,959,S2_panic_selling_defi,indonesia,USDC
85,0.9120636749377566,2937057403438.3247,959,S2_panic_selling_defi,indonesia,USDC
