Step,price,liquidity,iteration,scenario,region,coin
1,1.0257325871107963,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
2,1.0285944656883539,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
3,1.027542186451044,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
4,1.0088385958559833,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
5,1.0178910398397847,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
6,1.039740501831459,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
7,1.0428719757838376,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
8,1.0346196595580313,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
9,1.0575912206338973,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
10,1.049498718200036,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
11,1.018958250276049,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
12,1.068238987465752,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
13,1.0559502141969268,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
14,1.0781292804993594,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
15,1.0581052764475318,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
16,1.0602680294660558,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
17,1.0955383934412073,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
18,1.0778431451395274,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
19,1.0514950923830937,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
20,1.0519164346860033,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
21,1.0533113061210435,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
22,1.0437706862950968,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
23,1.0567638562220476,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
24,1.030698528827201,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
25,1.0016134989360563,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
26,0.9888022714238963,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
27,0.9732501574316759,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
28,0.9569875406715209,2989618865450.595,712,S2_panic_selling_defi,indonesia,USDC
29,0.9660691969568268,2988813971059.1426,712,S2_panic_selling_defi,indonesia,USDC
30,0.9740737419305029,2988603028214.1836,712,S2_panic_selling_defi,indonesia,USDC
31,0.9597119851204309,2988603028214.1836,712,S2_panic_selling_defi,indonesia,USDC
32,0.9592235291550593,2988029657380.3066,712,S2_panic_selling_defi,indonesia,USDC
33,0.9710938666831233,2987434128158.487,712,S2_panic_selling_defi,indonesia,USDC
34,0.9667027904942845,2987434128158.487,712,S2_panic_selling_defi,indonesia,USDC
35,0.9692076419837766,2987281644815.058,712,S2_panic_selling_defi,indonesia,USDC
36,0.9798608874408534,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
37,0.9758216813001919,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
38,0.9767949087402709,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
39,1.000975034777613,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
40,1.0336624814716289,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
41,1.0500423216784207,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
42,1.050854025305647,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
43,1.0172158343606965,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
44,1.0204850265055354,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
45,1.0003580230064864,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
46,0.9968541390537319,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
47,0.9763312375612356,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
48,0.9571996791435107,2987262070252.9927,712,S2_panic_selling_defi,indonesia,USDC
49,0.9423926839812758,2986542919082.561,712,S2_panic_selling_defi,indonesia,USDC
50,0.9420851669269826,2984950948096.3247,712,S2_panic_selling_defi,indonesia,USDC
51,0.9550156503818409,2983443587691.154,712,S2_panic_selling_defi,indonesia,USDC
52,0.983615219751267,2982656161210.0864,712,S2_panic_selling_defi,indonesia,USDC
53,0.9653005510845359,2982656161210.0864,712,S2_panic_selling_defi,indonesia,USDC
54,0.9660264762816073,2982399206506.9565,712,S2_panic_selling_defi,indonesia,USDC
55,0.9804188974474807,2982199965734.0723,712,S2_panic_selling_defi,indonesia,USDC
56,0.9500882076762778,2982199965734.0723,712,S2_panic_selling_defi,indonesia,USDC
57,0.9280631260834757,2981120600838.1987,712,S2_panic_selling_defi,indonesia,USDC
58,0.9560533483444346,2978967046243.6855,712,S2_panic_selling_defi,indonesia,USDC
59,0.9623159336887589,2978324003573.846,712,S2_panic_selling_defi,indonesia,USDC
60,0.9719055901991729,2977938175211.9526,712,S2_panic_selling_defi,indonesia,USDC
61,0.9453857762000706,2977938175211.9526,712,S2_panic_selling_defi,indonesia,USDC
62,0.9805411509158839,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
63,1.0059961888047968,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
64,0.9949953273376416,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
65,0.9851764812447321,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
66,0.9789471275060488,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
67,0.9474732293831701,2976796285555.8506,712,S2_panic_selling_defi,indonesia,USDC
68,0.9486401799378028,2975700661925.9487,712,S2_panic_selling_defi,indonesia,USDC
69,0.9321942241353486,2974765570759.1787,712,S2_panic_selling_defi,indonesia,USDC
70,0.9528638311877747,2973041196296.943,712,S2_panic_selling_defi,indonesia,USDC
71,0.9501246842990881,2972274090738.589,712,S2_panic_selling_defi,indonesia,USDC
72,0.9452907687705677,2971400084481.9985,712,S2_panic_selling_defi,indonesia,USDC
73,0.9412849771224991,2970364344718.09,712,S2_panic_selling_defi,indonesia,USDC
74,0.9409707630795459,2969158151553.841,712,S2_panic_selling_defi,indonesia,USDC
75,0.9498423942953245,2968005589802.2666,712,S2_panic_selling_defi,indonesia,USDC
76,0.9854550009915622,2967260233576.319,712,S2_panic_selling_defi,indonesia,USDC
77,0.9887963788865871,2967260233576.319,712,S2_panic_selling_defi,indonesia,USDC
78,0.9698847559366448,2967260233576.319,712,S2_panic_selling_defi,indonesia,USDC
79,0.9651613063337048,2967260233576.319,712,S2_panic_selling_defi,indonesia,USDC
80,0.9687080407286645,2967072465484.009,712,S2_panic_selling_defi,indonesia,USDC
81,0.9823782156048315,2967072465484.009,712,S2_panic_selling_defi,indonesia,USDC
82,0.9559609714167544,2967072465484.009,712,S2_panic_selling_defi,indonesia,USDC
83,0.9640447220175624,2966554556313.3945,712,S2_panic_selling_defi,indonesia,USDC
84,0.9545765163647502,2966367461686.913,712,S2_panic_selling_defi,indonesia,USDC
85,0.9389747871256885,2965808467862.661,712,S2_panic_selling_defi,indonesia,USDC
86,0.9570106128845722,2964685418908.265,712,S2_panic_selling_defi,indonesia,USDC
87,0.9808024653834523,2964240130340.608,712,S2_panic_selling_defi,indonesia,USDC
88,0.9725901176881022,2964240130340.608,712,S2_panic_selling_defi,indonesia,USDC
89,0.9858226418750471,2964240130340.608,712,S2_panic_selling_defi,indonesia,USDC
90,0.9716674399707815,2964240130340.608,712,S2_panic_selling_defi,indonesia,USDC
91,0.9542325403907375,2964240130340.608,712,S2_panic_selling_defi,indonesia,USDC
92,0.8524775731500341,2963755141296.104,712,S2_panic_selling_defi,indonesia,USDC
93,0.8868414308269227,2959788312809.602,712,S2_panic_selling_defi,indonesia,USDC
94,0.9087879374900888,2957377847345.3516,712,S2_panic_selling_defi,indonesia,USDC
95,0.9176089187277348,2955669647542.8525,712,S2_panic_selling_defi,indonesia,USDC
96,0.9461798441216402,2954299023864.4297,712,S2_panic_selling_defi,indonesia,USDC
97,0.9326669941024895,2953692956626.78,712,S2_panic_selling_defi,indonesia,USDC
98,0.93106739883163,2952821911418.5273,712,S2_panic_selling_defi,indonesia,USDC
99,0.9069792992192198,2951973063357.8257,712,S2_panic_selling_defi,indonesia,USDC
100,0.9296281470995766,2950627901440.537,712,S2_panic_selling_defi,indonesia,USDC
101,0.9148181587569028,2949829704047.6997,712,S2_panic_selling_defi,indonesia,USDC
102,0.9356658314779115,2948679939834.447,712,S2_panic_selling_defi,indonesia,USDC
103,0.9141102120142806,2948026403609.1914,712,S2_panic_selling_defi,indonesia,USDC
104,0.92680623305022,2946992698513.3887,712,S2_panic_selling_defi,indonesia,USDC
