Step,price,liquidity,iteration,scenario,region,coin
1,1.015140914185982,6300000000000.0,452,S3_twin_shock,eurozone,USDC
2,1.0427105197709075,6300000000000.0,452,S3_twin_shock,eurozone,USDC
3,1.0192879985613275,6300000000000.0,452,S3_twin_shock,eurozone,USDC
4,1.0440132043942083,6300000000000.0,452,S3_twin_shock,eurozone,USDC
5,1.0134377248165756,6300000000000.0,452,S3_twin_shock,eurozone,USDC
6,1.020289806701977,6300000000000.0,452,S3_twin_shock,eurozone,USDC
7,1.0094101663609334,6300000000000.0,452,S3_twin_shock,eurozone,USDC
8,0.9937852921151132,6300000000000.0,452,S3_twin_shock,eurozone,USDC
9,0.9728783753575364,6300000000000.0,452,S3_twin_shock,eurozone,USDC
10,0.9807337462631298,6300000000000.0,452,S3_twin_shock,eurozone,USDC
11,0.9616911681473878,6300000000000.0,452,S3_twin_shock,eurozone,USDC
12,0.979433180866684,6298963994394.929,452,S3_twin_shock,eurozone,USDC
13,0.9973678263696046,6298963994394.929,452,S3_twin_shock,eurozone,USDC
14,0.9754476218929603,6298963994394.929,452,S3_twin_shock,eurozone,USDC
15,1.0065619322293993,6298963994394.929,452,S3_twin_shock,eurozone,USDC
16,0.9812058300011786,6298963994394.929,452,S3_twin_shock,eurozone,USDC
17,0.9764689221827662,6298963994394.929,452,S3_twin_shock,eurozone,USDC
18,0.99221185981942,6298963994394.929,452,S3_twin_shock,eurozone,USDC
19,1.0368292088157234,6298963994394.929,452,S3_twin_shock,eurozone,USDC
20,1.0517439510225766,6298963994394.929,452,S3_twin_shock,eurozone,USDC
21,1.0573469513395204,6298963994394.929,452,S3_twin_shock,eurozone,USDC
22,1.043444038421359,6298963994394.929,452,S3_twin_shock,eurozone,USDC
23,1.0662649341344217,6298963994394.929,452,S3_twin_shock,eurozone,USDC
24,1.0656416893168055,6298963994394.929,452,S3_twin_shock,eurozone,USDC
25,1.0944049763146277,6298963994394.929,452,S3_twin_shock,eurozone,USDC
26,1.1243655108044213,6298963994394.929,452,S3_twin_shock,eurozone,USDC
27,1.125579157896181,6298963994394.929,452,S3_twin_shock,eurozone,USDC
28,1.1207446194164423,6298963994394.929,452,S3_twin_shock,eurozone,USDC
29,1.1369857320325532,6298963994394.929,452,S3_twin_shock,eurozone,USDC
30,1.098105560062569,6298963994394.929,452,S3_twin_shock,eurozone,USDC
31,1.1119425994201244,6298963994394.929,452,S3_twin_shock,eurozone,USDC
32,1.1163128579294708,6298963994394.929,452,S3_twin_shock,eurozone,USDC
33,1.1293700668761995,6298963994394.929,452,S3_twin_shock,eurozone,USDC
34,1.1445449939903116,6298963994394.929,452,S3_twin_shock,eurozone,USDC
35,1.131721512006375,6298963994394.929,452,S3_twin_shock,eurozone,USDC
36,1.101066495733138,6298963994394.929,452,S3_twin_shock,eurozone,USDC
37,1.110019060869731,6298963994394.929,452,S3_twin_shock,eurozone,USDC
38,1.1029107658985873,6298963994394.929,452,S3_twin_shock,eurozone,USDC
39,1.1087829212101827,6298963994394.929,452,S3_twin_shock,eurozone,USDC
40,1.0934090544056994,6298963994394.929,452,S3_twin_shock,eurozone,USDC
41,1.0741515943415874,6298963994394.929,452,S3_twin_shock,eurozone,USDC
42,1.0695469682559882,6298963994394.929,452,S3_twin_shock,eurozone,USDC
43,1.0407180005754082,6298963994394.929,452,S3_twin_shock,eurozone,USDC
44,0.9945777954450583,6298963994394.929,452,S3_twin_shock,eurozone,USDC
45,0.9958092922904367,6298963994394.929,452,S3_twin_shock,eurozone,USDC
46,1.0036348624954652,6298963994394.929,452,S3_twin_shock,eurozone,USDC
47,0.9906847189072064,6298963994394.929,452,S3_twin_shock,eurozone,USDC
48,0.9927638061651013,6298963994394.929,452,S3_twin_shock,eurozone,USDC
49,0.9781152801368671,6298963994394.929,452,S3_twin_shock,eurozone,USDC
50,0.9654082921428077,6298963994394.929,452,S3_twin_shock,eurozone,USDC
51,0.9378249459637026,6298559259816.5205,452,S3_twin_shock,eurozone,USDC
52,0.9176169472726045,6294427609388.357,452,S3_twin_shock,eurozone,USDC
53,0.9419237488500821,6288223932069.546,452,S3_twin_shock,eurozone,USDC
54,0.9308800414252476,6284917767323.035,452,S3_twin_shock,eurozone,USDC
55,0.9237677326146142,6280444469938.622,452,S3_twin_shock,eurozone,USDC
56,0.9479247228068459,6275778822927.619,452,S3_twin_shock,eurozone,USDC
57,0.9514160670895428,6273462538671.413,452,S3_twin_shock,eurozone,USDC
58,0.9499122800491482,6271806053021.437,452,S3_twin_shock,eurozone,USDC
59,0.9534375059749116,6269864886803.055,452,S3_twin_shock,eurozone,USDC
60,0.9674417344415628,6268304459851.165,452,S3_twin_shock,eurozone,USDC
61,0.9663997787059,6268055742478.336,452,S3_twin_shock,eurozone,USDC
62,0.978887812249232,6267815288692.018,452,S3_twin_shock,eurozone,USDC
63,0.9708221531429249,6267815288692.018,452,S3_twin_shock,eurozone,USDC
64,0.9810110196787929,6267815288692.018,452,S3_twin_shock,eurozone,USDC
65,1.0112265004911167,6267815288692.018,452,S3_twin_shock,eurozone,USDC
66,1.0036313109509243,6267815288692.018,452,S3_twin_shock,eurozone,USDC
67,1.01411693396202,6267815288692.018,452,S3_twin_shock,eurozone,USDC
68,1.0172241626588723,6267815288692.018,452,S3_twin_shock,eurozone,USDC
69,1.0187826148632806,6267815288692.018,452,S3_twin_shock,eurozone,USDC
70,0.9871521254660749,6267815288692.018,452,S3_twin_shock,eurozone,USDC
71,0.9598887659759894,6267815288692.018,452,S3_twin_shock,eurozone,USDC
72,0.9510966971472866,6266966749820.318,452,S3_twin_shock,eurozone,USDC
73,0.9506234015098827,6265311449002.561,452,S3_twin_shock,eurozone,USDC
74,0.9584158459649713,6263564563682.382,452,S3_twin_shock,eurozone,USDC
75,0.933915891956645,6262494945433.127,452,S3_twin_shock,eurozone,USDC
76,0.9512652745476037,6259504372551.133,452,S3_twin_shock,eurozone,USDC
77,0.9567520308344178,6257996304298.783,452,S3_twin_shock,eurozone,USDC
78,0.9465867501945397,6256911503225.765,452,S3_twin_shock,eurozone,USDC
79,0.9392792289268661,6255062799011.433,452,S3_twin_shock,eurozone,USDC
80,0.9422630206378146,6252665192235.699,452,S3_twin_shock,eurozone,USDC
81,0.9333345583068475,6250572553488.807,452,S3_twin_shock,eurozone,USDC
82,0.9567421906145585,6247941286127.7295,452,S3_twin_shock,eurozone,USDC
83,0.9909668519461874,6246930668110.002,452,S3_twin_shock,eurozone,USDC
84,1.010524616602266,6246930668110.002,452,S3_twin_shock,eurozone,USDC
85,0.9802599402307131,6246930668110.002,452,S3_twin_shock,eurozone,USDC
86,0.9662474890917557,6246930668110.002,452,S3_twin_shock,eurozone,USDC
87,1.0205274428794433,6246648530865.024,452,S3_twin_shock,eurozone,USDC
88,1.0329988081642583,6246648530865.024,452,S3_twin_shock,eurozone,USDC
89,0.8979009040399013,6246648530865.024,452,S3_twin_shock,eurozone,USDC
90,0.8931856039547923,6241248640763.79,452,S3_twin_shock,eurozone,USDC
91,0.9068760503203228,6236169541616.027,452,S3_twin_shock,eurozone,USDC
92,0.8982545657042259,6232422208262.084,452,S3_twin_shock,eurozone,USDC
93,0.9096088800040145,6228304412773.7705,452,S3_twin_shock,eurozone,USDC
94,0.899268990732425,6225007997982.954,452,S3_twin_shock,eurozone,USDC
95,0.8834942949086343,6221377150083.343,452,S3_twin_shock,eurozone,USDC
96,0.8958768525950148,6217247517359.114,452,S3_twin_shock,eurozone,USDC
97,0.904899378913544,6214020205237.435,452,S3_twin_shock,eurozone,USDC
98,0.9340121094131302,6211334287487.986,452,S3_twin_shock,eurozone,USDC
99,0.8995530864919719,6210033592131.828,452,S3_twin_shock,eurozone,USDC
100,0.92735786934795,6207603198118.754,452,S3_twin_shock,eurozone,USDC
101,0.7916180650180968,6206209734348.311,452,S3_twin_shock,eurozone,USDC
102,0.8074507890164064,6200286399566.553,452,S3_twin_shock,eurozone,USDC
103,0.8186469750902368,6195881416567.437,452,S3_twin_shock,eurozone,USDC
104,0.8232424024218117,6192535368400.267,452,S3_twin_shock,eurozone,USDC
105,0.8165622557922897,6189899911928.909,452,S3_twin_shock,eurozone,USDC
106,0.8252208979962413,6187484622170.1455,452,S3_twin_shock,eurozone,USDC
107,0.8513602034739517,6185593436622.758,452,S3_twin_shock,eurozone,USDC
108,0.8451287943117575,6184264281304.273,452,S3_twin_shock,eurozone,USDC
109,0.8479002316852282,6182942927508.41,452,S3_twin_shock,eurozone,USDC
110,0.8821686920995433,6181863949255.569,452,S3_twin_shock,eurozone,USDC
111,0.8986976292463315,6181183809573.858,452,S3_twin_shock,eurozone,USDC
112,0.9385770768909762,6180680842053.834,452,S3_twin_shock,eurozone,USDC
113,0.9333795234355964,6180485570153.038,452,S3_twin_shock,eurozone,USDC
114,0.9261384105725284,6180248281102.754,452,S3_twin_shock,eurozone,USDC
115,0.9095491912154468,6179973605075.505,452,S3_twin_shock,eurozone,USDC
116,0.9207299883337553,6179629178902.668,452,S3_twin_shock,eurozone,USDC
117,0.9490274955616914,6179358435769.502,452,S3_twin_shock,eurozone,USDC
118,0.9518705484917936,6179256659302.073,452,S3_twin_shock,eurozone,USDC
119,0.9609019540365296,6179167126323.23,452,S3_twin_shock,eurozone,USDC
120,0.9509021869220842,6179122110531.996,452,S3_twin_shock,eurozone,USDC
121,0.9436766492605508,6024549895986.869,452,S3_twin_shock,eurozone,USDC
122,0.9547088147998488,5873812689660.775,452,S3_twin_shock,eurozone,USDC
123,0.9654726161165216,5726899447171.832,452,S3_twin_shock,eurozone,USDC
124,0.9570215887104595,5583710594204.844,452,S3_twin_shock,eurozone,USDC
125,0.9649372520986293,5444061923990.125,452,S3_twin_shock,eurozone,USDC
126,0.9186345217333782,5307941723695.79,452,S3_twin_shock,eurozone,USDC
127,0.8972801937149859,5174998660408.659,452,S3_twin_shock,eurozone,USDC
128,0.8717146026247501,5045303505826.408,452,S3_twin_shock,eurozone,USDC
129,0.8378044483664606,4918787059848.629,452,S3_twin_shock,eurozone,USDC
130,0.8240067565514321,4795327507391.9375,452,S3_twin_shock,eurozone,USDC
131,0.8082214584943829,4674965831380.268,452,S3_twin_shock,eurozone,USDC
132,0.813044134066325,4557650235797.603,452,S3_twin_shock,eurozone,USDC
