Step,price,liquidity,iteration,scenario,region,coin
1,1.0176268973321285,6300000000000.0,470,S0_baseline,eurozone,USDC
2,0.9911512853866381,6300000000000.0,470,S0_baseline,eurozone,USDC
3,0.9546782705804956,6300000000000.0,470,S0_baseline,eurozone,USDC
4,0.9390048988616612,6298009754735.199,470,S0_baseline,eurozone,USDC
5,0.9396259780503933,6294113637958.664,470,S0_baseline,eurozone,USDC
6,0.9450780698962276,6290418141801.492,470,S0_baseline,eurozone,USDC
7,0.9721403114020717,6287516498002.414,470,S0_baseline,eurozone,USDC
8,0.9693530187887249,6287516498002.414,470,S0_baseline,eurozone,USDC
9,0.9628499805172118,6287440783526.768,470,S0_baseline,eurozone,USDC
10,0.9489075556678193,6286604594029.49,470,S0_baseline,eurozone,USDC
11,0.9464981625080391,6284184556277.975,470,S0_baseline,eurozone,USDC
12,0.9305550108002822,6281514927890.584,470,S0_baseline,eurozone,USDC
13,0.9546870209765835,6277142840087.024,470,S0_baseline,eurozone,USDC
14,0.9489634049788016,6275539808997.801,470,S0_baseline,eurozone,USDC
15,0.9585322366504118,6273394897316.821,470,S0_baseline,eurozone,USDC
16,0.9329296531876188,6272266514965.339,470,S0_baseline,eurozone,USDC
17,0.9355046625444334,6268587245813.486,470,S0_baseline,eurozone,USDC
18,0.9408831039546237,6265223514923.457,470,S0_baseline,eurozone,USDC
19,0.9593801520887102,6262485220489.519,470,S0_baseline,eurozone,USDC
20,0.9552497834692227,6261584911411.144,470,S0_baseline,eurozone,USDC
21,0.9507080521399622,6260329222157.635,470,S0_baseline,eurozone,USDC
22,0.9387082312087488,6258612254268.292,470,S0_baseline,eurozone,USDC
23,0.9495418420891204,6255882700559.56,470,S0_baseline,eurozone,USDC
24,0.9215630031863251,6254242405217.137,470,S0_baseline,eurozone,USDC
25,0.9406904465993849,6250280608108.996,470,S0_baseline,eurozone,USDC
26,0.9656507834566577,6247975710627.757,470,S0_baseline,eurozone,USDC
27,0.9533333330502808,6247663540989.406,470,S0_baseline,eurozone,USDC
28,0.9441887188747144,6246424716360.631,470,S0_baseline,eurozone,USDC
29,0.9260523198204212,6244594365402.707,470,S0_baseline,eurozone,USDC
30,0.9139528117621456,6241438693523.168,470,S0_baseline,eurozone,USDC
31,0.920458474750868,6237640747428.535,470,S0_baseline,eurozone,USDC
32,0.9332164109821334,6234525207055.389,470,S0_baseline,eurozone,USDC
33,0.9520826955415184,6232304668573.742,470,S0_baseline,eurozone,USDC
34,0.9684259232291171,6231254372909.453,470,S0_baseline,eurozone,USDC
35,0.9469086149538501,6231214439313.854,470,S0_baseline,eurozone,USDC
