Step,price,liquidity,iteration,scenario,region,coin
1,0.9828490603256707,6300000000000.0,975,S0_baseline,eurozone,USDC
2,0.9729110016986574,6300000000000.0,975,S0_baseline,eurozone,USDC
3,0.9759881402462041,6300000000000.0,975,S0_baseline,eurozone,USDC
4,0.9695362830099404,6300000000000.0,975,S0_baseline,eurozone,USDC
5,0.9697247243263567,6299956252691.415,975,S0_baseline,eurozone,USDC
6,0.9671469957778371,6299920507647.797,975,S0_baseline,eurozone,USDC
7,0.9887173454768701,6299550145029.266,975,S0_baseline,eurozone,USDC
8,0.973237056340929,6299550145029.266,975,S0_baseline,eurozone,USDC
9,0.9626144772663795,6299550145029.266,975,S0_baseline,eurozone,USDC
10,0.9640724202791768,6298636457368.172,975,S0_baseline,eurozone,USDC
11,0.9737819505468611,6297874815577.273,975,S0_baseline,eurozone,USDC
12,0.9945055208955684,6297874815577.273,975,S0_baseline,eurozone,USDC
13,0.9474758627940176,6297874815577.273,975,S0_baseline,eurozone,USDC
14,0.9624648644385514,6294998348213.945,975,S0_baseline,eurozone,USDC
15,0.9883395052023964,6294123657414.744,975,S0_baseline,eurozone,USDC
16,0.9681662513929951,6294123657414.744,975,S0_baseline,eurozone,USDC
17,0.9791497523017313,6293896568147.268,975,S0_baseline,eurozone,USDC
18,0.9804025244580666,6293896568147.268,975,S0_baseline,eurozone,USDC
19,0.9823665189567653,6293896568147.268,975,S0_baseline,eurozone,USDC
20,0.9737925073201124,6293896568147.268,975,S0_baseline,eurozone,USDC
21,0.9749209673061664,6293896568147.268,975,S0_baseline,eurozone,USDC
22,0.9721876553227492,6293896568147.268,975,S0_baseline,eurozone,USDC
23,0.9649493205000288,6293896568147.268,975,S0_baseline,eurozone,USDC
24,1.0021095651190854,6293334765225.472,975,S0_baseline,eurozone,USDC
25,0.9815787804200805,6293334765225.472,975,S0_baseline,eurozone,USDC
26,0.9680916692006054,6293334765225.472,975,S0_baseline,eurozone,USDC
27,0.9518439472935518,6293157600484.257,975,S0_baseline,eurozone,USDC
28,0.9414109443466543,6290986056733.319,975,S0_baseline,eurozone,USDC
29,0.9447159796807802,6287609998068.27,975,S0_baseline,eurozone,USDC
30,0.9529532148557196,6284648639821.234,975,S0_baseline,eurozone,USDC
31,0.9068755807356806,6282732992309.352,975,S0_baseline,eurozone,USDC
32,0.8960369126812625,6275829560952.191,975,S0_baseline,eurozone,USDC
33,0.9045186191933535,6268064995273.496,975,S0_baseline,eurozone,USDC
34,0.9146898525758475,6261771135779.589,975,S0_baseline,eurozone,USDC
35,0.8986972245357894,6256913549446.107,975,S0_baseline,eurozone,USDC
36,0.8723931788077548,6250990893167.979,975,S0_baseline,eurozone,USDC
37,0.8747255535241889,6243243639206.248,975,S0_baseline,eurozone,USDC
38,0.8922942878525096,6236508639521.496,975,S0_baseline,eurozone,USDC
39,0.8896896195500889,6231610324995.648,975,S0_baseline,eurozone,USDC
40,0.9013958947330107,6226949220989.248,975,S0_baseline,eurozone,USDC
41,0.9245696514528425,6223251470510.528,975,S0_baseline,eurozone,USDC
42,0.923458844010103,6221050278449.304,975,S0_baseline,eurozone,USDC
43,0.949749963174045,6218863656257.027,975,S0_baseline,eurozone,USDC
44,0.9804153205741611,6217972989701.028,975,S0_baseline,eurozone,USDC
45,0.9644920874361456,6217972989701.028,975,S0_baseline,eurozone,USDC
46,0.9996785578003715,6217739662321.682,975,S0_baseline,eurozone,USDC
47,0.9978473465316657,6217739662321.682,975,S0_baseline,eurozone,USDC
48,0.9490508748935854,6217739662321.682,975,S0_baseline,eurozone,USDC
49,0.948003400393396,6216842409841.232,975,S0_baseline,eurozone,USDC
50,0.9717317026889225,6215895272866.867,975,S0_baseline,eurozone,USDC
51,0.9933516069526579,6215895272866.867,975,S0_baseline,eurozone,USDC
52,1.011246935533047,6215895272866.867,975,S0_baseline,eurozone,USDC
53,0.9913772483240634,6215895272866.867,975,S0_baseline,eurozone,USDC
54,1.0064830507148723,6215895272866.867,975,S0_baseline,eurozone,USDC
55,0.9915159700296967,6215895272866.867,975,S0_baseline,eurozone,USDC
56,0.9811612733885644,6215895272866.867,975,S0_baseline,eurozone,USDC
57,0.9626812056747835,6215895272866.867,975,S0_baseline,eurozone,USDC
58,0.9675472746707562,6215579166799.535,975,S0_baseline,eurozone,USDC
59,0.9740394200072382,6215489493004.252,975,S0_baseline,eurozone,USDC
60,0.9816217261622862,6215489493004.252,975,S0_baseline,eurozone,USDC
61,0.9678883643168561,6215489493004.252,975,S0_baseline,eurozone,USDC
62,0.9598891227506443,6215399172701.26,975,S0_baseline,eurozone,USDC
63,0.9172506413429045,6215026318612.881,975,S0_baseline,eurozone,USDC
64,0.932271864052049,6212795275319.179,975,S0_baseline,eurozone,USDC
65,0.9377453814889841,6211319042838.59,975,S0_baseline,eurozone,USDC
66,0.9391222599726698,6210108057081.571,975,S0_baseline,eurozone,USDC
67,0.9397825316210185,6208987897457.344,975,S0_baseline,eurozone,USDC
68,0.9306838448373939,6207955784439.456,975,S0_baseline,eurozone,USDC
69,0.9516422570829155,6206612842503.191,975,S0_baseline,eurozone,USDC
70,0.9797763340288095,6206041889702.062,975,S0_baseline,eurozone,USDC
71,1.0005270552796879,6206041889702.062,975,S0_baseline,eurozone,USDC
72,0.9881713617828558,6206041889702.062,975,S0_baseline,eurozone,USDC
73,0.9640989974496895,6206041889702.062,975,S0_baseline,eurozone,USDC
74,0.979707424457702,6205881474587.16,975,S0_baseline,eurozone,USDC
75,0.9552553237491138,6205881474587.16,975,S0_baseline,eurozone,USDC
76,0.9761847254117029,6205396853946.76,975,S0_baseline,eurozone,USDC
77,0.9736662623415049,6205396853946.76,975,S0_baseline,eurozone,USDC
78,1.0001086669174373,6205396853946.76,975,S0_baseline,eurozone,USDC
79,1.0204011186610604,6205396853946.76,975,S0_baseline,eurozone,USDC
80,1.028777417281016,6205396853946.76,975,S0_baseline,eurozone,USDC
81,0.9844643956739897,6205396853946.76,975,S0_baseline,eurozone,USDC
82,0.9913900509192973,6205396853946.76,975,S0_baseline,eurozone,USDC
83,0.9848520108726703,6205396853946.76,975,S0_baseline,eurozone,USDC
84,1.0047912755377433,6205396853946.76,975,S0_baseline,eurozone,USDC
85,1.0107096905858857,6205396853946.76,975,S0_baseline,eurozone,USDC
86,0.9825069406451944,6205396853946.76,975,S0_baseline,eurozone,USDC
87,0.9929424810617002,6205396853946.76,975,S0_baseline,eurozone,USDC
88,0.9394447124675169,6205396853946.76,975,S0_baseline,eurozone,USDC
89,0.9613723618499191,6204407843740.616,975,S0_baseline,eurozone,USDC
90,0.9880944588583912,6204175087230.594,975,S0_baseline,eurozone,USDC
91,0.9714511238091348,6204175087230.594,975,S0_baseline,eurozone,USDC
92,0.9613406597050219,6204175087230.594,975,S0_baseline,eurozone,USDC
93,0.9835850874336476,6203963091467.088,975,S0_baseline,eurozone,USDC
94,0.9903162344449778,6203963091467.088,975,S0_baseline,eurozone,USDC
95,1.0305515390857816,6203963091467.088,975,S0_baseline,eurozone,USDC
96,1.0245301429679534,6203963091467.088,975,S0_baseline,eurozone,USDC
97,1.0167319955572252,6203963091467.088,975,S0_baseline,eurozone,USDC
98,1.009491200743852,6203963091467.088,975,S0_baseline,eurozone,USDC
99,1.0211077940524174,6203963091467.088,975,S0_baseline,eurozone,USDC
100,1.055277454989283,6203963091467.088,975,S0_baseline,eurozone,USDC
101,1.065663800731532,6203963091467.088,975,S0_baseline,eurozone,USDC
102,1.0551084352790718,6203963091467.088,975,S0_baseline,eurozone,USDC
103,1.0523030325654628,6203963091467.088,975,S0_baseline,eurozone,USDC
104,1.0135671701739484,6203963091467.088,975,S0_baseline,eurozone,USDC
105,1.0076103244837065,6203963091467.088,975,S0_baseline,eurozone,USDC
106,1.02309136886723,6203963091467.088,975,S0_baseline,eurozone,USDC
107,1.0463893249624205,6203963091467.088,975,S0_baseline,eurozone,USDC
108,1.0262314879602208,6203963091467.088,975,S0_baseline,eurozone,USDC
109,1.0100205669168032,6203963091467.088,975,S0_baseline,eurozone,USDC
110,0.9928299270411933,6203963091467.088,975,S0_baseline,eurozone,USDC
111,0.9915675467902768,6203963091467.088,975,S0_baseline,eurozone,USDC
112,0.9950160666780561,6203963091467.088,975,S0_baseline,eurozone,USDC
113,0.9754265694488798,6203963091467.088,975,S0_baseline,eurozone,USDC
114,0.9993875663134765,6203963091467.088,975,S0_baseline,eurozone,USDC
115,0.9802952679815731,6203963091467.088,975,S0_baseline,eurozone,USDC
116,0.950811888021252,6203963091467.088,975,S0_baseline,eurozone,USDC
117,0.9425962843565752,6203395691219.864,975,S0_baseline,eurozone,USDC
118,0.9009602554272942,6202565226103.027,975,S0_baseline,eurozone,USDC
119,0.9382947990562874,6200532096294.972,975,S0_baseline,eurozone,USDC
120,0.9705051026572608,6199749264307.525,975,S0_baseline,eurozone,USDC
121,0.9596822523677337,6199749264307.525,975,S0_baseline,eurozone,USDC
122,0.9581438914023033,6199528886169.548,975,S0_baseline,eurozone,USDC
123,0.9341482690840045,6199235143427.413,975,S0_baseline,eurozone,USDC
124,0.951795789848204,6198388097367.562,975,S0_baseline,eurozone,USDC
125,0.9828351307271141,6197990998809.68,975,S0_baseline,eurozone,USDC
126,1.003845733102525,6197990998809.68,975,S0_baseline,eurozone,USDC
127,0.9890299992503991,6197990998809.68,975,S0_baseline,eurozone,USDC
128,0.9726260900366076,6197990998809.68,975,S0_baseline,eurozone,USDC
129,0.9659206856622036,6197990998809.68,975,S0_baseline,eurozone,USDC
130,0.9574555083833548,6197932249339.642,975,S0_baseline,eurozone,USDC
131,0.9661184619064449,6197657708440.575,975,S0_baseline,eurozone,USDC
132,0.96630065494985,6197576832671.107,975,S0_baseline,eurozone,USDC
133,0.9349453010420742,6197500603815.285,975,S0_baseline,eurozone,USDC
134,0.9377404101480692,6196651318668.817,975,S0_baseline,eurozone,USDC
135,0.9343190618820681,6195946367524.908,975,S0_baseline,eurozone,USDC
136,0.9279218224161822,6195213383936.037,975,S0_baseline,eurozone,USDC
137,0.9153504480799078,6194371972148.7295,975,S0_baseline,eurozone,USDC
138,0.9506376121116342,6193224220448.052,975,S0_baseline,eurozone,USDC
139,0.9793157501737464,6192856760639.824,975,S0_baseline,eurozone,USDC
140,0.9557185552540797,6192856760639.824,975,S0_baseline,eurozone,USDC
