Step,price,liquidity,iteration,scenario,region,coin
1,0.9986166502582278,6300000000000.0,90,S0_baseline,eurozone,USDC
2,1.0006447116944777,6300000000000.0,90,S0_baseline,eurozone,USDC
3,0.9591310496463957,6300000000000.0,90,S0_baseline,eurozone,USDC
4,0.979519942806014,6298632396549.812,90,S0_baseline,eurozone,USDC
5,0.9772157023091251,6298632396549.812,90,S0_baseline,eurozone,USDC
6,0.9888005344868936,6298632396549.812,90,S0_baseline,eurozone,USDC
7,0.9994135726771327,6298632396549.812,90,S0_baseline,eurozone,USDC
8,0.9719137878286663,6298632396549.812,90,S0_baseline,eurozone,USDC
9,0.9465670750884494,6298632396549.812,90,S0_baseline,eurozone,USDC
10,0.9536051595994014,6295709141770.69,90,S0_baseline,eurozone,USDC
11,0.9790560287219928,6293702860159.295,90,S0_baseline,eurozone,USDC
12,0.9752092440278752,6293702860159.295,90,S0_baseline,eurozone,USDC
13,1.0082263410747356,6293702860159.295,90,S0_baseline,eurozone,USDC
14,1.0003876760280623,6293702860159.295,90,S0_baseline,eurozone,USDC
15,0.9977982928437665,6293702860159.295,90,S0_baseline,eurozone,USDC
16,0.9724235820960363,6293702860159.295,90,S0_baseline,eurozone,USDC
17,0.9917930748268273,6293702860159.295,90,S0_baseline,eurozone,USDC
18,0.981722520192666,6293702860159.295,90,S0_baseline,eurozone,USDC
19,0.9675220057594989,6293702860159.295,90,S0_baseline,eurozone,USDC
20,0.9674908782262382,6293397063254.092,90,S0_baseline,eurozone,USDC
21,0.96847812662506,6293088216067.355,90,S0_baseline,eurozone,USDC
22,0.9905560376538959,6292937071012.714,90,S0_baseline,eurozone,USDC
23,1.0005829891820601,6292937071012.714,90,S0_baseline,eurozone,USDC
24,0.9947258566653988,6292937071012.714,90,S0_baseline,eurozone,USDC
25,0.9830592595220673,6292937071012.714,90,S0_baseline,eurozone,USDC
26,0.9613489608218417,6292937071012.714,90,S0_baseline,eurozone,USDC
27,0.9546995559196791,6291942938740.145,90,S0_baseline,eurozone,USDC
28,0.9777253227475501,6290135149639.49,90,S0_baseline,eurozone,USDC
29,0.9935822536213164,6290135149639.49,90,S0_baseline,eurozone,USDC
30,0.9971167002389525,6290135149639.49,90,S0_baseline,eurozone,USDC
31,1.0261924189434954,6290135149639.49,90,S0_baseline,eurozone,USDC
32,1.0396446065160942,6290135149639.49,90,S0_baseline,eurozone,USDC
