Step,price,liquidity,iteration,scenario,region,coin
1,1.0197656601677245,6300000000000.0,582,S0_baseline,eurozone,USDC
2,1.0050707040612104,6300000000000.0,582,S0_baseline,eurozone,USDC
3,1.040879718825385,6300000000000.0,582,S0_baseline,eurozone,USDC
4,1.0711718809786404,6300000000000.0,582,S0_baseline,eurozone,USDC
5,1.0726960678530475,6300000000000.0,582,S0_baseline,eurozone,USDC
6,1.061581488481256,6300000000000.0,582,S0_baseline,eurozone,USDC
7,1.0408658097659318,6300000000000.0,582,S0_baseline,eurozone,USDC
8,1.0301310978033091,6300000000000.0,582,S0_baseline,eurozone,USDC
9,0.9989151630852698,6300000000000.0,582,S0_baseline,eurozone,USDC
10,1.0144611719009866,6300000000000.0,582,S0_baseline,eurozone,USDC
11,0.996506977114046,6300000000000.0,582,S0_baseline,eurozone,USDC
12,0.9945531542665942,6300000000000.0,582,S0_baseline,eurozone,USDC
13,1.022933738094686,6300000000000.0,582,S0_baseline,eurozone,USDC
14,1.0411728285118727,6300000000000.0,582,S0_baseline,eurozone,USDC
15,1.05019179916618,6300000000000.0,582,S0_baseline,eurozone,USDC
16,1.0379359901716474,6300000000000.0,582,S0_baseline,eurozone,USDC
17,1.0669197828916013,6300000000000.0,582,S0_baseline,eurozone,USDC
18,1.0603073070851026,6300000000000.0,582,S0_baseline,eurozone,USDC
19,1.0371835108079288,6300000000000.0,582,S0_baseline,eurozone,USDC
20,1.0322513983008794,6300000000000.0,582,S0_baseline,eurozone,USDC
21,0.9908423691790543,6300000000000.0,582,S0_baseline,eurozone,USDC
22,0.9937800716141315,6300000000000.0,582,S0_baseline,eurozone,USDC
23,0.932280535604438,6300000000000.0,582,S0_baseline,eurozone,USDC
24,0.9582879127992133,6295251390112.676,582,S0_baseline,eurozone,USDC
25,0.987712701705974,6293818213735.886,582,S0_baseline,eurozone,USDC
26,1.0057176958840754,6293818213735.886,582,S0_baseline,eurozone,USDC
27,1.0098977927042705,6293818213735.886,582,S0_baseline,eurozone,USDC
28,0.9657862231779613,6293818213735.886,582,S0_baseline,eurozone,USDC
29,0.9581941200468468,6293297711455.578,582,S0_baseline,eurozone,USDC
30,0.9855113459364035,6291940502523.967,582,S0_baseline,eurozone,USDC
31,0.9692758466810527,6291940502523.967,582,S0_baseline,eurozone,USDC
32,0.9375746192271861,6291852454063.82,582,S0_baseline,eurozone,USDC
33,0.9394095637490083,6288009470984.957,582,S0_baseline,eurozone,USDC
34,0.9285168846345637,6284507537136.268,582,S0_baseline,eurozone,USDC
35,0.8947983510527847,6279781560938.5625,582,S0_baseline,eurozone,USDC
36,0.8937245112197741,6271821783386.76,582,S0_baseline,eurozone,USDC
37,0.9271789432392638,6264366793058.542,582,S0_baseline,eurozone,USDC
38,0.922305006350394,6260482955544.931,582,S0_baseline,eurozone,USDC
39,0.9203819425319881,6256342131059.239,582,S0_baseline,eurozone,USDC
40,0.9321899617913793,6252243026689.285,582,S0_baseline,eurozone,USDC
41,0.9102910101672599,6249335873859.791,582,S0_baseline,eurozone,USDC
42,0.9343081894871109,6244823857614.024,582,S0_baseline,eurozone,USDC
43,0.9682100932634949,6242307880721.405,582,S0_baseline,eurozone,USDC
44,0.9843591739877645,6242225266021.24,582,S0_baseline,eurozone,USDC
45,0.9997587558536246,6242225266021.24,582,S0_baseline,eurozone,USDC
46,0.9881768630915574,6242225266021.24,582,S0_baseline,eurozone,USDC
47,1.0061873877006577,6242225266021.24,582,S0_baseline,eurozone,USDC
48,0.9846571968622037,6242225266021.24,582,S0_baseline,eurozone,USDC
49,0.9178995662825529,6242225266021.24,582,S0_baseline,eurozone,USDC
50,0.9025469978131404,6238560765041.658,582,S0_baseline,eurozone,USDC
51,0.9193268244417366,6234204321196.947,582,S0_baseline,eurozone,USDC
52,0.9244384965500689,6231220898686.583,582,S0_baseline,eurozone,USDC
53,0.9180294418649764,6228682929244.699,582,S0_baseline,eurozone,USDC
54,0.923731400565607,6225860461169.672,582,S0_baseline,eurozone,USDC
55,0.9367559365863335,6223534714501.774,582,S0_baseline,eurozone,USDC
56,0.9404301740535045,6221837049357.367,582,S0_baseline,eurozone,USDC
57,0.9363940870830982,6220454916559.643,582,S0_baseline,eurozone,USDC
58,0.9462691258126327,6218926717756.956,582,S0_baseline,eurozone,USDC
59,0.9505078873979896,6217861814990.42,582,S0_baseline,eurozone,USDC
60,0.977548346171776,6217011972309.832,582,S0_baseline,eurozone,USDC
61,0.9677295353466195,6217011972309.832,582,S0_baseline,eurozone,USDC
62,0.9905242890697735,6216973474819.154,582,S0_baseline,eurozone,USDC
63,1.002612542197814,6216973474819.154,582,S0_baseline,eurozone,USDC
64,1.0078110570027714,6216973474819.154,582,S0_baseline,eurozone,USDC
65,1.0280787424637772,6216973474819.154,582,S0_baseline,eurozone,USDC
66,1.0383523590462589,6216973474819.154,582,S0_baseline,eurozone,USDC
67,1.0223364258435772,6216973474819.154,582,S0_baseline,eurozone,USDC
68,1.0501073818367255,6216973474819.154,582,S0_baseline,eurozone,USDC
69,1.0556514742243486,6216973474819.154,582,S0_baseline,eurozone,USDC
70,1.0420829707439645,6216973474819.154,582,S0_baseline,eurozone,USDC
71,1.0321989157815994,6216973474819.154,582,S0_baseline,eurozone,USDC
72,1.0252362707885871,6216973474819.154,582,S0_baseline,eurozone,USDC
73,0.9864321692673307,6216973474819.154,582,S0_baseline,eurozone,USDC
74,0.9876575717142776,6216973474819.154,582,S0_baseline,eurozone,USDC
75,0.969249854949727,6216973474819.154,582,S0_baseline,eurozone,USDC
76,0.965022695566638,6216973474819.154,582,S0_baseline,eurozone,USDC
77,0.9647425916556983,6216752967533.861,582,S0_baseline,eurozone,USDC
78,0.9662022493224504,6216598944991.034,582,S0_baseline,eurozone,USDC
