Step,price,liquidity,iteration,scenario,region,coin
1,1.0166306134137981,6300000000000.0,546,S0_baseline,eurozone,USDC
2,1.0502900081400548,6300000000000.0,546,S0_baseline,eurozone,USDC
3,1.0311673606667808,6300000000000.0,546,S0_baseline,eurozone,USDC
4,1.0352209764321423,6300000000000.0,546,S0_baseline,eurozone,USDC
5,1.0033485006091607,6300000000000.0,546,S0_baseline,eurozone,USDC
6,0.9874417694802194,6300000000000.0,546,S0_baseline,eurozone,USDC
7,1.0175175371005842,6300000000000.0,546,S0_baseline,eurozone,USDC
8,1.026621938108217,6300000000000.0,546,S0_baseline,eurozone,USDC
9,1.0241458408331288,6300000000000.0,546,S0_baseline,eurozone,USDC
10,1.006585232688199,6300000000000.0,546,S0_baseline,eurozone,USDC
11,1.0128015348239763,6300000000000.0,546,S0_baseline,eurozone,USDC
12,1.0223316756276817,6300000000000.0,546,S0_baseline,eurozone,USDC
13,1.0127118215421202,6300000000000.0,546,S0_baseline,eurozone,USDC
14,1.00900488455574,6300000000000.0,546,S0_baseline,eurozone,USDC
15,1.0267129321376944,6300000000000.0,546,S0_baseline,eurozone,USDC
16,1.0186323446905061,6300000000000.0,546,S0_baseline,eurozone,USDC
17,1.049916129939554,6300000000000.0,546,S0_baseline,eurozone,USDC
18,0.9971159158809937,6300000000000.0,546,S0_baseline,eurozone,USDC
19,0.9964223764503205,6300000000000.0,546,S0_baseline,eurozone,USDC
20,0.9822059485942465,6300000000000.0,546,S0_baseline,eurozone,USDC
21,0.9585049324068948,6300000000000.0,546,S0_baseline,eurozone,USDC
22,0.9339005332525172,6298531214077.323,546,S0_baseline,eurozone,USDC
23,0.9336377360400305,6293935851828.266,546,S0_baseline,eurozone,USDC
24,0.939214121451157,6289478960213.743,546,S0_baseline,eurozone,USDC
25,0.924091836959854,6285920902728.72,546,S0_baseline,eurozone,USDC
26,0.9200589958303474,6280757368184.6045,546,S0_baseline,eurozone,USDC
27,0.9336175695440367,6275260904092.184,546,S0_baseline,eurozone,USDC
28,0.9515577569889905,6271500844730.9,546,S0_baseline,eurozone,USDC
29,0.9365122226081298,6269647098058.42,546,S0_baseline,eurozone,USDC
30,0.9141538451162785,6266453990791.254,546,S0_baseline,eurozone,USDC
31,0.9254641240020429,6261131104307.392,546,S0_baseline,eurozone,USDC
