Step,price,liquidity,iteration,scenario,region,coin
1,1.0270477840443863,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
2,1.0563450074474772,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
3,1.0564359429066976,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
4,1.0745991627032299,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
5,1.0597623635801077,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
6,1.02215832130391,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
7,1.0223833914283174,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
8,1.015256439825771,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
9,1.0277855675459755,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
10,1.0188093986325748,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
11,1.0335213832293064,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
12,1.0082393510572638,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
13,1.0123823493710857,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
14,1.00923291635672,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
15,0.9848355020960292,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
16,1.0179064980798216,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
17,1.0450653707835578,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
18,1.0356275962841595,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
19,0.8727770288855445,2989253448935.117,949,S1_depeg_stablecoin,indonesia,USDC
20,0.8962569492218456,2983357217521.2563,949,S1_depeg_stablecoin,indonesia,USDC
21,0.8862127478451836,2979244045403.5894,949,S1_depeg_stablecoin,indonesia,USDC
22,0.9025898795228382,2975023937667.113,949,S1_depeg_stablecoin,indonesia,USDC
23,0.9007334949346731,2971843118945.7495,949,S1_depeg_stablecoin,indonesia,USDC
24,0.9186457400798244,2968882581901.612,949,S1_depeg_stablecoin,indonesia,USDC
25,0.9176810737452452,2966849141191.314,949,S1_depeg_stablecoin,indonesia,USDC
26,0.931276093019428,2964821340932.9136,949,S1_depeg_stablecoin,indonesia,USDC
27,0.9372284296674955,2963436808719.5166,949,S1_depeg_stablecoin,indonesia,USDC
28,0.9394864859564405,2962281919668.6133,949,S1_depeg_stablecoin,indonesia,USDC
29,0.9290149858139893,2961258356332.7285,949,S1_depeg_stablecoin,indonesia,USDC
30,0.9610639526669772,2959924144560.3247,949,S1_depeg_stablecoin,indonesia,USDC
31,0.9445885180200891,2959641593232.6514,949,S1_depeg_stablecoin,indonesia,USDC
32,0.9496575168559028,2958845502736.5483,949,S1_depeg_stablecoin,indonesia,USDC
33,0.9608215849817057,2958224909070.925,949,S1_depeg_stablecoin,indonesia,USDC
34,0.9594865883805168,2957960811663.1987,949,S1_depeg_stablecoin,indonesia,USDC
35,0.9747055553715005,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
36,0.9787315162517102,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
37,0.9947764130187232,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
38,1.0099457499054796,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
39,1.003311136827355,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
40,0.9965611070862704,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
41,0.9960956054864802,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
42,1.0076953415496988,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
43,1.0120055463217401,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
44,1.0044276602573867,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
45,0.9943690770139124,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
46,0.9765972260922962,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
47,0.9639756155092447,2957649664940.6523,949,S1_depeg_stablecoin,indonesia,USDC
48,0.9530680705356818,2957473304401.1675,949,S1_depeg_stablecoin,indonesia,USDC
49,0.9526391748488701,2956993122993.3047,949,S1_depeg_stablecoin,indonesia,USDC
50,0.9436553012012298,2956509229777.2554,949,S1_depeg_stablecoin,indonesia,USDC
51,0.9421871765514552,2955814215367.175,949,S1_depeg_stablecoin,indonesia,USDC
52,0.9409577502400132,2955099146109.1943,949,S1_depeg_stablecoin,indonesia,USDC
53,0.9573972686677199,2954372868229.453,949,S1_depeg_stablecoin,indonesia,USDC
54,0.9583035586959798,2954069393670.4985,949,S1_depeg_stablecoin,indonesia,USDC
55,0.9560256055910946,2953770158370.4976,949,S1_depeg_stablecoin,indonesia,USDC
56,0.9522617321917021,2953441009159.68,949,S1_depeg_stablecoin,indonesia,USDC
57,0.9789802317875533,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
58,0.9842688835174225,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
59,0.9813754990450704,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
60,0.9894390688257256,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
61,0.9759391051735792,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
62,0.9881394628089079,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
63,1.016659098569702,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
64,1.0023487517243073,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
65,0.9970246313919787,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
66,0.9100084390526991,2953024990375.1772,949,S1_depeg_stablecoin,indonesia,USDC
67,0.8984071489292286,2951604701299.451,949,S1_depeg_stablecoin,indonesia,USDC
68,0.8933388966284185,2950038074567.1885,949,S1_depeg_stablecoin,indonesia,USDC
69,0.8969942790557885,2948395422676.3438,949,S1_depeg_stablecoin,indonesia,USDC
70,0.9240060620043571,2947034550610.124,949,S1_depeg_stablecoin,indonesia,USDC
71,0.8994999049031752,2946191434230.8096,949,S1_depeg_stablecoin,indonesia,USDC
72,0.9011979926946081,2944960372814.2173,949,S1_depeg_stablecoin,indonesia,USDC
73,0.9039754563230644,2943894339158.725,949,S1_depeg_stablecoin,indonesia,USDC
74,0.9273760208792395,2942943339854.007,949,S1_depeg_stablecoin,indonesia,USDC
75,0.9493629441970431,2942392516830.3726,949,S1_depeg_stablecoin,indonesia,USDC
76,0.9535117295079562,2942135882646.504,949,S1_depeg_stablecoin,indonesia,USDC
77,0.9512953707128993,2941927208597.9917,949,S1_depeg_stablecoin,indonesia,USDC
78,0.9532818808058046,2941714637012.564,949,S1_depeg_stablecoin,indonesia,USDC
79,0.968224421083364,2941519840966.442,949,S1_depeg_stablecoin,indonesia,USDC
80,0.9351302366730195,2941497387412.7573,949,S1_depeg_stablecoin,indonesia,USDC
81,0.9428755153848635,2941098181054.671,949,S1_depeg_stablecoin,indonesia,USDC
82,0.9485468188828412,2940778605013.063,949,S1_depeg_stablecoin,indonesia,USDC
83,0.9717917066021036,2940533831772.1763,949,S1_depeg_stablecoin,indonesia,USDC
84,0.9930470514745064,2940533831772.1763,949,S1_depeg_stablecoin,indonesia,USDC
85,0.9806588026822084,2940533831772.1763,949,S1_depeg_stablecoin,indonesia,USDC
86,0.9741539062465618,2940533831772.1763,949,S1_depeg_stablecoin,indonesia,USDC
87,0.9534244709831049,2940533831772.1763,949,S1_depeg_stablecoin,indonesia,USDC
88,0.9633376646158023,2940359102015.1416,949,S1_depeg_stablecoin,indonesia,USDC
89,0.9579895521796864,2940296841580.824,949,S1_depeg_stablecoin,indonesia,USDC
90,0.9958409300324699,2940184017665.7676,949,S1_depeg_stablecoin,indonesia,USDC
91,0.988074489835094,2940184017665.7676,949,S1_depeg_stablecoin,indonesia,USDC
92,0.9852511943063851,2940184017665.7676,949,S1_depeg_stablecoin,indonesia,USDC
93,0.8612370127485706,2940184017665.7676,949,S1_depeg_stablecoin,indonesia,USDC
94,0.8906549851926688,2938958408070.404,949,S1_depeg_stablecoin,indonesia,USDC
95,0.9082146334619737,2938219252728.882,949,S1_depeg_stablecoin,indonesia,USDC
96,0.9122878798337369,2937648164611.6597,949,S1_depeg_stablecoin,indonesia,USDC
97,0.9323613814097891,2937161398091.0405,949,S1_depeg_stablecoin,indonesia,USDC
98,0.9240103171857704,2936863738472.5693,949,S1_depeg_stablecoin,indonesia,USDC
99,0.9621644458747293,2936532728547.2627,949,S1_depeg_stablecoin,indonesia,USDC
100,0.9510244700991236,2936478670838.67,949,S1_depeg_stablecoin,indonesia,USDC
101,0.8025966848487783,2936355568301.8633,949,S1_depeg_stablecoin,indonesia,USDC
102,0.8174831650632235,2935202146414.015,949,S1_depeg_stablecoin,indonesia,USDC
103,0.8264292515694907,2934285552736.497,949,S1_depeg_stablecoin,indonesia,USDC
104,0.8338521774272959,2933570941681.615,949,S1_depeg_stablecoin,indonesia,USDC
105,0.8647461130822282,2932977035828.058,949,S1_depeg_stablecoin,indonesia,USDC
106,0.8324758351598657,2932590192889.0254,949,S1_depeg_stablecoin,indonesia,USDC
107,0.8385623983450703,2932136421426.5796,949,S1_depeg_stablecoin,indonesia,USDC
108,0.8443113688584275,2931761896528.1504,949,S1_depeg_stablecoin,indonesia,USDC
109,0.8515824187142444,2931436862152.626,949,S1_depeg_stablecoin,indonesia,USDC
110,0.8632670687546754,2931187015073.523,949,S1_depeg_stablecoin,indonesia,USDC
111,0.8832315173661645,2930978841697.6353,949,S1_depeg_stablecoin,indonesia,USDC
112,0.8924936697174066,2930834886917.0063,949,S1_depeg_stablecoin,indonesia,USDC
113,0.9187859207053493,2930717288231.5986,949,S1_depeg_stablecoin,indonesia,USDC
114,0.9324841537181612,2930640000415.305,949,S1_depeg_stablecoin,indonesia,USDC
115,0.9112112404714844,2930587999972.0933,949,S1_depeg_stablecoin,indonesia,USDC
116,0.8983889925145607,2930509179873.4585,949,S1_depeg_stablecoin,indonesia,USDC
117,0.9175853764877524,2930423051674.1426,949,S1_depeg_stablecoin,indonesia,USDC
118,0.9147762674746307,2930361460922.902,949,S1_depeg_stablecoin,indonesia,USDC
119,0.889701366892746,2930298379935.6357,949,S1_depeg_stablecoin,indonesia,USDC
120,0.9000320458308462,2930217819308.8516,949,S1_depeg_stablecoin,indonesia,USDC
121,0.9192071576362842,2930151545404.0405,949,S1_depeg_stablecoin,indonesia,USDC
122,0.9325564829559322,2930105778578.8076,949,S1_depeg_stablecoin,indonesia,USDC
