Step,price,liquidity,iteration,scenario,region,coin
1,1.0235620378527166,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
2,1.0271737445518274,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
3,1.0246336437832395,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
4,1.0646305420880358,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
5,1.0435541805455584,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
6,1.041301731624066,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
7,1.050140190876867,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
8,1.0293438960201289,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
9,1.0384984854212684,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
10,1.0281761263708113,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
11,0.9918090810057153,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
12,1.0361521757797258,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
13,1.0127781176221275,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
14,1.0257594149937108,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
15,1.0171792495029028,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
16,1.0069282491781997,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
17,0.9945161569135125,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
18,0.9821679087744415,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
19,0.9523705981035562,2989934318218.425,424,S1_depeg_stablecoin,indonesia,USDC
20,0.972921658097891,2988886011787.3877,424,S1_depeg_stablecoin,indonesia,USDC
21,0.9605923404807281,2988886011787.3877,424,S1_depeg_stablecoin,indonesia,USDC
22,0.9698159972348126,2988314261827.407,424,S1_depeg_stablecoin,indonesia,USDC
23,0.9250361207838411,2988306878960.702,424,S1_depeg_stablecoin,indonesia,USDC
24,0.9179986399393405,2985623860820.5103,424,S1_depeg_stablecoin,indonesia,USDC
25,0.9021036297191256,2982687770639.0015,424,S1_depeg_stablecoin,indonesia,USDC
26,0.9066576111591131,2979053377468.4424,424,S1_depeg_stablecoin,indonesia,USDC
27,0.9254131318174095,2975900017738.2417,424,S1_depeg_stablecoin,indonesia,USDC
28,0.9319656456473557,2973829554260.3896,424,S1_depeg_stablecoin,indonesia,USDC
29,0.9334414394003961,2972108392443.882,424,S1_depeg_stablecoin,indonesia,USDC
30,0.918666732645501,2970556139336.9976,424,S1_depeg_stablecoin,indonesia,USDC
31,0.9156471892933763,2968429012844.021,424,S1_depeg_stablecoin,indonesia,USDC
32,0.9092260572081415,2966318384290.789,424,S1_depeg_stablecoin,indonesia,USDC
33,0.8945617404742005,2964112408578.382,424,S1_depeg_stablecoin,indonesia,USDC
34,0.9103546235850112,2961538299390.0547,424,S1_depeg_stablecoin,indonesia,USDC
35,0.8928439459751156,2959641215104.1655,424,S1_depeg_stablecoin,indonesia,USDC
36,0.8763093417221093,2957359842753.1367,424,S1_depeg_stablecoin,indonesia,USDC
37,0.9307855908205787,2954771861264.533,424,S1_depeg_stablecoin,indonesia,USDC
38,0.9558012103222889,2953784229096.077,424,S1_depeg_stablecoin,indonesia,USDC
39,0.9755089151624273,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
40,0.9905265481352572,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
41,0.9851010354271722,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
42,0.9823379936146535,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
43,0.982000151404703,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
44,0.9932652233501411,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
45,0.973342346058917,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
46,0.9772602989802117,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
47,0.9926454218284165,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
48,0.9955059966892132,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
49,0.9985745508881956,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
50,1.0269213524599872,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
51,1.0189981391739598,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
52,0.9932444738659177,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
53,1.0031251234716427,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
54,1.0006182316176868,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
55,0.9987334935610617,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
56,0.9580318899424687,2953466385812.7866,424,S1_depeg_stablecoin,indonesia,USDC
57,0.9818119132637754,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
58,0.9840823169726947,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
59,0.9967404047288431,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
60,1.0285883248974836,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
61,1.0280636351386823,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
62,0.9928926584096035,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
63,0.9966920972820197,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
64,0.99567993558095,2953205984636.234,424,S1_depeg_stablecoin,indonesia,USDC
