Step,price,liquidity,iteration,scenario,region,coin
1,1.0268432035876118,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
2,0.9967930972504947,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
3,0.9885169495183262,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
4,0.9826945318349964,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
5,0.9879747931053291,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
6,0.9912167832892398,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
7,1.0143111841147725,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
8,1.029101092224691,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
9,1.048855588344194,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
10,1.0146059297844863,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
11,1.0336502822969693,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
12,1.018177222734929,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
13,1.03354167150878,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
14,1.0360274430515228,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
15,1.0461036814698168,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
16,1.047552309568219,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
17,1.0390622824946,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
18,1.0018123510916284,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
19,0.9833016960756912,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
20,0.9861040046587375,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
21,0.9695563168246449,2989268289163.938,110,S1_depeg_stablecoin,indonesia,USDC
22,0.9894836175617372,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
23,1.008476355435429,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
24,1.0162808160576466,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
25,1.0000831878287557,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
26,1.0064090149858695,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
27,1.0032773526141394,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
28,0.9207500138185969,2989258912547.1772,110,S1_depeg_stablecoin,indonesia,USDC
29,0.9412471736228702,2986212997730.0244,110,S1_depeg_stablecoin,indonesia,USDC
30,0.9703785443813612,2984559963025.6006,110,S1_depeg_stablecoin,indonesia,USDC
31,0.9922956011276138,2984559963025.6006,110,S1_depeg_stablecoin,indonesia,USDC
32,0.9977161430209631,2984559963025.6006,110,S1_depeg_stablecoin,indonesia,USDC
