Step,price,liquidity,iteration,scenario,region,coin
1,0.978201128528044,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
2,0.9935709615511508,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
3,0.9883548226765162,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
4,0.9926047537834986,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
5,1.019886678109001,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
6,1.0259306807297677,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
7,1.033346234137625,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
8,1.048709856488931,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
9,1.057323538338684,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
10,1.095213318454752,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
11,1.1006940372046394,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
12,1.127682375142009,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
13,1.0902191048209802,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
14,1.0651177518924917,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
15,1.0504647603895765,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
16,1.0309602117772403,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
17,1.0077417276915572,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
18,1.0389360228101527,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
19,1.0553367026978895,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
20,1.0358331105471184,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
21,1.028913228824674,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
22,1.0375789481338464,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
23,1.0237756908051479,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
24,1.0446736069688254,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
25,1.0417074838854874,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
26,1.0253525975334112,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
27,1.008074589795977,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
28,1.0098329854739894,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
29,1.015044150809003,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
30,1.0034272694398172,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
31,0.9610831659773268,6300000000000.0,296,S2_panic_selling_defi,eurozone,USDC
32,0.9635711764039988,6298875381099.332,296,S2_panic_selling_defi,eurozone,USDC
33,0.9715304442499296,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
34,0.9917929224159224,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
35,0.9911895596205932,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
36,0.9990684258914644,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
37,0.9990682802548763,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
38,1.0075583647356576,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
39,0.999162422901876,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
40,0.9906655782424736,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
41,0.9201714136154221,6298079592787.247,296,S2_panic_selling_defi,eurozone,USDC
42,0.9582106930850665,6291917339042.484,296,S2_panic_selling_defi,eurozone,USDC
43,0.9748262342237025,6290484180588.294,296,S2_panic_selling_defi,eurozone,USDC
44,0.9847920536919773,6290484180588.294,296,S2_panic_selling_defi,eurozone,USDC
