Step,price,liquidity,iteration,scenario,region,coin
1,0.989206856917899,6300000000000.0,961,S2_panic_selling_defi,eurozone,USDC
2,0.9670314365549768,6300000000000.0,961,S2_panic_selling_defi,eurozone,USDC
3,0.9521697248010751,6299614392789.615,961,S2_panic_selling_defi,eurozone,USDC
4,0.9201528842522385,6297357850764.469,961,S2_panic_selling_defi,eurozone,USDC
5,0.9208625010106902,6291106732111.691,961,S2_panic_selling_defi,eurozone,USDC
6,0.9647458655049952,6285174431152.125,961,S2_panic_selling_defi,eurozone,USDC
7,0.9480055061988294,6284591194263.32,961,S2_panic_selling_defi,eurozone,USDC
8,0.9608655008778377,6282140119398.156,961,S2_panic_selling_defi,eurozone,USDC
9,0.9655901296657229,6281121762876.803,961,S2_panic_selling_defi,eurozone,USDC
10,0.9641608532790358,6280672709869.909,961,S2_panic_selling_defi,eurozone,USDC
11,0.9487641798378347,6280030568010.061,961,S2_panic_selling_defi,eurozone,USDC
12,0.9467064004581801,6277767163351.51,961,S2_panic_selling_defi,eurozone,USDC
13,0.9627186534128351,6275365943046.691,961,S2_panic_selling_defi,eurozone,USDC
14,0.983087150113651,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
15,1.0156957639414796,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
16,1.034693327230679,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
17,1.0421672368564128,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
18,1.0362323938581977,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
19,1.0439668022159434,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
20,1.0435604640281841,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
21,1.0442639895927972,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
22,1.0053956406430153,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
23,1.0069997466262546,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
24,1.0051062037547054,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
25,1.0134828206552513,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
26,1.0041685552220445,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
27,1.0308480801126043,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
28,1.0613356701125596,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
29,1.0637629964567032,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
30,1.0734597064101248,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
31,1.0574597437394315,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
32,1.0313431086127167,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
33,1.0444582637252329,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
34,1.0207036629564799,6274626208787.307,961,S2_panic_selling_defi,eurozone,USDC
