Step,price,liquidity,iteration,scenario,region,coin
1,1.0197656601677245,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
2,1.0050707040612104,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
3,1.040879718825385,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
4,1.0711718809786404,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
5,1.0726960678530475,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
6,1.061581488481256,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
7,1.0408658097659318,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
8,1.0301310978033091,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
9,0.9989151630852698,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
10,1.0144611719009866,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
11,0.996506977114046,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
12,0.9945531542665942,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
13,1.022933738094686,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
14,1.0411728285118727,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
15,1.05019179916618,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
16,1.0379359901716474,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
17,1.0669197828916013,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
18,1.0603073070851026,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
19,1.0371835108079288,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
20,1.0322513983008794,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
21,0.9908423691790543,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
22,0.9937800716141315,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
23,0.932280535604438,6300000000000.0,582,S2_panic_selling_defi,eurozone,USDC
24,0.9582879127992133,6295251390112.676,582,S2_panic_selling_defi,eurozone,USDC
25,0.987712701705974,6293818213735.886,582,S2_panic_selling_defi,eurozone,USDC
26,1.0057176958840754,6293818213735.886,582,S2_panic_selling_defi,eurozone,USDC
27,1.0098977927042705,6293818213735.886,582,S2_panic_selling_defi,eurozone,USDC
28,0.9657862231779613,6293818213735.886,582,S2_panic_selling_defi,eurozone,USDC
29,0.9581941200468468,6293297711455.578,582,S2_panic_selling_defi,eurozone,USDC
30,0.9855113459364035,6291940502523.967,582,S2_panic_selling_defi,eurozone,USDC
31,0.9692758466810527,6291940502523.967,582,S2_panic_selling_defi,eurozone,USDC
32,0.9375746192271861,6291852454063.82,582,S2_panic_selling_defi,eurozone,USDC
33,0.9394095637490083,6288009470984.957,582,S2_panic_selling_defi,eurozone,USDC
34,0.9285168846345637,6284507537136.268,582,S2_panic_selling_defi,eurozone,USDC
35,0.8947983510527847,6279781560938.5625,582,S2_panic_selling_defi,eurozone,USDC
36,0.8937245112197741,6271821783386.76,582,S2_panic_selling_defi,eurozone,USDC
37,0.9271789432392638,6264366793058.542,582,S2_panic_selling_defi,eurozone,USDC
38,0.922305006350394,6260482955544.931,582,S2_panic_selling_defi,eurozone,USDC
39,0.9203819425319881,6256342131059.239,582,S2_panic_selling_defi,eurozone,USDC
