Step,price,liquidity,iteration,scenario,region,coin
1,0.9839370771656734,6300000000000.0,207,S2_panic_selling_defi,eurozone,USDC
2,0.9644427022782992,6300000000000.0,207,S2_panic_selling_defi,eurozone,USDC
3,0.9629753646849414,6299316614071.828,207,S2_panic_selling_defi,eurozone,USDC
4,0.9824201131359279,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
5,0.9933315496967713,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
6,1.00958989435411,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
7,0.9899814697836606,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
8,0.9707331816659638,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
9,0.9763255269091622,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
10,0.9572177532717399,6298449651075.346,207,S2_panic_selling_defi,eurozone,USDC
11,0.967534127703137,6296833422047.301,207,S2_panic_selling_defi,eurozone,USDC
12,0.954222821821595,6296575574599.737,207,S2_panic_selling_defi,eurozone,USDC
13,0.9623079558878902,6294633717107.248,207,S2_panic_selling_defi,eurozone,USDC
14,0.977690495098285,6293698601088.553,207,S2_panic_selling_defi,eurozone,USDC
15,1.002379885323383,6293698601088.553,207,S2_panic_selling_defi,eurozone,USDC
16,0.9861407726095411,6293698601088.553,207,S2_panic_selling_defi,eurozone,USDC
17,0.9803993602230501,6293698601088.553,207,S2_panic_selling_defi,eurozone,USDC
18,0.9682666710142148,6293698601088.553,207,S2_panic_selling_defi,eurozone,USDC
19,0.9631766858801113,6293502998009.684,207,S2_panic_selling_defi,eurozone,USDC
20,0.9663673269368571,6292726970675.8,207,S2_panic_selling_defi,eurozone,USDC
21,0.9627624537093886,6292302234365.087,207,S2_panic_selling_defi,eurozone,USDC
22,0.9791358698671934,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
23,0.9913204784397004,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
24,1.004721509504318,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
25,1.0360909601267274,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
26,1.0158649844120493,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
27,1.0120509080649889,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
28,0.9898228393898668,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
29,0.9611166269634307,6291419535501.685,207,S2_panic_selling_defi,eurozone,USDC
30,0.9384624271804425,6290416166092.618,207,S2_panic_selling_defi,eurozone,USDC
31,0.9510591664564524,6286631131746.721,207,S2_panic_selling_defi,eurozone,USDC
32,0.9449104279741539,6284462241642.398,207,S2_panic_selling_defi,eurozone,USDC
33,0.9311332258414438,6281708344821.215,207,S2_panic_selling_defi,eurozone,USDC
34,0.9138875528081226,6277478829758.296,207,S2_panic_selling_defi,eurozone,USDC
35,0.9422929848602891,6271546401979.159,207,S2_panic_selling_defi,eurozone,USDC
36,0.954466921522569,6268830751845.074,207,S2_panic_selling_defi,eurozone,USDC
37,0.9476361122969609,6267395765649.203,207,S2_panic_selling_defi,eurozone,USDC
38,0.9377297161375349,6265274758123.008,207,S2_panic_selling_defi,eurozone,USDC
39,0.9548018238464959,6262353672304.279,207,S2_panic_selling_defi,eurozone,USDC
40,0.9532994368176542,6260997141584.642,207,S2_panic_selling_defi,eurozone,USDC
41,0.9503014330870757,6259586341082.699,207,S2_panic_selling_defi,eurozone,USDC
42,0.9522474076748292,6257848270704.709,207,S2_panic_selling_defi,eurozone,USDC
43,0.942574880805022,6256313709707.811,207,S2_panic_selling_defi,eurozone,USDC
44,0.9486067648882712,6254058989509.271,207,S2_panic_selling_defi,eurozone,USDC
45,0.9500472049925047,6252390665243.159,207,S2_panic_selling_defi,eurozone,USDC
46,0.9619330246698923,6250778177744.089,207,S2_panic_selling_defi,eurozone,USDC
47,0.9549040209963713,6250188199062.928,207,S2_panic_selling_defi,eurozone,USDC
48,0.9474074994818688,6249060663506.883,207,S2_panic_selling_defi,eurozone,USDC
49,0.9620688225938397,6247414746025.758,207,S2_panic_selling_defi,eurozone,USDC
50,0.9508625793712444,6246839213665.297,207,S2_panic_selling_defi,eurozone,USDC
51,0.989811802380065,6245499178265.65,207,S2_panic_selling_defi,eurozone,USDC
52,0.9686932472543655,6245499178265.65,207,S2_panic_selling_defi,eurozone,USDC
53,0.9713879781414501,6245402856876.465,207,S2_panic_selling_defi,eurozone,USDC
54,0.9684539752822838,6245402856876.465,207,S2_panic_selling_defi,eurozone,USDC
55,0.975767918465227,6245310278162.153,207,S2_panic_selling_defi,eurozone,USDC
56,0.9671896444157599,6245310278162.153,207,S2_panic_selling_defi,eurozone,USDC
57,0.9869611305775258,6245103672761.692,207,S2_panic_selling_defi,eurozone,USDC
58,0.9848562572899371,6245103672761.692,207,S2_panic_selling_defi,eurozone,USDC
59,0.971211000811876,6245103672761.692,207,S2_panic_selling_defi,eurozone,USDC
60,0.9809061253989256,6245103672761.692,207,S2_panic_selling_defi,eurozone,USDC
61,0.9614748711311731,6245103672761.692,207,S2_panic_selling_defi,eurozone,USDC
62,0.9561033174005439,6244531875703.118,207,S2_panic_selling_defi,eurozone,USDC
63,0.9659501730769913,6243521402414.675,207,S2_panic_selling_defi,eurozone,USDC
64,0.9666187893412312,6243255130645.186,207,S2_panic_selling_defi,eurozone,USDC
65,0.9855414223622946,6243085054288.651,207,S2_panic_selling_defi,eurozone,USDC
66,0.9705638737148844,6243085054288.651,207,S2_panic_selling_defi,eurozone,USDC
67,0.9659992819550146,6243085054288.651,207,S2_panic_selling_defi,eurozone,USDC
68,0.9767925253847575,6242824559478.053,207,S2_panic_selling_defi,eurozone,USDC
69,0.949305437611078,6242824559478.053,207,S2_panic_selling_defi,eurozone,USDC
70,0.9738099990739315,6241430339398.28,207,S2_panic_selling_defi,eurozone,USDC
71,0.9256119562804428,6241430339398.28,207,S2_panic_selling_defi,eurozone,USDC
72,0.9206209613691161,6238453994868.843,207,S2_panic_selling_defi,eurozone,USDC
73,0.9258326061741842,6235172885278.592,207,S2_panic_selling_defi,eurozone,USDC
74,0.9104520003073603,6232387476087.292,207,S2_panic_selling_defi,eurozone,USDC
75,0.9325891634755518,6228803087006.776,207,S2_panic_selling_defi,eurozone,USDC
76,0.9277615924612885,6226783713662.522,207,S2_panic_selling_defi,eurozone,USDC
77,0.9272895298316188,6224485260044.91,207,S2_panic_selling_defi,eurozone,USDC
78,0.9199429255623374,6222312431554.531,207,S2_panic_selling_defi,eurozone,USDC
79,0.9483431461708084,6219819257345.676,207,S2_panic_selling_defi,eurozone,USDC
80,0.9904663998818727,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
81,0.9966895382668789,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
82,1.0133513959922453,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
83,1.011643146973364,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
84,1.0080762114013222,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
85,0.9963267983178707,6218900702134.436,207,S2_panic_selling_defi,eurozone,USDC
