Step,price,liquidity,iteration,scenario,region,coin
1,0.9830949373286684,6300000000000.0,398,S2_panic_selling_defi,eurozone,USDC
2,0.9590655538627854,6300000000000.0,398,S2_panic_selling_defi,eurozone,USDC
3,0.9718932167942016,6298579649264.65,398,S2_panic_selling_defi,eurozone,USDC
4,0.9781708615579722,6298579649264.65,398,S2_panic_selling_defi,eurozone,USDC
5,0.9739342394068252,6298579649264.65,398,S2_panic_selling_defi,eurozone,USDC
6,0.9660430051372253,6298579649264.65,398,S2_panic_selling_defi,eurozone,USDC
7,0.9644353026962558,6298108529077.193,398,S2_panic_selling_defi,eurozone,USDC
8,0.9697792761649513,6297396543100.773,398,S2_panic_selling_defi,eurozone,USDC
9,0.949270244122573,6297368464174.769,398,S2_panic_selling_defi,eurozone,USDC
10,0.9597091494925966,6294731971241.453,398,S2_panic_selling_defi,eurozone,USDC
11,0.9818054524701053,6293474086423.878,398,S2_panic_selling_defi,eurozone,USDC
12,0.9733689286633335,6293474086423.878,398,S2_panic_selling_defi,eurozone,USDC
13,0.9694146047773782,6293474086423.878,398,S2_panic_selling_defi,eurozone,USDC
14,0.9665794078654159,6293401983785.301,398,S2_panic_selling_defi,eurozone,USDC
15,0.9753805340715342,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
16,0.9774613211298164,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
17,0.9837939632384104,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
18,1.0062963140862105,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
19,0.9956816820901663,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
20,0.9635734986561738,6293039483034.531,398,S2_panic_selling_defi,eurozone,USDC
21,0.9493428480400676,6292272369233.464,398,S2_panic_selling_defi,eurozone,USDC
22,0.9669013923957102,6289814319917.966,398,S2_panic_selling_defi,eurozone,USDC
23,0.951684360976157,6289484159425.232,398,S2_panic_selling_defi,eurozone,USDC
24,0.9677605501334413,6287391921696.982,398,S2_panic_selling_defi,eurozone,USDC
25,0.9716102309686636,6287189413176.005,398,S2_panic_selling_defi,eurozone,USDC
26,0.9670868653697415,6287189413176.005,398,S2_panic_selling_defi,eurozone,USDC
27,0.9861563876115791,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
28,1.0125368353256095,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
29,0.9913749170332684,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
30,0.9773003778242569,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
31,0.9936506981765794,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
32,0.9636410778596564,6286910864312.631,398,S2_panic_selling_defi,eurozone,USDC
33,0.9622511971038231,6286216518951.182,398,S2_panic_selling_defi,eurozone,USDC
34,0.9673828903719495,6285344137536.001,398,S2_panic_selling_defi,eurozone,USDC
35,0.979370839592916,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
36,1.0001145474115039,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
37,1.0045743148826132,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
38,1.0107563799615618,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
39,1.0188321812062346,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
40,0.9964694209852694,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
41,1.008680319907739,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
42,0.9801502202362331,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
43,0.9716043048420588,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
44,0.9875289986242336,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
45,0.9673672859712882,6285043725356.235,398,S2_panic_selling_defi,eurozone,USDC
46,0.9848057148104878,6284806324809.771,398,S2_panic_selling_defi,eurozone,USDC
47,0.9744673078194077,6284806324809.771,398,S2_panic_selling_defi,eurozone,USDC
48,0.9763765007360014,6284806324809.771,398,S2_panic_selling_defi,eurozone,USDC
49,0.9507936066507852,6284806324809.771,398,S2_panic_selling_defi,eurozone,USDC
50,0.9616348981192608,6282710165067.059,398,S2_panic_selling_defi,eurozone,USDC
51,0.9520198904540532,6281823800901.436,398,S2_panic_selling_defi,eurozone,USDC
52,0.9798295623905894,6279825157858.272,398,S2_panic_selling_defi,eurozone,USDC
53,0.9586102172821391,6279825157858.272,398,S2_panic_selling_defi,eurozone,USDC
54,0.9595345143661503,6278582554194.264,398,S2_panic_selling_defi,eurozone,USDC
