Step,price,liquidity,iteration,scenario,region,coin
1,0.9972373804639693,6300000000000.0,529,S2_panic_selling_defi,eurozone,USDC
2,0.9636520136594396,6300000000000.0,529,S2_panic_selling_defi,eurozone,USDC
3,0.9252936982738889,6299195089086.514,529,S2_panic_selling_defi,eurozone,USDC
4,0.93142852485473,6293424976274.834,529,S2_panic_selling_defi,eurozone,USDC
5,0.9097824409873614,6288676112868.536,529,S2_panic_selling_defi,eurozone,USDC
6,0.9004905122830793,6281654128006.211,529,S2_panic_selling_defi,eurozone,USDC
7,0.909916560167503,6274044841298.912,529,S2_panic_selling_defi,eurozone,USDC
8,0.933619487314615,6267894352129.695,529,S2_panic_selling_defi,eurozone,USDC
9,0.9323085142153023,6264406323899.558,529,S2_panic_selling_defi,eurozone,USDC
10,0.9393402400296357,6260995439606.845,529,S2_panic_selling_defi,eurozone,USDC
11,0.9421840269012509,6258336667273.247,529,S2_panic_selling_defi,eurozone,USDC
12,0.9495029656577234,6256004820784.426,529,S2_panic_selling_defi,eurozone,USDC
13,0.927731437087039,6254347664013.572,529,S2_panic_selling_defi,eurozone,USDC
14,0.9133385200146853,6250846447218.451,529,S2_panic_selling_defi,eurozone,USDC
15,0.9354551658828977,6246400692271.21,529,S2_panic_selling_defi,eurozone,USDC
16,0.9667029245691697,6243916930604.279,529,S2_panic_selling_defi,eurozone,USDC
17,0.9425769157841515,6243679279682.532,529,S2_panic_selling_defi,eurozone,USDC
18,0.9355758769936804,6241766168706.564,529,S2_panic_selling_defi,eurozone,USDC
19,0.9552700179733034,6239456703957.157,529,S2_panic_selling_defi,eurozone,USDC
20,0.9346686205991968,6238506866129.8,529,S2_panic_selling_defi,eurozone,USDC
21,0.9393651659562956,6236189748009.445,529,S2_panic_selling_defi,eurozone,USDC
22,0.9319735673802925,6234285731808.225,529,S2_panic_selling_defi,eurozone,USDC
23,0.9423547178746214,6231922379933.446,529,S2_panic_selling_defi,eurozone,USDC
24,0.9600231658157888,6230356350143.929,529,S2_panic_selling_defi,eurozone,USDC
25,0.9452956965390338,6229776702761.854,529,S2_panic_selling_defi,eurozone,USDC
26,0.9252221833723429,6228383341416.078,529,S2_panic_selling_defi,eurozone,USDC
27,0.9099731185900488,6225910112275.15,529,S2_panic_selling_defi,eurozone,USDC
28,0.9276850840273365,6222785967393.658,529,S2_panic_selling_defi,eurozone,USDC
29,0.9294884112554089,6220692402043.146,529,S2_panic_selling_defi,eurozone,USDC
30,0.9176102711773374,6218776155617.321,529,S2_panic_selling_defi,eurozone,USDC
31,0.9162894196870301,6216436008594.527,529,S2_panic_selling_defi,eurozone,USDC
32,0.9303529349834367,6214203985670.517,529,S2_panic_selling_defi,eurozone,USDC
33,0.941090282733462,6212625003921.632,529,S2_panic_selling_defi,eurozone,USDC
34,0.9412535833305223,6211555134468.916,529,S2_panic_selling_defi,eurozone,USDC
35,0.9412537777896869,6210523324519.948,529,S2_panic_selling_defi,eurozone,USDC
36,0.9375897452323811,6209467907123.576,529,S2_panic_selling_defi,eurozone,USDC
37,0.9556530541715262,6208340432444.638,529,S2_panic_selling_defi,eurozone,USDC
38,0.9360742061379991,6207832514584.834,529,S2_panic_selling_defi,eurozone,USDC
39,0.958928884837974,6206649220857.371,529,S2_panic_selling_defi,eurozone,USDC
40,0.9696166791462476,6206333430958.969,529,S2_panic_selling_defi,eurozone,USDC
41,0.9292653166626198,6206324916373.281,529,S2_panic_selling_defi,eurozone,USDC
42,0.9383340610582764,6205067882619.742,529,S2_panic_selling_defi,eurozone,USDC
43,0.9398597077131966,6204111716435.127,529,S2_panic_selling_defi,eurozone,USDC
44,0.9719096171820442,6203232693034.2,529,S2_panic_selling_defi,eurozone,USDC
45,0.958774800213192,6203232693034.2,529,S2_panic_selling_defi,eurozone,USDC
46,0.9573067804174012,6202894401467.586,529,S2_panic_selling_defi,eurozone,USDC
47,0.9430251451034146,6202556884376.633,529,S2_panic_selling_defi,eurozone,USDC
48,0.9255073246974687,6201789987553.665,529,S2_panic_selling_defi,eurozone,USDC
49,0.9291002347400377,6200515295911.514,529,S2_panic_selling_defi,eurozone,USDC
50,0.9130364752359748,6199494189761.222,529,S2_panic_selling_defi,eurozone,USDC
51,0.9264075996792226,6198073420488.867,529,S2_panic_selling_defi,eurozone,USDC
52,0.9566428782967734,6197052380696.133,529,S2_panic_selling_defi,eurozone,USDC
53,0.9834227823976645,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
54,0.9978175567025651,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
55,1.010065580192478,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
56,1.0446252796811581,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
57,1.0329898902450345,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
58,1.045011687233051,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
59,1.0324323529498816,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
60,1.0381691537854072,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
61,1.0573886492656388,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
62,1.0614909959027798,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
63,1.0526159439208855,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
64,1.036072151156597,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
65,1.056356253092124,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
66,1.0720585524001043,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
67,1.0610428032199555,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
68,1.064458280717132,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
69,1.0337935767112212,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
70,1.0682137935983667,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
71,1.0778297736403335,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
72,1.0761405655380698,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
73,1.0795929151480064,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
74,1.0512872136142573,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
75,0.999942770685028,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
76,0.9916434757850318,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
77,0.963696449051493,6196786463984.032,529,S2_panic_selling_defi,eurozone,USDC
78,0.9639456645971968,6196666912668.006,529,S2_panic_selling_defi,eurozone,USDC
79,0.9575547769808771,6196553634992.568,529,S2_panic_selling_defi,eurozone,USDC
80,0.9569842715651453,6196264268995.275,529,S2_panic_selling_defi,eurozone,USDC
81,0.9573591534029461,6195998588194.279,529,S2_panic_selling_defi,eurozone,USDC
82,0.9568832590721402,6195760259475.219,529,S2_panic_selling_defi,eurozone,USDC
83,0.9537102418348835,6195466008252.477,529,S2_panic_selling_defi,eurozone,USDC
84,0.9390715254533413,6195105517445.051,529,S2_panic_selling_defi,eurozone,USDC
