Step,price,liquidity,iteration,scenario,region,coin
1,0.990281847130555,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
2,0.9790062983483641,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
3,0.9819674857057364,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
4,0.9911500873436226,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
5,0.9927583726209562,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
6,0.9787899204642961,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
7,0.9879338905532109,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
8,0.9959721435055415,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
9,0.9972888579015647,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
10,0.9975151193172523,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
11,0.981386327679709,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
12,0.958175488187145,6300000000000.0,682,S2_panic_selling_defi,eurozone,USDC
13,0.937901488436247,6298464032486.165,682,S2_panic_selling_defi,eurozone,USDC
14,0.9344851097106901,6294447045988.174,682,S2_panic_selling_defi,eurozone,USDC
15,0.966849879304986,6290037083489.266,682,S2_panic_selling_defi,eurozone,USDC
16,1.0334321416789602,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
17,1.0247095640688857,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
18,1.0758738321815762,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
19,1.044984959039023,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
20,1.0429124088634911,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
21,1.0576168973613884,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
22,1.0535369894818205,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
23,1.0277000577570559,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
24,1.0160295281437637,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
25,1.006708620693482,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
26,1.014704386333598,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
27,1.0570964814248784,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
28,1.0582567249193688,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
29,1.070769136015194,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
30,1.0484623623565967,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
31,1.0524356840410387,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
32,1.0429716327356473,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
33,1.019410574044064,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
34,1.0118283778167936,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
35,1.0025762115078285,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
36,1.0198753955128945,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
37,1.0322864102548142,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
38,1.0562596318555422,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
39,1.0671232378099667,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
40,1.034934326801903,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
41,1.0083100670936218,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
42,1.0192137331311744,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
43,1.0334061219908968,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
44,0.9274831359242607,6289696172455.8955,682,S2_panic_selling_defi,eurozone,USDC
45,0.9284015031130346,6284746913266.606,682,S2_panic_selling_defi,eurozone,USDC
46,0.9611292843627108,6279997526537.986,682,S2_panic_selling_defi,eurozone,USDC
47,0.9428295796227655,6279092470066.148,682,S2_panic_selling_defi,eurozone,USDC
48,0.9724929025047274,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
49,0.9998720404841522,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
50,1.0081531048735402,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
51,1.0471508084362493,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
52,1.0510857352118683,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
53,1.0510709229013613,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
54,1.0018560330725732,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
55,1.004690090594247,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
56,1.0093441891956825,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
57,1.047572843769226,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
58,1.031494513519887,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
59,1.0519658715539473,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
60,1.0333647675006052,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
61,1.0492435018208048,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
62,1.0549212787439162,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
63,1.0626681729803034,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
64,1.0261978100357778,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
65,1.0234898433220354,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
66,1.0440376017495452,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
67,1.0725206221441115,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
68,1.0676950875455942,6276148751931.942,682,S2_panic_selling_defi,eurozone,USDC
