Step,price,liquidity,iteration,scenario,region,coin
1,1.0166306134137981,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
2,1.0502900081400548,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
3,1.0311673606667808,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
4,1.0352209764321423,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
5,1.0033485006091607,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
6,0.9874417694802194,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
7,1.0175175371005842,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
8,1.026621938108217,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
9,1.0241458408331288,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
10,1.006585232688199,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
11,1.0128015348239763,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
12,1.0223316756276817,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
13,1.0127118215421202,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
14,1.00900488455574,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
15,1.0267129321376944,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
16,1.0186323446905061,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
17,1.049916129939554,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
18,0.9971159158809937,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
19,0.9964223764503205,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
20,0.9822059485942465,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
21,0.9585049324068948,6300000000000.0,546,S2_panic_selling_defi,eurozone,USDC
22,0.9339005332525172,6298531214077.323,546,S2_panic_selling_defi,eurozone,USDC
23,0.9336377360400305,6293935851828.266,546,S2_panic_selling_defi,eurozone,USDC
24,0.939214121451157,6289478960213.743,546,S2_panic_selling_defi,eurozone,USDC
