Step,price,liquidity,iteration,scenario,region,coin
1,1.0392011167400315,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
2,0.9960936574697271,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
3,0.9936746942611239,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
4,1.0224331081540365,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
5,1.02605349652611,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
6,1.036721659392958,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
7,1.0562524539795282,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
8,1.0882477295451003,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
9,1.0779264818169783,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
10,1.049685607944456,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
11,1.0371407897283855,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
12,1.0073340152838082,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
13,1.0046169071108293,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
14,0.9599121160989833,6300000000000.0,941,S2_panic_selling_defi,eurozone,USDC
15,0.9970533689213548,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
16,1.0077787260110587,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
17,0.9851945234306356,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
18,0.9721964306710587,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
19,0.9786046818377693,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
20,0.9586367621439641,6298768301658.087,941,S2_panic_selling_defi,eurozone,USDC
21,0.9654455191966059,6297306681154.34,941,S2_panic_selling_defi,eurozone,USDC
22,0.9753945490495625,6296796820453.547,941,S2_panic_selling_defi,eurozone,USDC
23,0.9853789277692133,6296796820453.547,941,S2_panic_selling_defi,eurozone,USDC
24,0.996914442183738,6296796820453.547,941,S2_panic_selling_defi,eurozone,USDC
25,0.9683189302891388,6296796820453.547,941,S2_panic_selling_defi,eurozone,USDC
26,0.9523335632206102,6296648193796.967,941,S2_panic_selling_defi,eurozone,USDC
27,0.9245376625464748,6294414424145.605,941,S2_panic_selling_defi,eurozone,USDC
28,0.9139604464167612,6288926723814.815,941,S2_panic_selling_defi,eurozone,USDC
29,0.9254918931486006,6282287092580.417,941,S2_panic_selling_defi,eurozone,USDC
30,0.9195865500651812,6277418282502.035,941,S2_panic_selling_defi,eurozone,USDC
31,0.912517095344928,6272203579568.301,941,S2_panic_selling_defi,eurozone,USDC
32,0.9399846941647364,6266556132307.334,941,S2_panic_selling_defi,eurozone,USDC
33,0.9364768219257623,6263730859208.918,941,S2_panic_selling_defi,eurozone,USDC
34,0.9363498715784021,6260711688780.174,941,S2_panic_selling_defi,eurozone,USDC
35,0.95739445178758,6257744502665.209,941,S2_panic_selling_defi,eurozone,USDC
36,0.9498907583179416,6256683527997.403,941,S2_panic_selling_defi,eurozone,USDC
37,0.980572591681403,6255066454954.441,941,S2_panic_selling_defi,eurozone,USDC
38,0.9801907672620066,6255066454954.441,941,S2_panic_selling_defi,eurozone,USDC
39,0.9546236808283791,6255066454954.441,941,S2_panic_selling_defi,eurozone,USDC
40,0.948755227266985,6253869726554.451,941,S2_panic_selling_defi,eurozone,USDC
41,0.9557380559231782,6252154008375.719,941,S2_panic_selling_defi,eurozone,USDC
42,0.9484734520822,6251033964905.933,941,S2_panic_selling_defi,eurozone,USDC
