Step,price,liquidity,iteration,scenario,region,coin
1,1.0254295555475494,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
2,1.0213077501192191,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
3,1.0330914719693056,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
4,1.0592315126694596,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
5,1.0691221152781596,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
6,1.0684163917597744,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
7,1.0648170618560577,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
8,1.057497816040308,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
9,1.0550358713325454,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
10,1.0561241510000283,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
11,1.0595285480597483,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
12,1.0580721823973607,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
13,1.0804931751514344,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
14,1.096043709533186,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
15,1.095005362270959,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
16,1.0967925668010983,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
17,1.103684075439986,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
18,1.0754125481429242,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
19,1.0403185811084097,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
20,1.0507791560220028,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
21,1.0366500327608872,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
22,1.0243196584022047,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
23,1.0126420616959055,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
24,1.0133557413109042,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
25,1.0115170640094586,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
26,1.0198741223147856,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
27,1.008862541564329,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
28,0.9897901978031572,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
29,0.96189177078263,6300000000000.0,944,S2_panic_selling_defi,eurozone,USDC
30,0.9534125152817585,6299061446044.863,944,S2_panic_selling_defi,eurozone,USDC
31,0.9490556038742571,6297064636702.236,944,S2_panic_selling_defi,eurozone,USDC
32,0.9928820089699975,6294407405258.77,944,S2_panic_selling_defi,eurozone,USDC
33,0.9681912684124399,6294407405258.77,944,S2_panic_selling_defi,eurozone,USDC
34,0.9597010518602188,6294248097030.152,944,S2_panic_selling_defi,eurozone,USDC
35,0.9453470808680732,6293013288079.472,944,S2_panic_selling_defi,eurozone,USDC
36,0.9313955201903487,6290045903773.1,944,S2_panic_selling_defi,eurozone,USDC
37,0.9434924472345664,6285427458670.83,944,S2_panic_selling_defi,eurozone,USDC
38,0.8070938413830613,6282500469617.372,944,S2_panic_selling_defi,eurozone,USDC
39,0.8436742771512368,6264278413211.701,944,S2_panic_selling_defi,eurozone,USDC
40,0.8494017200245083,6252670596034.475,944,S2_panic_selling_defi,eurozone,USDC
41,0.8508162038197478,6243294669799.422,944,S2_panic_selling_defi,eurozone,USDC
42,0.8407316251384727,6234907782501.539,944,S2_panic_selling_defi,eurozone,USDC
43,0.8514686367115254,6226917975453.822,944,S2_panic_selling_defi,eurozone,USDC
44,0.8647674046271551,6220675833339.935,944,S2_panic_selling_defi,eurozone,USDC
45,0.8777015378226476,6215708753979.529,944,S2_panic_selling_defi,eurozone,USDC
46,0.9050252531276207,6211740038668.557,944,S2_panic_selling_defi,eurozone,USDC
47,0.9075902344523675,6209272756952.583,944,S2_panic_selling_defi,eurozone,USDC
48,0.9014108885725183,6207171326919.986,944,S2_panic_selling_defi,eurozone,USDC
49,0.918205857245624,6204994342119.969,944,S2_panic_selling_defi,eurozone,USDC
50,0.920040091098988,6203426246763.783,944,S2_panic_selling_defi,eurozone,USDC
51,0.9370007097613668,6201991880068.269,944,S2_panic_selling_defi,eurozone,USDC
52,0.9219692665833067,6201130499917.897,944,S2_panic_selling_defi,eurozone,USDC
53,0.9200968596010101,6199787100114.785,944,S2_panic_selling_defi,eurozone,USDC
54,0.9190214950216531,6198531109338.4375,944,S2_panic_selling_defi,eurozone,USDC
55,0.9355289559260509,6197276041718.684,944,S2_panic_selling_defi,eurozone,USDC
56,0.9659245288353902,6196500760866.35,944,S2_panic_selling_defi,eurozone,USDC
57,0.9404517716222127,6196432448003.461,944,S2_panic_selling_defi,eurozone,USDC
58,0.9254787588387019,6195749108728.534,944,S2_panic_selling_defi,eurozone,USDC
59,0.9218003411992616,6194750864074.156,944,S2_panic_selling_defi,eurozone,USDC
60,0.9704917482314548,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
61,0.9755038149556332,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
62,0.9964002377300176,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
63,1.0216710833340485,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
64,1.0596674337131866,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
65,1.0399942813198257,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
66,1.063387497679385,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
67,1.0525275414689736,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
68,1.0168625177193402,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
69,1.0423043650024781,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
70,1.0824861497604776,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
71,1.0622888313745664,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
72,1.0529881594161348,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
73,1.034361343407802,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
74,1.0127018245549482,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
75,1.012381082092453,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
76,0.9486472572720213,6193719745962.615,944,S2_panic_selling_defi,eurozone,USDC
77,0.9502249490262307,6193302809849.607,944,S2_panic_selling_defi,eurozone,USDC
78,0.9399065124258811,6192925919193.172,944,S2_panic_selling_defi,eurozone,USDC
79,0.9689410657332493,6192397382399.795,944,S2_panic_selling_defi,eurozone,USDC
80,0.9692815656165953,6192397382399.795,944,S2_panic_selling_defi,eurozone,USDC
81,0.9485067588309715,6192392822375.324,944,S2_panic_selling_defi,eurozone,USDC
82,0.9442931452801763,6191985274574.198,944,S2_panic_selling_defi,eurozone,USDC
83,0.9786417791418993,6191560274897.203,944,S2_panic_selling_defi,eurozone,USDC
84,0.9897394683664176,6191560274897.203,944,S2_panic_selling_defi,eurozone,USDC
85,0.9060820738377392,6191560274897.203,944,S2_panic_selling_defi,eurozone,USDC
86,0.9233177403165531,6190488156212.451,944,S2_panic_selling_defi,eurozone,USDC
87,0.9153884236282411,6189694646532.028,944,S2_panic_selling_defi,eurozone,USDC
88,0.9216390922109141,6188879479574.783,944,S2_panic_selling_defi,eurozone,USDC
89,0.9083386152907761,6188197740746.617,944,S2_panic_selling_defi,eurozone,USDC
90,0.9211229340993631,6187317650619.923,944,S2_panic_selling_defi,eurozone,USDC
91,0.9191012729805077,6186682949696.809,944,S2_panic_selling_defi,eurozone,USDC
92,0.9411903646268039,6186052551968.149,944,S2_panic_selling_defi,eurozone,USDC
93,0.977153631119466,6185694583279.986,944,S2_panic_selling_defi,eurozone,USDC
94,0.9650582728291228,6185694583279.986,944,S2_panic_selling_defi,eurozone,USDC
95,0.9556369579405856,6185635004475.917,944,S2_panic_selling_defi,eurozone,USDC
96,0.9592632892229246,6185471450603.496,944,S2_panic_selling_defi,eurozone,USDC
97,0.9625830467741557,6185360649002.06,944,S2_panic_selling_defi,eurozone,USDC
98,0.9826621196923697,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
99,1.0132612118864566,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
100,1.0244856494236858,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
101,1.0352573989169602,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
102,1.0467061782900149,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
103,1.0450203572987082,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
104,1.0504446654532646,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
105,1.0382509890222795,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
106,1.0252672785244263,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
107,1.0682816575340714,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
108,1.0647315076398702,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
109,1.0724583069167315,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
110,1.091777187636586,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
111,1.0826137449470508,6185281161555.849,944,S2_panic_selling_defi,eurozone,USDC
