Step,price,liquidity,iteration,scenario,region,coin
1,0.9953426356174551,6300000000000.0,602,S6_worst_case_no_intervention,eurozone,USDC
2,0.9973607438977945,6300000000000.0,602,S6_worst_case_no_intervention,eurozone,USDC
3,0.9948386284391806,6300000000000.0,602,S6_worst_case_no_intervention,eurozone,USDC
4,0.9880635010332116,6300000000000.0,602,S6_worst_case_no_intervention,eurozone,USDC
5,0.9600982295657816,6300000000000.0,602,S6_worst_case_no_intervention,eurozone,USDC
6,0.9812052506137587,6298756983282.727,602,S6_worst_case_no_intervention,eurozone,USDC
7,0.9661368689416967,6298756983282.727,602,S6_worst_case_no_intervention,eurozone,USDC
8,0.9776839230268336,6298278637386.191,602,S6_worst_case_no_intervention,eurozone,USDC
9,0.9706070509349306,6298278637386.191,602,S6_worst_case_no_intervention,eurozone,USDC
10,0.9618405390841124,6298278637386.191,602,S6_worst_case_no_intervention,eurozone,USDC
11,0.9419129326965769,6297296616568.966,602,S6_worst_case_no_intervention,eurozone,USDC
12,0.9366612244026598,6293824026524.193,602,S6_worst_case_no_intervention,eurozone,USDC
13,0.9545650313424976,6289812071267.111,602,S6_worst_case_no_intervention,eurozone,USDC
14,0.9680082446931957,6287994606107.9375,602,S6_worst_case_no_intervention,eurozone,USDC
15,0.9852730945080357,6287814469488.169,602,S6_worst_case_no_intervention,eurozone,USDC
16,0.9551024515646362,6287814469488.169,602,S6_worst_case_no_intervention,eurozone,USDC
17,0.9514433007164688,6286066473022.35,602,S6_worst_case_no_intervention,eurozone,USDC
18,0.9786304463401443,6283950433259.52,602,S6_worst_case_no_intervention,eurozone,USDC
19,0.9366138307146352,6283950433259.52,602,S6_worst_case_no_intervention,eurozone,USDC
20,0.9474008656265247,6280239228095.461,602,S6_worst_case_no_intervention,eurozone,USDC
21,0.9704582611655844,6277824520065.821,602,S6_worst_case_no_intervention,eurozone,USDC
22,0.9688843060720956,6277824520065.821,602,S6_worst_case_no_intervention,eurozone,USDC
23,0.9830790535557572,6277723044807.153,602,S6_worst_case_no_intervention,eurozone,USDC
24,0.993960935308476,6277723044807.153,602,S6_worst_case_no_intervention,eurozone,USDC
25,0.983495871664347,6277723044807.153,602,S6_worst_case_no_intervention,eurozone,USDC
26,0.9673740506367944,6277723044807.153,602,S6_worst_case_no_intervention,eurozone,USDC
27,0.9243539580753961,6277480402689.173,602,S6_worst_case_no_intervention,eurozone,USDC
28,0.9485935748294938,6272655751427.133,602,S6_worst_case_no_intervention,eurozone,USDC
29,0.9251641672269825,6270478568993.561,602,S6_worst_case_no_intervention,eurozone,USDC
30,0.9454296432013022,6266151260083.838,602,S6_worst_case_no_intervention,eurozone,USDC
31,0.9609301379275172,6263912546284.201,602,S6_worst_case_no_intervention,eurozone,USDC
32,0.976584173318786,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
33,0.9854998757882003,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
34,1.0045012850211694,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
35,1.030805940904392,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
36,1.0120206767295534,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
37,0.999367218658206,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
38,0.9974202999727395,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
39,0.9884170042348487,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
40,1.0031593246685553,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
41,1.0324118658073593,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
42,1.0081750616325338,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
43,1.0219014125644725,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
44,0.9855944504193793,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
45,1.0425328010811445,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
46,1.033919251981189,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
47,1.0495483634860536,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
48,1.034529628803018,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
49,1.0629048791016216,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
50,1.0550429040860543,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
51,1.036903936334803,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
52,1.032815072946106,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
53,1.021900411771418,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
54,1.0382713079378334,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
55,1.0270689323982434,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
56,1.0158624357546306,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
57,1.0105321784466608,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
58,1.0625189042587821,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
59,1.049135585016042,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
60,1.0508767433979052,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
61,1.0568255080986242,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
62,1.0744612198657448,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
63,1.0816589852064005,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
64,1.0875943022228072,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
65,1.0204945208505425,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
66,1.0426381409827383,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
67,1.0159455333984915,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
68,1.0365655452705447,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
69,1.0398491828148313,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
70,1.0124926574728963,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
71,1.0144396678672742,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
72,1.0079123540470603,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
73,1.0475499082484334,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
74,0.9554235840326661,6263140364663.741,602,S6_worst_case_no_intervention,eurozone,USDC
75,0.9599312723981593,6261890568147.766,602,S6_worst_case_no_intervention,eurozone,USDC
76,0.9713324517300808,6261100217002.646,602,S6_worst_case_no_intervention,eurozone,USDC
77,0.9568004003252689,6261100217002.646,602,S6_worst_case_no_intervention,eurozone,USDC
78,0.9628673843610669,6259914971645.928,602,S6_worst_case_no_intervention,eurozone,USDC
79,0.9147578904917201,6259398355193.976,602,S6_worst_case_no_intervention,eurozone,USDC
80,0.9149336347089784,6254713066125.937,602,S6_worst_case_no_intervention,eurozone,USDC
81,0.9453552639037993,6250394177075.951,602,S6_worst_case_no_intervention,eurozone,USDC
82,0.9396592098594385,6248453234464.277,602,S6_worst_case_no_intervention,eurozone,USDC
83,0.9478027156597525,6246247342693.392,602,S6_worst_case_no_intervention,eurozone,USDC
84,0.94771752794728,6244594049076.285,602,S6_worst_case_no_intervention,eurozone,USDC
85,0.954027157991817,6243079118350.876,602,S6_worst_case_no_intervention,eurozone,USDC
86,0.9639054524474334,6242035911187.823,602,S6_worst_case_no_intervention,eurozone,USDC
87,0.9626907328342654,6241608438923.889,602,S6_worst_case_no_intervention,eurozone,USDC
88,0.9600798200182129,6241176864263.451,602,S6_worst_case_no_intervention,eurozone,USDC
89,0.9510081095589997,6240532083731.114,602,S6_worst_case_no_intervention,eurozone,USDC
90,0.9659456858896246,6239334086307.91,602,S6_worst_case_no_intervention,eurozone,USDC
91,0.989859211694785,6239134276300.881,602,S6_worst_case_no_intervention,eurozone,USDC
92,0.9723943812762166,6239134276300.881,602,S6_worst_case_no_intervention,eurozone,USDC
93,1.0092786401641878,6239134276300.881,602,S6_worst_case_no_intervention,eurozone,USDC
94,1.0029351120362966,6239134276300.881,602,S6_worst_case_no_intervention,eurozone,USDC
95,0.968112430928974,6239134276300.881,602,S6_worst_case_no_intervention,eurozone,USDC
96,0.9715199044255208,6239077045707.016,602,S6_worst_case_no_intervention,eurozone,USDC
97,0.9572228670631199,6239077045707.016,602,S6_worst_case_no_intervention,eurozone,USDC
98,0.941002612177159,6238314542725.795,602,S6_worst_case_no_intervention,eurozone,USDC
99,0.926233110230695,6236391910006.137,602,S6_worst_case_no_intervention,eurozone,USDC
100,0.858589012261283,6233656168947.831,602,S6_worst_case_no_intervention,eurozone,USDC
101,0.7191931153424037,6227239106248.444,602,S6_worst_case_no_intervention,eurozone,USDC
102,0.7792580731060728,6214244014494.065,602,S6_worst_case_no_intervention,eurozone,USDC
103,0.8072984147418524,6206636295662.56,602,S6_worst_case_no_intervention,eurozone,USDC
104,0.832340935775862,6201268694150.385,602,S6_worst_case_no_intervention,eurozone,USDC
105,0.865619966558282,6197634476900.732,602,S6_worst_case_no_intervention,eurozone,USDC
106,0.8565771556537457,6195254922880.669,602,S6_worst_case_no_intervention,eurozone,USDC
107,0.8724307318435628,6192822345644.582,602,S6_worst_case_no_intervention,eurozone,USDC
108,0.8616087762989149,6191011034211.207,602,S6_worst_case_no_intervention,eurozone,USDC
109,0.873504668426978,6189110161206.492,602,S6_worst_case_no_intervention,eurozone,USDC
110,0.8673728695851302,6187607006551.088,602,S6_worst_case_no_intervention,eurozone,USDC
111,0.9145898199454253,6186198192091.637,602,S6_worst_case_no_intervention,eurozone,USDC
112,0.9146073872705345,6185501383823.454,602,S6_worst_case_no_intervention,eurozone,USDC
113,0.8951688862337128,6184895213679.896,602,S6_worst_case_no_intervention,eurozone,USDC
114,0.8843561131137747,6184113571303.454,602,S6_worst_case_no_intervention,eurozone,USDC
