Step,price,liquidity,iteration,scenario,region,coin
1,0.9789516570240528,6300000000000.0,641,S6_worst_case_no_intervention,eurozone,USDC
2,0.9493895217388258,6300000000000.0,641,S6_worst_case_no_intervention,eurozone,USDC
3,0.9356545302689551,6297322762617.62,641,S6_worst_case_no_intervention,eurozone,USDC
4,0.9505205308359472,6292991135874.565,641,S6_worst_case_no_intervention,eurozone,USDC
5,0.9480359996126146,6290681858644.918,641,S6_worst_case_no_intervention,eurozone,USDC
6,0.9372589058545862,6288124531485.645,641,S6_worst_case_no_intervention,eurozone,USDC
7,0.9553227679989456,6284306647911.418,641,S6_worst_case_no_intervention,eurozone,USDC
8,0.9392034243665023,6282686135963.011,641,S6_worst_case_no_intervention,eurozone,USDC
9,0.894326844369109,6279268779625.857,641,S6_worst_case_no_intervention,eurozone,USDC
10,0.9185442427383541,6271114231282.224,641,S6_worst_case_no_intervention,eurozone,USDC
11,0.9341624898805564,6265962595909.533,641,S6_worst_case_no_intervention,eurozone,USDC
12,0.901685782821403,6262599494014.403,641,S6_worst_case_no_intervention,eurozone,USDC
13,0.910049197980176,6256513271075.428,641,S6_worst_case_no_intervention,eurozone,USDC
14,0.9188769203414827,6251505147433.377,641,S6_worst_case_no_intervention,eurozone,USDC
15,0.9126593205090332,6247501438747.82,641,S6_worst_case_no_intervention,eurozone,USDC
16,0.9286976114497472,6243156467158.785,641,S6_worst_case_no_intervention,eurozone,USDC
17,0.8945288698905076,6240211799862.544,641,S6_worst_case_no_intervention,eurozone,USDC
18,0.9117792372067127,6235110751647.067,641,S6_worst_case_no_intervention,eurozone,USDC
19,0.9134478329509644,6231525254407.519,641,S6_worst_case_no_intervention,eurozone,USDC
20,0.9208347828585326,6228250709702.113,641,S6_worst_case_no_intervention,eurozone,USDC
21,0.9661692035381665,6225536464161.781,641,S6_worst_case_no_intervention,eurozone,USDC
22,0.9608694841724077,6225332932507.589,641,S6_worst_case_no_intervention,eurozone,USDC
23,0.9665097151576829,6224867381628.215,641,S6_worst_case_no_intervention,eurozone,USDC
24,0.9398213605753799,6224730126211.413,641,S6_worst_case_no_intervention,eurozone,USDC
25,0.9213406075998077,6223179489763.223,641,S6_worst_case_no_intervention,eurozone,USDC
26,0.945609943138434,6220784887060.229,641,S6_worst_case_no_intervention,eurozone,USDC
27,0.9418769172393183,6219658081917.454,641,S6_worst_case_no_intervention,eurozone,USDC
28,0.9841438446418833,6218334323137.6,641,S6_worst_case_no_intervention,eurozone,USDC
29,0.9676904652934499,6218334323137.6,641,S6_worst_case_no_intervention,eurozone,USDC
30,0.9747256592720287,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
31,0.9717569793028781,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
32,0.9874919813244378,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
33,0.9899114528365518,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
34,0.9918537322032773,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
35,0.9948511120059206,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
36,0.9819147158852466,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
37,0.9919562458974744,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
38,0.9959690325438022,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
39,1.0256319192792804,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
40,1.0186374511656535,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
41,0.886659767812735,6218243540690.493,641,S6_worst_case_no_intervention,eurozone,USDC
42,0.8901516781155876,6214494628700.625,641,S6_worst_case_no_intervention,eurozone,USDC
43,0.8978301325273703,6211210398833.915,641,S6_worst_case_no_intervention,eurozone,USDC
44,0.9073913718877702,6208530543551.68,641,S6_worst_case_no_intervention,eurozone,USDC
45,0.9347121610521284,6206301770397.309,641,S6_worst_case_no_intervention,eurozone,USDC
