Step,price,liquidity,iteration,scenario,region,coin
1,1.005143523232597,2989460999220.3813,710,S0_baseline,indonesia,USDC
2,0.9979676085677878,2989460999220.3813,710,S0_baseline,indonesia,USDC
3,0.9859664531742074,2989460999220.3813,710,S0_baseline,indonesia,USDC
4,1.0076725594391662,2989460999220.3813,710,S0_baseline,indonesia,USDC
5,1.013293945696248,2989460999220.3813,710,S0_baseline,indonesia,USDC
6,1.0500222838573487,2989460999220.3813,710,S0_baseline,indonesia,USDC
7,1.013838047920367,2989460999220.3813,710,S0_baseline,indonesia,USDC
8,1.0227365905963635,2989460999220.3813,710,S0_baseline,indonesia,USDC
9,1.0112057699165489,2989460999220.3813,710,S0_baseline,indonesia,USDC
10,0.9975837655678959,2989460999220.3813,710,S0_baseline,indonesia,USDC
11,1.0042760803080013,2989460999220.3813,710,S0_baseline,indonesia,USDC
12,0.999701426634547,2989460999220.3813,710,S0_baseline,indonesia,USDC
13,0.9536553754276754,2989460999220.3813,710,S0_baseline,indonesia,USDC
14,0.9911059771968541,2988486721223.553,710,S0_baseline,indonesia,USDC
15,0.9767239809981714,2988486721223.553,710,S0_baseline,indonesia,USDC
16,0.9955574157667051,2988486721223.553,710,S0_baseline,indonesia,USDC
17,1.0080097799014338,2988486721223.553,710,S0_baseline,indonesia,USDC
18,1.0029549251732406,2988486721223.553,710,S0_baseline,indonesia,USDC
19,0.9809779349732914,2988486721223.553,710,S0_baseline,indonesia,USDC
20,0.9708704125836464,2988486721223.553,710,S0_baseline,indonesia,USDC
21,0.9603999391694217,2988486721223.553,710,S0_baseline,indonesia,USDC
22,0.9497225290117466,2987913075504.9756,710,S0_baseline,indonesia,USDC
23,0.940449280674381,2986731662259.9443,710,S0_baseline,indonesia,USDC
24,0.9464386197290294,2985019058789.8643,710,S0_baseline,indonesia,USDC
25,0.9528508602575742,2983669548925.293,710,S0_baseline,indonesia,USDC
26,0.962016632522382,2982736632766.8535,710,S0_baseline,indonesia,USDC
27,0.9939274335103402,2982308477831.354,710,S0_baseline,indonesia,USDC
28,0.9983796258071942,2982308477831.354,710,S0_baseline,indonesia,USDC
29,0.9912235196460619,2982308477831.354,710,S0_baseline,indonesia,USDC
30,0.9820334497019187,2982308477831.354,710,S0_baseline,indonesia,USDC
31,0.9559579713749897,2982308477831.354,710,S0_baseline,indonesia,USDC
32,0.9981155173662755,2981579708215.343,710,S0_baseline,indonesia,USDC
33,0.9725735252515848,2981579708215.343,710,S0_baseline,indonesia,USDC
34,0.9596479044795998,2981579708215.343,710,S0_baseline,indonesia,USDC
35,0.951080357009011,2981023483623.677,710,S0_baseline,indonesia,USDC
36,0.9271733324861132,2980058748721.588,710,S0_baseline,indonesia,USDC
37,0.9011949841227713,2977845254781.99,710,S0_baseline,indonesia,USDC
38,0.8992956101523624,2974413214089.078,710,S0_baseline,indonesia,USDC
39,0.8823135020406383,2971163920596.8657,710,S0_baseline,indonesia,USDC
40,0.8978289713551696,2967425068467.6562,710,S0_baseline,indonesia,USDC
41,0.8749032607010987,2964600423179.904,710,S0_baseline,indonesia,USDC
42,0.889855781741467,2961186437184.1343,710,S0_baseline,indonesia,USDC
43,0.9237978096776313,2958591431866.3696,710,S0_baseline,indonesia,USDC
44,0.9241995467368133,2957239071298.4385,710,S0_baseline,indonesia,USDC
45,0.9296591431345153,2955927475121.168,710,S0_baseline,indonesia,USDC
46,0.9658232121325553,2954842705781.383,710,S0_baseline,indonesia,USDC
47,0.9348864900588425,2954741055520.1816,710,S0_baseline,indonesia,USDC
48,0.9448674374072354,2953870227738.995,710,S0_baseline,indonesia,USDC
49,0.9525197176918111,2953275182444.629,710,S0_baseline,indonesia,USDC
50,0.9500063193854066,2952867605732.1807,710,S0_baseline,indonesia,USDC
51,0.9570524680291521,2952385147778.7085,710,S0_baseline,indonesia,USDC
52,0.9620910427938347,2952098764839.467,710,S0_baseline,indonesia,USDC
53,0.9352876776851224,2951931692255.6006,710,S0_baseline,indonesia,USDC
54,0.9494211422670437,2951172905595.567,710,S0_baseline,indonesia,USDC
55,0.9398001714247495,2950747635096.711,710,S0_baseline,indonesia,USDC
56,0.9311286663036688,2950084900298.351,710,S0_baseline,indonesia,USDC
57,0.9557859295208622,2949306723741.915,710,S0_baseline,indonesia,USDC
58,0.9644378316194233,2949036430628.3047,710,S0_baseline,indonesia,USDC
59,0.9679321390547176,2948949207956.7764,710,S0_baseline,indonesia,USDC
60,0.9950673331376789,2948922874043.01,710,S0_baseline,indonesia,USDC
61,0.9906071833486046,2948922874043.01,710,S0_baseline,indonesia,USDC
62,1.0138834954883227,2948922874043.01,710,S0_baseline,indonesia,USDC
63,0.9941032056585778,2948922874043.01,710,S0_baseline,indonesia,USDC
64,0.9994441408098549,2948922874043.01,710,S0_baseline,indonesia,USDC
65,0.9850713042918631,2948922874043.01,710,S0_baseline,indonesia,USDC
66,0.9892864951093098,2948922874043.01,710,S0_baseline,indonesia,USDC
67,1.0200619927895807,2948922874043.01,710,S0_baseline,indonesia,USDC
68,1.0245625581292608,2948922874043.01,710,S0_baseline,indonesia,USDC
69,1.0291611395202385,2948922874043.01,710,S0_baseline,indonesia,USDC
70,1.0491529872717895,2948922874043.01,710,S0_baseline,indonesia,USDC
71,1.0261707361209684,2948922874043.01,710,S0_baseline,indonesia,USDC
72,1.0207046407256324,2948922874043.01,710,S0_baseline,indonesia,USDC
73,0.9960377275452401,2948922874043.01,710,S0_baseline,indonesia,USDC
74,1.002543383086798,2948922874043.01,710,S0_baseline,indonesia,USDC
75,0.9937813363895863,2948922874043.01,710,S0_baseline,indonesia,USDC
76,1.0135954082208458,2948922874043.01,710,S0_baseline,indonesia,USDC
77,1.001454003852964,2948922874043.01,710,S0_baseline,indonesia,USDC
78,1.006052197691285,2948922874043.01,710,S0_baseline,indonesia,USDC
79,1.0151641317900482,2948922874043.01,710,S0_baseline,indonesia,USDC
80,1.0038191509799725,2948922874043.01,710,S0_baseline,indonesia,USDC
81,1.012115604763731,2948922874043.01,710,S0_baseline,indonesia,USDC
82,1.0465832741242715,2948922874043.01,710,S0_baseline,indonesia,USDC
83,1.014978426257509,2948922874043.01,710,S0_baseline,indonesia,USDC
84,1.0389162544699484,2948922874043.01,710,S0_baseline,indonesia,USDC
85,1.0521555754275194,2948922874043.01,710,S0_baseline,indonesia,USDC
86,1.0749185757548256,2948922874043.01,710,S0_baseline,indonesia,USDC
87,1.0750468367628594,2948922874043.01,710,S0_baseline,indonesia,USDC
88,1.0494553412455951,2948922874043.01,710,S0_baseline,indonesia,USDC
89,1.0164311875552596,2948922874043.01,710,S0_baseline,indonesia,USDC
90,1.0187274919465548,2948922874043.01,710,S0_baseline,indonesia,USDC
91,1.0285775910688326,2948922874043.01,710,S0_baseline,indonesia,USDC
92,1.0360943299133871,2948922874043.01,710,S0_baseline,indonesia,USDC
93,1.0226231219353257,2948922874043.01,710,S0_baseline,indonesia,USDC
94,1.0418657654568122,2948922874043.01,710,S0_baseline,indonesia,USDC
95,0.9700579141932059,2948922874043.01,710,S0_baseline,indonesia,USDC
96,1.010662165993792,2948922874043.01,710,S0_baseline,indonesia,USDC
97,1.0252932373810868,2948922874043.01,710,S0_baseline,indonesia,USDC
98,1.033257744983026,2948922874043.01,710,S0_baseline,indonesia,USDC
99,1.047616059301228,2948922874043.01,710,S0_baseline,indonesia,USDC
100,1.0565239240693858,2948922874043.01,710,S0_baseline,indonesia,USDC
101,1.0358315959429132,2948922874043.01,710,S0_baseline,indonesia,USDC
102,1.0395917402588164,2948922874043.01,710,S0_baseline,indonesia,USDC
103,1.0225043700955714,2948922874043.01,710,S0_baseline,indonesia,USDC
104,1.007201969119437,2948922874043.01,710,S0_baseline,indonesia,USDC
105,1.0166551617187907,2948922874043.01,710,S0_baseline,indonesia,USDC
106,1.0381523770919898,2948922874043.01,710,S0_baseline,indonesia,USDC
107,1.0331465197294623,2948922874043.01,710,S0_baseline,indonesia,USDC
108,1.0570241988945863,2948922874043.01,710,S0_baseline,indonesia,USDC
109,1.0880459847431503,2948922874043.01,710,S0_baseline,indonesia,USDC
110,1.0745884888060244,2948922874043.01,710,S0_baseline,indonesia,USDC
111,1.0823308433233272,2948922874043.01,710,S0_baseline,indonesia,USDC
112,1.0577397100910575,2948922874043.01,710,S0_baseline,indonesia,USDC
113,1.0703887055050456,2948922874043.01,710,S0_baseline,indonesia,USDC
114,1.067053897266245,2948922874043.01,710,S0_baseline,indonesia,USDC
115,1.0837114316884329,2948922874043.01,710,S0_baseline,indonesia,USDC
116,1.1009837682901935,2948922874043.01,710,S0_baseline,indonesia,USDC
117,1.0840385795585454,2948922874043.01,710,S0_baseline,indonesia,USDC
118,1.0653458189939347,2948922874043.01,710,S0_baseline,indonesia,USDC
