Step,price,liquidity,iteration,scenario,region,coin
1,1.0015965259140813,2989338391437.827,848,S0_baseline,indonesia,USDC
2,1.0125866358061673,2989338391437.827,848,S0_baseline,indonesia,USDC
3,1.0159979577253375,2989338391437.827,848,S0_baseline,indonesia,USDC
4,1.003087736126719,2989338391437.827,848,S0_baseline,indonesia,USDC
5,1.001276932741286,2989338391437.827,848,S0_baseline,indonesia,USDC
6,1.0177109298767015,2989338391437.827,848,S0_baseline,indonesia,USDC
7,1.0345500620912098,2989338391437.827,848,S0_baseline,indonesia,USDC
8,0.9873179936141162,2989338391437.827,848,S0_baseline,indonesia,USDC
9,0.9776980791185116,2989338391437.827,848,S0_baseline,indonesia,USDC
10,0.9989133782450955,2989338391437.827,848,S0_baseline,indonesia,USDC
11,1.0110154494225139,2989338391437.827,848,S0_baseline,indonesia,USDC
12,1.0310154337741044,2989338391437.827,848,S0_baseline,indonesia,USDC
13,1.0376582431876444,2989338391437.827,848,S0_baseline,indonesia,USDC
14,1.0363288194503872,2989338391437.827,848,S0_baseline,indonesia,USDC
15,1.0214481809415679,2989338391437.827,848,S0_baseline,indonesia,USDC
16,0.994880151536919,2989338391437.827,848,S0_baseline,indonesia,USDC
17,1.021663212405841,2989338391437.827,848,S0_baseline,indonesia,USDC
18,1.002202485087098,2989338391437.827,848,S0_baseline,indonesia,USDC
19,0.9839019400818437,2989338391437.827,848,S0_baseline,indonesia,USDC
20,0.9925291006620562,2989338391437.827,848,S0_baseline,indonesia,USDC
21,1.0040291872926892,2989338391437.827,848,S0_baseline,indonesia,USDC
22,1.026787667746638,2989338391437.827,848,S0_baseline,indonesia,USDC
23,1.0362520366329078,2989338391437.827,848,S0_baseline,indonesia,USDC
24,1.0363988337369692,2989338391437.827,848,S0_baseline,indonesia,USDC
25,1.0351665281927336,2989338391437.827,848,S0_baseline,indonesia,USDC
26,1.0198921814119803,2989338391437.827,848,S0_baseline,indonesia,USDC
27,1.0437585454915883,2989338391437.827,848,S0_baseline,indonesia,USDC
28,1.0602499616273966,2989338391437.827,848,S0_baseline,indonesia,USDC
29,1.0555569324827607,2989338391437.827,848,S0_baseline,indonesia,USDC
30,1.0841365851566502,2989338391437.827,848,S0_baseline,indonesia,USDC
31,1.0894254860470067,2989338391437.827,848,S0_baseline,indonesia,USDC
32,1.0617357804712295,2989338391437.827,848,S0_baseline,indonesia,USDC
33,1.0341119135862535,2989338391437.827,848,S0_baseline,indonesia,USDC
34,1.0300618164288446,2989338391437.827,848,S0_baseline,indonesia,USDC
35,1.0231570121957374,2989338391437.827,848,S0_baseline,indonesia,USDC
36,1.0211217659621332,2989338391437.827,848,S0_baseline,indonesia,USDC
37,1.008265796591075,2989338391437.827,848,S0_baseline,indonesia,USDC
38,0.9950423248043864,2989338391437.827,848,S0_baseline,indonesia,USDC
39,0.9846314867785007,2989338391437.827,848,S0_baseline,indonesia,USDC
40,0.9973887926502815,2989338391437.827,848,S0_baseline,indonesia,USDC
41,0.9883456265551588,2989338391437.827,848,S0_baseline,indonesia,USDC
42,0.9773799610734474,2989338391437.827,848,S0_baseline,indonesia,USDC
43,0.9625824957565594,2989338391437.827,848,S0_baseline,indonesia,USDC
44,0.9596012941090256,2988893241361.32,848,S0_baseline,indonesia,USDC
45,0.9347906179989487,2988299548123.7974,848,S0_baseline,indonesia,USDC
46,0.9622213064484718,2986232319685.8535,848,S0_baseline,indonesia,USDC
47,0.9549960303820194,2985804154157.839,848,S0_baseline,indonesia,USDC
48,0.951496191928696,2984964565535.659,848,S0_baseline,indonesia,USDC
49,0.9542796236740557,2983940167600.0693,848,S0_baseline,indonesia,USDC
50,0.9712536962458901,2983090082320.9595,848,S0_baseline,indonesia,USDC
51,0.9811188720282575,2983090082320.9595,848,S0_baseline,indonesia,USDC
52,0.9780010102899336,2983090082320.9595,848,S0_baseline,indonesia,USDC
53,0.9599176162388812,2983090082320.9595,848,S0_baseline,indonesia,USDC
54,0.9140236818227998,2982562092983.8936,848,S0_baseline,indonesia,USDC
55,0.9139659211436684,2979490683857.8,848,S0_baseline,indonesia,USDC
56,0.8980354158933723,2976593531787.4014,848,S0_baseline,indonesia,USDC
57,0.8899347306319091,2973163910127.0654,848,S0_baseline,indonesia,USDC
58,0.9167887910056738,2969666805304.362,848,S0_baseline,indonesia,USDC
59,0.9137187084353559,2967484033525.69,848,S0_baseline,indonesia,USDC
60,0.9202290475466463,2965330979765.708,848,S0_baseline,indonesia,USDC
61,0.9076229907710646,2963484190691.131,848,S0_baseline,indonesia,USDC
62,0.9037373489502069,2961351072598.7275,848,S0_baseline,indonesia,USDC
63,0.8976837799694953,2959227932235.635,848,S0_baseline,indonesia,USDC
64,0.9057772346060525,2957065923231.58,848,S0_baseline,indonesia,USDC
65,0.9275110225688403,2955319650326.1523,848,S0_baseline,indonesia,USDC
66,0.9279106161505053,2954181591436.9365,848,S0_baseline,indonesia,USDC
67,0.9522719657992532,2953103617229.914,848,S0_baseline,indonesia,USDC
68,0.9554968040646113,2952698373590.553,848,S0_baseline,indonesia,USDC
69,0.9836377389649129,2952362788961.8984,848,S0_baseline,indonesia,USDC
70,1.0166592250300388,2952362788961.8984,848,S0_baseline,indonesia,USDC
71,1.016854610695337,2952362788961.8984,848,S0_baseline,indonesia,USDC
72,1.0043013178723792,2952362788961.8984,848,S0_baseline,indonesia,USDC
73,1.017532110930282,2952362788961.8984,848,S0_baseline,indonesia,USDC
74,1.0216795009727841,2952362788961.8984,848,S0_baseline,indonesia,USDC
75,1.0149924266160688,2952362788961.8984,848,S0_baseline,indonesia,USDC
76,1.0104681750830522,2952362788961.8984,848,S0_baseline,indonesia,USDC
77,1.010527059243667,2952362788961.8984,848,S0_baseline,indonesia,USDC
78,1.0220677568943943,2952362788961.8984,848,S0_baseline,indonesia,USDC
79,1.0205644655085393,2952362788961.8984,848,S0_baseline,indonesia,USDC
80,1.026363112491744,2952362788961.8984,848,S0_baseline,indonesia,USDC
81,0.9954052506732086,2952362788961.8984,848,S0_baseline,indonesia,USDC
82,0.9750669695678545,2952362788961.8984,848,S0_baseline,indonesia,USDC
83,0.9786444112688287,2952362788961.8984,848,S0_baseline,indonesia,USDC
84,0.973591466241958,2952362788961.8984,848,S0_baseline,indonesia,USDC
85,0.9859673858587518,2952362788961.8984,848,S0_baseline,indonesia,USDC
86,0.9940627918811269,2952362788961.8984,848,S0_baseline,indonesia,USDC
87,0.9841332514755012,2952362788961.8984,848,S0_baseline,indonesia,USDC
88,0.970560821317606,2952362788961.8984,848,S0_baseline,indonesia,USDC
89,0.972508064420461,2952362788961.8984,848,S0_baseline,indonesia,USDC
90,0.9758097695916663,2952362788961.8984,848,S0_baseline,indonesia,USDC
91,0.9763207978139221,2952362788961.8984,848,S0_baseline,indonesia,USDC
92,0.9798478832516068,2952362788961.8984,848,S0_baseline,indonesia,USDC
93,0.9270622210487552,2952362788961.8984,848,S0_baseline,indonesia,USDC
94,0.9411293533472519,2951343596702.75,848,S0_baseline,indonesia,USDC
95,0.934264575810415,2950724816194.968,848,S0_baseline,indonesia,USDC
96,0.9185584803984866,2949997415762.174,848,S0_baseline,indonesia,USDC
97,0.9295317581511429,2948951810373.9336,848,S0_baseline,indonesia,USDC
98,0.9441994145757274,2948176077309.1445,848,S0_baseline,indonesia,USDC
99,0.9798735911710783,2947691895346.3506,848,S0_baseline,indonesia,USDC
100,1.011892276525964,2947691895346.3506,848,S0_baseline,indonesia,USDC
101,1.0007280092878754,2947691895346.3506,848,S0_baseline,indonesia,USDC
102,1.0142245106707564,2947691895346.3506,848,S0_baseline,indonesia,USDC
103,1.0022497211170107,2947691895346.3506,848,S0_baseline,indonesia,USDC
104,0.968356998021875,2947691895346.3506,848,S0_baseline,indonesia,USDC
105,0.9585026268114588,2947689390724.538,848,S0_baseline,indonesia,USDC
106,0.9860260876728946,2947471877026.412,848,S0_baseline,indonesia,USDC
107,0.9628847336050669,2947471877026.412,848,S0_baseline,indonesia,USDC
108,0.9626068569781294,2947373208210.9243,848,S0_baseline,indonesia,USDC
109,0.9759035719544963,2947258837156.4844,848,S0_baseline,indonesia,USDC
110,1.019311026452984,2947258837156.4844,848,S0_baseline,indonesia,USDC
111,1.0023883469669022,2947258837156.4844,848,S0_baseline,indonesia,USDC
112,0.9872140604593553,2947258837156.4844,848,S0_baseline,indonesia,USDC
113,0.979168169143927,2947258837156.4844,848,S0_baseline,indonesia,USDC
114,0.9449178506030518,2947258837156.4844,848,S0_baseline,indonesia,USDC
115,0.9521715202382307,2946846333586.0117,848,S0_baseline,indonesia,USDC
116,0.9266974286646431,2946539018143.911,848,S0_baseline,indonesia,USDC
117,0.9539279643851082,2945792823634.6426,848,S0_baseline,indonesia,USDC
118,0.9547904218260764,2945559265118.1685,848,S0_baseline,indonesia,USDC
119,0.9446401584751083,2945342723155.843,848,S0_baseline,indonesia,USDC
120,0.9708773795098189,2944924303242.358,848,S0_baseline,indonesia,USDC
121,0.9605865347978163,2944924303242.358,848,S0_baseline,indonesia,USDC
122,0.959853498600844,2944794125858.7246,848,S0_baseline,indonesia,USDC
123,0.9330984235249378,2944664438283.7256,848,S0_baseline,indonesia,USDC
124,0.9702251725003832,2944134244000.2324,848,S0_baseline,indonesia,USDC
125,0.9819223539977255,2944134244000.2324,848,S0_baseline,indonesia,USDC
126,0.9645946648970847,2944134244000.2324,848,S0_baseline,indonesia,USDC
127,0.9719898073271281,2944051793957.7246,848,S0_baseline,indonesia,USDC
128,0.9651558435366856,2944051793957.7246,848,S0_baseline,indonesia,USDC
129,0.93353797627848,2943987139173.1943,848,S0_baseline,indonesia,USDC
130,0.9440953643248631,2943469905366.9604,848,S0_baseline,indonesia,USDC
131,0.9600754838301336,2943119552783.9614,848,S0_baseline,indonesia,USDC
132,0.9717701779288189,2942987934831.0283,848,S0_baseline,indonesia,USDC
133,0.9513931666324487,2942987934831.0283,848,S0_baseline,indonesia,USDC
134,0.9514309390056244,2942748895289.649,848,S0_baseline,indonesia,USDC
135,0.9614814006048433,2942525747160.77,848,S0_baseline,indonesia,USDC
136,0.9442664770374202,2942427436059.77,848,S0_baseline,indonesia,USDC
137,0.9843994879644529,2942080191492.4126,848,S0_baseline,indonesia,USDC
138,0.975008296780483,2942080191492.4126,848,S0_baseline,indonesia,USDC
139,0.9854121728538802,2942080191492.4126,848,S0_baseline,indonesia,USDC
140,0.975411100794313,2942080191492.4126,848,S0_baseline,indonesia,USDC
141,0.9767234982345376,2942080191492.4126,848,S0_baseline,indonesia,USDC
142,0.960079502271044,2942080191492.4126,848,S0_baseline,indonesia,USDC
143,0.9657106230452878,2941958559771.8047,848,S0_baseline,indonesia,USDC
144,0.9921461524226585,2941910233422.6094,848,S0_baseline,indonesia,USDC
145,0.9938415151588444,2941910233422.6094,848,S0_baseline,indonesia,USDC
146,1.0104869935068688,2941910233422.6094,848,S0_baseline,indonesia,USDC
147,1.0137016375568104,2941910233422.6094,848,S0_baseline,indonesia,USDC
148,1.0211662413993503,2941910233422.6094,848,S0_baseline,indonesia,USDC
149,1.0131672171236168,2941910233422.6094,848,S0_baseline,indonesia,USDC
150,1.0123464710972034,2941910233422.6094,848,S0_baseline,indonesia,USDC
151,0.9925170420853353,2941910233422.6094,848,S0_baseline,indonesia,USDC
152,0.9918104523695163,2941910233422.6094,848,S0_baseline,indonesia,USDC
153,0.9969161515520049,2941910233422.6094,848,S0_baseline,indonesia,USDC
154,1.0127625825908244,2941910233422.6094,848,S0_baseline,indonesia,USDC
155,1.009862518081434,2941910233422.6094,848,S0_baseline,indonesia,USDC
156,1.0259686982299854,2941910233422.6094,848,S0_baseline,indonesia,USDC
157,1.0239950285368404,2941910233422.6094,848,S0_baseline,indonesia,USDC
158,1.0382968120962448,2941910233422.6094,848,S0_baseline,indonesia,USDC
159,1.0454984320105478,2941910233422.6094,848,S0_baseline,indonesia,USDC
160,1.057997419578751,2941910233422.6094,848,S0_baseline,indonesia,USDC
161,1.0097009600331197,2941910233422.6094,848,S0_baseline,indonesia,USDC
162,1.0060159923308558,2941910233422.6094,848,S0_baseline,indonesia,USDC
163,1.0013698993777265,2941910233422.6094,848,S0_baseline,indonesia,USDC
164,0.9598681262219564,2941910233422.6094,848,S0_baseline,indonesia,USDC
165,0.9396154838563799,2941796268590.1313,848,S0_baseline,indonesia,USDC
166,0.9672192225972864,2941444811450.7,848,S0_baseline,indonesia,USDC
167,0.9563751805198318,2941430561588.617,848,S0_baseline,indonesia,USDC
168,0.9463332386482766,2941278866576.0215,848,S0_baseline,indonesia,USDC
169,0.9530385178243724,2940987534230.1226,848,S0_baseline,indonesia,USDC
170,0.9284730816506288,2940783836572.563,848,S0_baseline,indonesia,USDC
171,0.9359663088663359,2940336041526.582,848,S0_baseline,indonesia,USDC
172,0.9547302035345008,2939974428364.6245,848,S0_baseline,indonesia,USDC
173,0.9542335081155843,2939823459725.619,848,S0_baseline,indonesia,USDC
174,0.9551556890691443,2939653034216.2715,848,S0_baseline,indonesia,USDC
175,0.9706735773844658,2939503085755.49,848,S0_baseline,indonesia,USDC
176,0.9529190285873461,2939503085755.49,848,S0_baseline,indonesia,USDC
