Step,price,liquidity,iteration,scenario,region,coin
1,1.0124169843028892,2988712128735.0557,217,S0_baseline,indonesia,USDC
2,1.016680747332804,2988712128735.0557,217,S0_baseline,indonesia,USDC
3,1.049860070322197,2988712128735.0557,217,S0_baseline,indonesia,USDC
4,1.0111379625080081,2988712128735.0557,217,S0_baseline,indonesia,USDC
5,1.0056683299412112,2988712128735.0557,217,S0_baseline,indonesia,USDC
6,1.023914619260312,2988712128735.0557,217,S0_baseline,indonesia,USDC
7,1.023291701211807,2988712128735.0557,217,S0_baseline,indonesia,USDC
8,1.0307128727051122,2988712128735.0557,217,S0_baseline,indonesia,USDC
9,1.0243400662418845,2988712128735.0557,217,S0_baseline,indonesia,USDC
10,1.045433181902273,2988712128735.0557,217,S0_baseline,indonesia,USDC
11,1.0341290647846073,2988712128735.0557,217,S0_baseline,indonesia,USDC
12,1.034229460545249,2988712128735.0557,217,S0_baseline,indonesia,USDC
13,1.0297543816486758,2988712128735.0557,217,S0_baseline,indonesia,USDC
14,1.0614069076049002,2988712128735.0557,217,S0_baseline,indonesia,USDC
15,1.0601141959199003,2988712128735.0557,217,S0_baseline,indonesia,USDC
16,0.8783301632070515,2988712128735.0557,217,S0_baseline,indonesia,USDC
17,0.8599594717787019,2983151794427.3457,217,S0_baseline,indonesia,USDC
18,0.8542075619509385,2976975949510.882,217,S0_baseline,indonesia,USDC
19,0.8895073552660739,2971254625864.567,217,S0_baseline,indonesia,USDC
20,0.9131563147276582,2967781794271.2085,217,S0_baseline,indonesia,USDC
21,0.9195969755041608,2965557926407.4614,217,S0_baseline,indonesia,USDC
22,0.9456497285109252,2963703189438.2563,217,S0_baseline,indonesia,USDC
23,0.932777186891089,2962864754138.9175,217,S0_baseline,indonesia,USDC
24,0.9298777237574161,2961570703234.1216,217,S0_baseline,indonesia,USDC
25,0.9387170103074448,2960245846567.6826,217,S0_baseline,indonesia,USDC
26,0.9254446506489332,2959228868248.171,217,S0_baseline,indonesia,USDC
27,0.9107013890575176,2957863259796.1455,217,S0_baseline,indonesia,USDC
28,0.9130180784262574,2956081175693.749,217,S0_baseline,indonesia,USDC
29,0.8980087662971371,2954514273607.8076,217,S0_baseline,indonesia,USDC
30,0.9130742629227976,2952646473526.2217,217,S0_baseline,indonesia,USDC
31,0.8953866829559832,2951281040423.8926,217,S0_baseline,indonesia,USDC
32,0.8624344616059264,2949591462585.165,217,S0_baseline,indonesia,USDC
33,0.8918901320629555,2947365296838.206,217,S0_baseline,indonesia,USDC
