Step,price,liquidity,iteration,scenario,region,coin
1,1.0090428754923928,2988931634752.7095,29,S0_baseline,indonesia,USDC
2,1.0252086307263069,2988931634752.7095,29,S0_baseline,indonesia,USDC
3,1.019706215947919,2988931634752.7095,29,S0_baseline,indonesia,USDC
4,1.0137277242391185,2988931634752.7095,29,S0_baseline,indonesia,USDC
5,1.024122765119266,2988931634752.7095,29,S0_baseline,indonesia,USDC
6,0.989004966931121,2988931634752.7095,29,S0_baseline,indonesia,USDC
7,0.9909564813358905,2988931634752.7095,29,S0_baseline,indonesia,USDC
8,0.999504700275452,2988931634752.7095,29,S0_baseline,indonesia,USDC
9,0.9942116810031773,2988931634752.7095,29,S0_baseline,indonesia,USDC
10,0.9992787239809536,2988931634752.7095,29,S0_baseline,indonesia,USDC
11,0.9978515144613794,2988931634752.7095,29,S0_baseline,indonesia,USDC
12,1.0028891363840267,2988931634752.7095,29,S0_baseline,indonesia,USDC
13,0.9717996401699391,2988931634752.7095,29,S0_baseline,indonesia,USDC
14,0.967232273140489,2988931634752.7095,29,S0_baseline,indonesia,USDC
15,0.9450237953142914,2988760435153.1523,29,S0_baseline,indonesia,USDC
16,0.9070795387163846,2987263003971.956,29,S0_baseline,indonesia,USDC
17,0.9285308906865983,2983479254839.399,29,S0_baseline,indonesia,USDC
18,0.9288665036243611,2981147253581.5015,29,S0_baseline,indonesia,USDC
19,0.9445244612812317,2978951074622.8496,29,S0_baseline,indonesia,USDC
20,0.9389344322716627,2977665339894.2036,29,S0_baseline,indonesia,USDC
21,0.920203154161208,2976135377101.9155,29,S0_baseline,indonesia,USDC
22,0.9209919391912654,2973712080729.98,29,S0_baseline,indonesia,USDC
23,0.9357268500327344,2971449603596.4785,29,S0_baseline,indonesia,USDC
24,0.8804963081010075,2969994569168.8604,29,S0_baseline,indonesia,USDC
25,0.8721145861705226,2966264027088.3555,29,S0_baseline,indonesia,USDC
26,0.8660766173476158,2962526877725.8726,29,S0_baseline,indonesia,USDC
27,0.8722907815781288,2959018114759.3037,29,S0_baseline,indonesia,USDC
28,0.8701740095445571,2956069974913.8584,29,S0_baseline,indonesia,USDC
29,0.8742740581785752,2953303882208.3604,29,S0_baseline,indonesia,USDC
30,0.9056421181412194,2950948468502.97,29,S0_baseline,indonesia,USDC
31,0.9254193876561233,2949487688311.832,29,S0_baseline,indonesia,USDC
32,0.9332421553431562,2948542944543.7505,29,S0_baseline,indonesia,USDC
33,0.9335745521615935,2947836550298.263,29,S0_baseline,indonesia,USDC
34,0.931374682787167,2947163079230.302,29,S0_baseline,indonesia,USDC
35,0.9268661549503783,2946449641759.55,29,S0_baseline,indonesia,USDC
36,0.9337718826823181,2945683941244.852,29,S0_baseline,indonesia,USDC
37,0.9264011175264267,2945082009387.802,29,S0_baseline,indonesia,USDC
38,0.9613165582404773,2944356093629.4307,29,S0_baseline,indonesia,USDC
39,1.008842382805653,2944224901040.8755,29,S0_baseline,indonesia,USDC
40,1.010398631258043,2944224901040.8755,29,S0_baseline,indonesia,USDC
41,1.001260876792172,2944224901040.8755,29,S0_baseline,indonesia,USDC
42,0.9861340709812412,2944224901040.8755,29,S0_baseline,indonesia,USDC
43,0.9721583835142261,2944224901040.8755,29,S0_baseline,indonesia,USDC
44,0.9909338769013873,2944224901040.8755,29,S0_baseline,indonesia,USDC
45,0.9896717508875909,2944224901040.8755,29,S0_baseline,indonesia,USDC
46,1.024387098376934,2944224901040.8755,29,S0_baseline,indonesia,USDC
47,1.0348290800276392,2944224901040.8755,29,S0_baseline,indonesia,USDC
48,1.018010128068395,2944224901040.8755,29,S0_baseline,indonesia,USDC
49,1.0239729853303807,2944224901040.8755,29,S0_baseline,indonesia,USDC
50,1.0276383746404214,2944224901040.8755,29,S0_baseline,indonesia,USDC
51,1.0255730935629597,2944224901040.8755,29,S0_baseline,indonesia,USDC
52,1.0191277226464583,2944224901040.8755,29,S0_baseline,indonesia,USDC
53,1.0112574017830953,2944224901040.8755,29,S0_baseline,indonesia,USDC
54,0.9963186101775665,2944224901040.8755,29,S0_baseline,indonesia,USDC
55,1.0041618843086433,2944224901040.8755,29,S0_baseline,indonesia,USDC
56,1.0063813987905208,2944224901040.8755,29,S0_baseline,indonesia,USDC
57,0.9874814729393755,2944224901040.8755,29,S0_baseline,indonesia,USDC
58,1.0098283190661732,2944224901040.8755,29,S0_baseline,indonesia,USDC
59,0.9680379674269193,2944224901040.8755,29,S0_baseline,indonesia,USDC
60,0.96228710006519,2944211424579.5215,29,S0_baseline,indonesia,USDC
61,0.9482239137471686,2944110837468.5244,29,S0_baseline,indonesia,USDC
62,0.9654859061509258,2943779681986.1694,29,S0_baseline,indonesia,USDC
63,0.9780473221711566,2943723582004.975,29,S0_baseline,indonesia,USDC
64,0.9914119090669797,2943723582004.975,29,S0_baseline,indonesia,USDC
65,0.9600802972162623,2943723582004.975,29,S0_baseline,indonesia,USDC
66,0.9489298255580564,2943595093982.733,29,S0_baseline,indonesia,USDC
67,0.9665221750045198,2943296293436.484,29,S0_baseline,indonesia,USDC
68,0.8428187424672661,2943244790581.8223,29,S0_baseline,indonesia,USDC
69,0.883704277447719,2941429453656.477,29,S0_baseline,indonesia,USDC
70,0.8797147440443923,2940317589416.654,29,S0_baseline,indonesia,USDC
71,0.8754735212306608,2939321948458.3066,29,S0_baseline,indonesia,USDC
72,0.8767273689044345,2938352367161.5674,29,S0_baseline,indonesia,USDC
73,0.8653502849466005,2937446494482.576,29,S0_baseline,indonesia,USDC
74,0.8754658591572337,2936567173790.739,29,S0_baseline,indonesia,USDC
75,0.8497428044168864,2935872045071.014,29,S0_baseline,indonesia,USDC
76,0.858235454143977,2935011597358.5654,29,S0_baseline,indonesia,USDC
