Step,price,liquidity,iteration,scenario,region,coin
1,1.0078665669282596,2990174450173.417,59,S0_baseline,indonesia,USDC
2,1.0335389953269847,2990174450173.417,59,S0_baseline,indonesia,USDC
3,1.02897725801895,2990174450173.417,59,S0_baseline,indonesia,USDC
4,1.0297918444778975,2990174450173.417,59,S0_baseline,indonesia,USDC
5,1.036889336046376,2990174450173.417,59,S0_baseline,indonesia,USDC
6,1.0056535371915796,2990174450173.417,59,S0_baseline,indonesia,USDC
7,0.9748482249424852,2990174450173.417,59,S0_baseline,indonesia,USDC
8,0.9813270775082927,2990174450173.417,59,S0_baseline,indonesia,USDC
9,1.0249194535645705,2990174450173.417,59,S0_baseline,indonesia,USDC
10,1.0337836457047251,2990174450173.417,59,S0_baseline,indonesia,USDC
11,1.0231900484270302,2990174450173.417,59,S0_baseline,indonesia,USDC
12,1.0147490213938954,2990174450173.417,59,S0_baseline,indonesia,USDC
13,1.0015936560434613,2990174450173.417,59,S0_baseline,indonesia,USDC
14,0.9973426388381875,2990174450173.417,59,S0_baseline,indonesia,USDC
15,0.9743540580093557,2990174450173.417,59,S0_baseline,indonesia,USDC
16,0.9603454337515471,2990174450173.417,59,S0_baseline,indonesia,USDC
17,0.965681783891867,2989588022587.7036,59,S0_baseline,indonesia,USDC
18,0.9619120406265266,2989342340076.795,59,S0_baseline,indonesia,USDC
19,0.9657424979898677,2988880714275.306,59,S0_baseline,indonesia,USDC
20,0.9738408826095712,2988623042071.7793,59,S0_baseline,indonesia,USDC
21,0.9721113751548391,2988623042071.7793,59,S0_baseline,indonesia,USDC
22,0.9649531960521397,2988623042071.7793,59,S0_baseline,indonesia,USDC
23,0.9740636748238851,2988338859797.693,59,S0_baseline,indonesia,USDC
24,0.9991630632995807,2988338859797.693,59,S0_baseline,indonesia,USDC
25,1.0069771623290706,2988338859797.693,59,S0_baseline,indonesia,USDC
26,1.0093766885731725,2988338859797.693,59,S0_baseline,indonesia,USDC
27,1.0197855200330626,2988338859797.693,59,S0_baseline,indonesia,USDC
28,1.0264608333871332,2988338859797.693,59,S0_baseline,indonesia,USDC
29,0.9890384008170003,2988338859797.693,59,S0_baseline,indonesia,USDC
30,0.9910713095719861,2988338859797.693,59,S0_baseline,indonesia,USDC
31,0.9705506363964699,2988338859797.693,59,S0_baseline,indonesia,USDC
32,0.9435963515571051,2988338859797.693,59,S0_baseline,indonesia,USDC
