Step,price,liquidity,iteration,scenario,region,coin
1,1.0137805005352072,2990422062654.452,596,S0_baseline,indonesia,USDC
2,1.050249948110187,2990422062654.452,596,S0_baseline,indonesia,USDC
3,1.0642875762674215,2990422062654.452,596,S0_baseline,indonesia,USDC
4,1.039752395616287,2990422062654.452,596,S0_baseline,indonesia,USDC
5,1.0206852838206575,2990422062654.452,596,S0_baseline,indonesia,USDC
6,1.027965966687533,2990422062654.452,596,S0_baseline,indonesia,USDC
7,1.0156260249280318,2990422062654.452,596,S0_baseline,indonesia,USDC
8,1.0011975333811844,2990422062654.452,596,S0_baseline,indonesia,USDC
9,1.007183407736534,2990422062654.452,596,S0_baseline,indonesia,USDC
10,1.0095252344726255,2990422062654.452,596,S0_baseline,indonesia,USDC
11,0.9791609747169009,2990422062654.452,596,S0_baseline,indonesia,USDC
12,0.9682500283482655,2990422062654.452,596,S0_baseline,indonesia,USDC
13,1.0037589826966609,2990340307923.763,596,S0_baseline,indonesia,USDC
14,1.019419917900276,2990340307923.763,596,S0_baseline,indonesia,USDC
15,1.0388527213938206,2990340307923.763,596,S0_baseline,indonesia,USDC
16,1.0319420629573435,2990340307923.763,596,S0_baseline,indonesia,USDC
17,1.0214626247776748,2990340307923.763,596,S0_baseline,indonesia,USDC
18,1.0071808455942974,2990340307923.763,596,S0_baseline,indonesia,USDC
19,0.9925647016373503,2990340307923.763,596,S0_baseline,indonesia,USDC
20,1.0014108842539338,2990340307923.763,596,S0_baseline,indonesia,USDC
21,1.0296302181808232,2990340307923.763,596,S0_baseline,indonesia,USDC
22,1.0382353191559623,2990340307923.763,596,S0_baseline,indonesia,USDC
23,1.0342553287875986,2990340307923.763,596,S0_baseline,indonesia,USDC
24,1.0540855890838594,2990340307923.763,596,S0_baseline,indonesia,USDC
25,1.0584619811280511,2990340307923.763,596,S0_baseline,indonesia,USDC
26,1.068509861951623,2990340307923.763,596,S0_baseline,indonesia,USDC
27,1.0576093598535665,2990340307923.763,596,S0_baseline,indonesia,USDC
28,1.0212175117604088,2990340307923.763,596,S0_baseline,indonesia,USDC
29,0.9861299053296748,2990340307923.763,596,S0_baseline,indonesia,USDC
30,1.0032623564949417,2990340307923.763,596,S0_baseline,indonesia,USDC
31,1.036186980274259,2990340307923.763,596,S0_baseline,indonesia,USDC
32,1.0408825018440724,2990340307923.763,596,S0_baseline,indonesia,USDC
33,0.9407770010030608,2990340307923.763,596,S0_baseline,indonesia,USDC
34,0.9713139903346176,2988577088011.752,596,S0_baseline,indonesia,USDC
35,0.9649983949452553,2988577088011.752,596,S0_baseline,indonesia,USDC
36,0.9488964884124473,2988289608765.976,596,S0_baseline,indonesia,USDC
37,0.9458213798926254,2987085535958.831,596,S0_baseline,indonesia,USDC
38,0.9618830468123563,2985731572879.3647,596,S0_baseline,indonesia,USDC
39,0.957257537660097,2985296242558.418,596,S0_baseline,indonesia,USDC
40,0.9597200310943043,2984575384650.3154,596,S0_baseline,indonesia,USDC
41,0.9762711406168388,2984045873393.0596,596,S0_baseline,indonesia,USDC
42,0.9647276191810555,2984045873393.0596,596,S0_baseline,indonesia,USDC
43,0.9601935071352697,2983780582925.622,596,S0_baseline,indonesia,USDC
44,0.9340881146802454,2983271063253.4854,596,S0_baseline,indonesia,USDC
45,0.9388952066793598,2981389531237.048,596,S0_baseline,indonesia,USDC
46,0.9581439125489912,2979801353060.24,596,S0_baseline,indonesia,USDC
47,0.9479960561429632,2979213600294.168,596,S0_baseline,indonesia,USDC
48,0.9291033807930276,2978106789722.0825,596,S0_baseline,indonesia,USDC
49,0.9707421439201174,2976123421156.8853,596,S0_baseline,indonesia,USDC
50,0.960602085822051,2976123421156.8853,596,S0_baseline,indonesia,USDC
51,0.9640392715211479,2975695558222.045,596,S0_baseline,indonesia,USDC
52,0.9506766393793517,2975417348928.883,596,S0_baseline,indonesia,USDC
53,0.9599990970382397,2974540128643.8467,596,S0_baseline,indonesia,USDC
54,0.9864064751740979,2974085262152.2793,596,S0_baseline,indonesia,USDC
55,0.9902215941448327,2974085262152.2793,596,S0_baseline,indonesia,USDC
56,1.009470741247012,2974085262152.2793,596,S0_baseline,indonesia,USDC
57,0.9919968996659764,2974085262152.2793,596,S0_baseline,indonesia,USDC
58,0.9928899307654733,2974085262152.2793,596,S0_baseline,indonesia,USDC
59,1.0298841160165735,2974085262152.2793,596,S0_baseline,indonesia,USDC
60,1.0024123718598847,2974085262152.2793,596,S0_baseline,indonesia,USDC
61,0.9841954254550287,2974085262152.2793,596,S0_baseline,indonesia,USDC
62,0.9591428241815267,2974085262152.2793,596,S0_baseline,indonesia,USDC
63,0.9777835178059875,2973612580627.6665,596,S0_baseline,indonesia,USDC
64,1.0021065612943256,2973612580627.6665,596,S0_baseline,indonesia,USDC
65,1.0137129766075896,2973612580627.6665,596,S0_baseline,indonesia,USDC
66,1.0062912532790418,2973612580627.6665,596,S0_baseline,indonesia,USDC
67,1.0098819080347414,2973612580627.6665,596,S0_baseline,indonesia,USDC
68,1.019305284895383,2973612580627.6665,596,S0_baseline,indonesia,USDC
69,1.011616489038763,2973612580627.6665,596,S0_baseline,indonesia,USDC
70,0.9951182296301315,2973612580627.6665,596,S0_baseline,indonesia,USDC
71,1.0031297447517764,2973612580627.6665,596,S0_baseline,indonesia,USDC
72,1.011786900473382,2973612580627.6665,596,S0_baseline,indonesia,USDC
73,1.02920121936573,2973612580627.6665,596,S0_baseline,indonesia,USDC
74,1.0186027093476282,2973612580627.6665,596,S0_baseline,indonesia,USDC
75,1.0437154767120531,2973612580627.6665,596,S0_baseline,indonesia,USDC
76,1.0369535885369947,2973612580627.6665,596,S0_baseline,indonesia,USDC
77,1.0552409672016723,2973612580627.6665,596,S0_baseline,indonesia,USDC
78,1.0416623120465311,2973612580627.6665,596,S0_baseline,indonesia,USDC
79,1.0425059098624827,2973612580627.6665,596,S0_baseline,indonesia,USDC
80,1.0325697699820726,2973612580627.6665,596,S0_baseline,indonesia,USDC
81,1.016092434869202,2973612580627.6665,596,S0_baseline,indonesia,USDC
82,1.0620089054027706,2973612580627.6665,596,S0_baseline,indonesia,USDC
83,1.117855672470544,2973612580627.6665,596,S0_baseline,indonesia,USDC
84,1.1267480481455299,2973612580627.6665,596,S0_baseline,indonesia,USDC
85,1.0839788086087403,2973612580627.6665,596,S0_baseline,indonesia,USDC
86,1.0816059520343357,2973612580627.6665,596,S0_baseline,indonesia,USDC
87,1.0583372710090202,2973612580627.6665,596,S0_baseline,indonesia,USDC
88,1.0575048280809591,2973612580627.6665,596,S0_baseline,indonesia,USDC
89,1.0457983679335674,2973612580627.6665,596,S0_baseline,indonesia,USDC
90,1.0397080678907258,2973612580627.6665,596,S0_baseline,indonesia,USDC
91,1.0271086947192805,2973612580627.6665,596,S0_baseline,indonesia,USDC
92,1.0282821871314587,2973612580627.6665,596,S0_baseline,indonesia,USDC
93,1.0597220557543645,2973612580627.6665,596,S0_baseline,indonesia,USDC
94,1.0309564198314267,2973612580627.6665,596,S0_baseline,indonesia,USDC
95,1.0466627434032143,2973612580627.6665,596,S0_baseline,indonesia,USDC
96,1.0360102734607817,2973612580627.6665,596,S0_baseline,indonesia,USDC
97,1.0462203295164922,2973612580627.6665,596,S0_baseline,indonesia,USDC
98,1.0199998303186057,2973612580627.6665,596,S0_baseline,indonesia,USDC
99,1.0019792742604305,2973612580627.6665,596,S0_baseline,indonesia,USDC
100,1.013563765216553,2973612580627.6665,596,S0_baseline,indonesia,USDC
101,0.9686142413045531,2973612580627.6665,596,S0_baseline,indonesia,USDC
102,0.9534215898301749,2973612580627.6665,596,S0_baseline,indonesia,USDC
103,0.957981235291199,2972907415226.805,596,S0_baseline,indonesia,USDC
104,0.9576142728879486,2972381001354.498,596,S0_baseline,indonesia,USDC
105,0.9768391479884438,2971845236442.488,596,S0_baseline,indonesia,USDC
106,0.9422941104772904,2971845236442.488,596,S0_baseline,indonesia,USDC
