Step,price,liquidity,iteration,scenario,region,coin
1,1.0157556912776282,2988806826182.704,356,S0_baseline,indonesia,USDC
2,1.0356564223726479,2988806826182.704,356,S0_baseline,indonesia,USDC
3,1.0535697088880547,2988806826182.704,356,S0_baseline,indonesia,USDC
4,1.0494492667791029,2988806826182.704,356,S0_baseline,indonesia,USDC
5,0.8687879372884324,2988806826182.704,356,S0_baseline,indonesia,USDC
6,0.8575459521421279,2982654934889.168,356,S0_baseline,indonesia,USDC
7,0.8582528600852052,2976487421092.258,356,S0_baseline,indonesia,USDC
8,0.8551632206603446,2971065415255.7153,356,S0_baseline,indonesia,USDC
9,0.8535460374726793,2966165741797.6035,356,S0_baseline,indonesia,USDC
10,0.8497358624035366,2961713559628.783,356,S0_baseline,indonesia,USDC
11,0.8773320773797779,2957729671758.297,356,S0_baseline,indonesia,USDC
12,0.8896580393977661,2954991261707.1543,356,S0_baseline,indonesia,USDC
13,0.8704861925948786,2952865222317.8677,356,S0_baseline,indonesia,USDC
14,0.9074327951001298,2950469877616.582,356,S0_baseline,indonesia,USDC
15,0.8960329736524121,2949072561556.974,356,S0_baseline,indonesia,USDC
16,0.8900626986720334,2947545515244.5166,356,S0_baseline,indonesia,USDC
17,0.8713292635156585,2946038997566.4614,356,S0_baseline,indonesia,USDC
18,0.8893791843312313,2944328737408.3027,356,S0_baseline,indonesia,USDC
19,0.9080670492755482,2943056276483.4087,356,S0_baseline,indonesia,USDC
20,0.887597429806117,2942146471840.8066,356,S0_baseline,indonesia,USDC
21,0.9039969237549249,2941047136219.1343,356,S0_baseline,indonesia,USDC
22,0.8536294254479095,2940214251562.8477,356,S0_baseline,indonesia,USDC
23,0.8666112748488941,2938845706567.335,356,S0_baseline,indonesia,USDC
24,0.8832121232065953,2937829715116.586,356,S0_baseline,indonesia,USDC
25,0.9081224735555675,2937052738690.1416,356,S0_baseline,indonesia,USDC
26,0.9286940232367127,2936549642293.9873,356,S0_baseline,indonesia,USDC
27,0.956076684066336,2936246224972.545,356,S0_baseline,indonesia,USDC
28,0.9409346643697349,2936139440333.671,356,S0_baseline,indonesia,USDC
29,0.9601410097909822,2935919723950.8413,356,S0_baseline,indonesia,USDC
30,0.9540700114775726,2935857151388.8984,356,S0_baseline,indonesia,USDC
31,0.946329058335433,2935741366234.657,356,S0_baseline,indonesia,USDC
32,0.9305799056645709,2935578555306.077,356,S0_baseline,indonesia,USDC
33,0.9492007629421771,2935327588814.191,356,S0_baseline,indonesia,USDC
34,0.9525119871092423,2935199123669.5312,356,S0_baseline,indonesia,USDC
35,0.9751597227673021,2935089117990.5713,356,S0_baseline,indonesia,USDC
36,0.9663504223396061,2935089117990.5713,356,S0_baseline,indonesia,USDC
37,0.950206820201713,2935065481174.243,356,S0_baseline,indonesia,USDC
38,0.989881301246004,2934948446331.7324,356,S0_baseline,indonesia,USDC
39,0.9724193224855864,2934948446331.7324,356,S0_baseline,indonesia,USDC
40,0.969291859190999,2934948446331.7324,356,S0_baseline,indonesia,USDC
41,0.9745423569637626,2934946944886.6416,356,S0_baseline,indonesia,USDC
42,0.9848186909528686,2934946944886.6416,356,S0_baseline,indonesia,USDC
