Step,price,liquidity,iteration,scenario,region,coin
1,1.0381024322083723,2989232804785.995,449,S0_baseline,indonesia,USDC
2,1.0072371213337827,2989232804785.995,449,S0_baseline,indonesia,USDC
3,1.0038150130170587,2989232804785.995,449,S0_baseline,indonesia,USDC
4,1.0057080323870395,2989232804785.995,449,S0_baseline,indonesia,USDC
5,0.9968509211908549,2989232804785.995,449,S0_baseline,indonesia,USDC
6,0.9966712653361973,2989232804785.995,449,S0_baseline,indonesia,USDC
7,0.9824706280778063,2989232804785.995,449,S0_baseline,indonesia,USDC
8,0.9777807070183264,2989232804785.995,449,S0_baseline,indonesia,USDC
9,0.9722801328118811,2989232804785.995,449,S0_baseline,indonesia,USDC
10,0.9329716204777003,2989232804785.995,449,S0_baseline,indonesia,USDC
11,0.9315675324819241,2986977598501.969,449,S0_baseline,indonesia,USDC
12,0.9358064995172057,2984743318444.102,449,S0_baseline,indonesia,USDC
13,0.9532314076964822,2982836533820.7275,449,S0_baseline,indonesia,USDC
14,0.9423971033092989,2981921984943.2856,449,S0_baseline,indonesia,USDC
15,0.9384439710047465,2980422630307.616,449,S0_baseline,indonesia,USDC
16,0.9537312294986136,2978757323484.5005,449,S0_baseline,indonesia,USDC
17,0.9654177756669431,2977962728645.9995,449,S0_baseline,indonesia,USDC
18,0.9957943596218761,2977750602680.527,449,S0_baseline,indonesia,USDC
19,0.983946986624165,2977750602680.527,449,S0_baseline,indonesia,USDC
20,0.9879690039541695,2977750602680.527,449,S0_baseline,indonesia,USDC
21,1.0047769169322196,2977750602680.527,449,S0_baseline,indonesia,USDC
22,1.0307422168684188,2977750602680.527,449,S0_baseline,indonesia,USDC
23,1.0667909237347362,2977750602680.527,449,S0_baseline,indonesia,USDC
24,1.078116563205223,2977750602680.527,449,S0_baseline,indonesia,USDC
25,1.0644868957481297,2977750602680.527,449,S0_baseline,indonesia,USDC
26,1.049412980277057,2977750602680.527,449,S0_baseline,indonesia,USDC
27,1.0498447063110612,2977750602680.527,449,S0_baseline,indonesia,USDC
28,1.0372150773980495,2977750602680.527,449,S0_baseline,indonesia,USDC
29,1.0261867859587221,2977750602680.527,449,S0_baseline,indonesia,USDC
30,1.0167141567362468,2977750602680.527,449,S0_baseline,indonesia,USDC
