Step,price,liquidity,iteration,scenario,region,coin
1,0.986578551315522,6300000000000.0,110,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.9546190725167728,6300000000000.0,110,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.9322438706408956,6298002065089.808,110,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9147246928618199,6293286156612.273,110,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.8896508031430272,6286627253157.096,110,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9005414295485827,6277356716176.484,110,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9036163701725943,6269955675194.864,110,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.930918679050901,6263388782388.705,110,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9282366165522552,6259855227348.892,110,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.929122202543731,6256193724710.0625,110,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9529240716358506,6252729911894.729,110,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.9493844065951287,6251366544417.856,110,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9388255291028834,6249746691943.715,110,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9674901847448282,6247341959951.089,110,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9815001831229869,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
16,1.003476806506588,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
17,1.0308384552423442,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
18,1.0255504490818896,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
19,1.0143459664622416,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
20,1.0453907319369136,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
21,1.086212591128419,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
22,1.046624736988089,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
23,1.064674817958305,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
24,1.0751259325552671,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
25,1.0512391363127136,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
26,1.0032554756363345,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9998844576520534,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9927677086834295,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.954912005353652,6247183655818.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9300077178035473,6246099212839.3,110,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9002838833558818,6243126623080.525,110,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9085853401212562,6238158334711.561,110,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9232264604320188,6234255843060.2295,110,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9385878331985256,6231481965121.347,110,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9378571144568227,6229690040560.828,110,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9609365286527162,6227879757678.91,110,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9754608715221067,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9832926616664751,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
39,1.0068960970238698,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
40,1.03798116220269,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
41,1.0536615148420365,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
42,1.0436014373549558,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
43,1.0142520721821315,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.9801263179504319,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.9962967277179424,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
46,1.031753881977328,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9987303783651645,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
48,1.0204689286417676,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
49,1.0119582200929296,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9833253135935217,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9965976975705858,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
52,1.0062439952161568,6227376316813.012,110,S5_twin_shock_imf_bailout,eurozone,USDC
