Step,price,liquidity,iteration,scenario,region,coin
1,1.006437714816033,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
2,1.0235397628486973,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
3,1.0133652082594267,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9938712231428631,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9938920861556925,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
6,1.0095554810676035,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.995480907239781,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9846638673405945,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9487790451525702,6300000000000.0,705,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.9418677567534551,6297298908960.633,705,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9170870549506219,6293817687530.124,705,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.925228915016836,6287371798915.64,705,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.9283651513995113,6282219135813.203,705,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9320149526852584,6277688010439.269,705,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.922897706391086,6273627604271.735,705,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9475122763247681,6268830117764.792,705,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9334723586986333,6266713004056.687,705,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9526147250944452,6263325135623.104,705,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9242225515586436,6261724164449.1,705,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9218009521890288,6257662898313.701,705,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9332397593262051,6253545909932.355,705,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9450910099455914,6250599218574.448,705,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9599281300535409,6248659989431.923,705,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9538885334200745,6247905065133.957,705,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9881549879321682,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9835291060555144,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
27,1.0111675232940203,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
28,1.0152634777082084,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
29,1.0101394168849067,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.990229679313283,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9935446179820546,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
32,1.0127621875015704,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
33,1.0499333687968313,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
34,1.053191700777653,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
35,1.0165998923046746,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
36,1.0193544353537503,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9935318724209149,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
38,1.0197393455349604,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9732314723518196,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9855135930759716,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9733762170652114,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9610099980604253,6246748140881.784,705,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9391484162832855,6246116204977.772,705,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.8814354200394913,6243855852941.569,705,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.8636789048738087,6237606974906.328,705,S5_twin_shock_imf_bailout,eurozone,USDC
46,0.886385670183534,6230850303077.969,705,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9005960068957928,6225949787622.579,705,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.901988857829252,6222328999791.279,705,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.8842298532851646,6219079765599.816,705,S5_twin_shock_imf_bailout,eurozone,USDC
