Step,price,liquidity,iteration,scenario,region,coin
1,1.0134833149010312,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
2,1.0281150400295882,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
3,1.0329565787914592,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
4,1.0335837258014178,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
5,1.0457527956111392,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
6,1.0797192640513071,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
7,1.0630268021017288,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
8,1.0526251960034476,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
9,1.0601179104635832,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
10,1.0405418187738964,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
11,1.0467535283636973,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
12,1.0835202106592032,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
13,1.1205271286321419,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
14,1.0837368011680457,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
15,1.0539747305359786,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
16,1.0296802443282191,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
17,1.0136342481228142,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
18,1.0267765633046264,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9878883629110466,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9848161687139464,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9928519493767977,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9762515222078544,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9778153384477898,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9884339536426692,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9978158834061627,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
26,1.0323124317954409,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
27,1.0282727726686531,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9958902534856583,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
29,1.0108411891911318,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
30,1.0170559083997848,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
31,1.0031702644497953,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
32,1.0141572465603572,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9886876779996231,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9731545344271648,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9646027877711343,6300000000000.0,381,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9659622145862056,6299327717488.584,381,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9746552059693329,6298834046101.5625,381,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9759494946119754,6298834046101.5625,381,S5_twin_shock_imf_bailout,eurozone,USDC
39,1.0062060556054935,6298834046101.5625,381,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9607639796180187,6298834046101.5625,381,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9575029180527521,6297645417447.79,381,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9838532875590906,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9913826379580302,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
44,1.0070999594297112,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
45,1.007591425217161,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
46,1.001592839010352,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
47,1.0003156446289183,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.9815858661431336,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.951388902709038,6296052420628.9795,381,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9133578778045073,6293793206107.832,381,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9455204579139745,6286945985863.514,381,S5_twin_shock_imf_bailout,eurozone,USDC
52,0.952863795968588,6284095608529.087,381,S5_twin_shock_imf_bailout,eurozone,USDC
53,0.9412705652069613,6282190291429.725,381,S5_twin_shock_imf_bailout,eurozone,USDC
54,0.9395650918438483,6279085374004.871,381,S5_twin_shock_imf_bailout,eurozone,USDC
55,0.9373768629446954,6275839174704.873,381,S5_twin_shock_imf_bailout,eurozone,USDC
56,0.9562669775868952,6272572764875.958,381,S5_twin_shock_imf_bailout,eurozone,USDC
57,0.9531617854273913,6271287797493.629,381,S5_twin_shock_imf_bailout,eurozone,USDC
58,0.9462438377742325,6269718447219.338,381,S5_twin_shock_imf_bailout,eurozone,USDC
59,0.9376069652888107,6267420278151.431,381,S5_twin_shock_imf_bailout,eurozone,USDC
60,0.9461038834525325,6264300519065.979,381,S5_twin_shock_imf_bailout,eurozone,USDC
61,0.9434073767742386,6262122129110.152,381,S5_twin_shock_imf_bailout,eurozone,USDC
62,0.9494980153777692,6259706254288.215,381,S5_twin_shock_imf_bailout,eurozone,USDC
63,0.9708044640938158,6257894761187.756,381,S5_twin_shock_imf_bailout,eurozone,USDC
64,0.9667275007879846,6257894761187.756,381,S5_twin_shock_imf_bailout,eurozone,USDC
65,0.9682797912084696,6257611724548.705,381,S5_twin_shock_imf_bailout,eurozone,USDC
66,0.9782234780524363,6257518745491.783,381,S5_twin_shock_imf_bailout,eurozone,USDC
67,0.97797366442444,6257518745491.783,381,S5_twin_shock_imf_bailout,eurozone,USDC
68,0.9630081947495217,6257518745491.783,381,S5_twin_shock_imf_bailout,eurozone,USDC
69,0.9719239908762854,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
70,0.9824714526056054,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
71,0.98317065591955,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
72,0.998976689394334,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
73,1.018589357032143,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
74,0.9991057886452583,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
75,0.992439245069102,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
76,0.9914195609285654,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
77,0.99921996772581,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
78,0.9895884745281625,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
79,0.9954688484661014,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
80,0.9760056808704118,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
81,0.988962894553706,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
82,0.993551697864539,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
83,0.994532386657598,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
84,1.01356184502774,6256949561500.336,381,S5_twin_shock_imf_bailout,eurozone,USDC
