Step,price,liquidity,iteration,scenario,region,coin
1,0.8916150215058846,6300000000000.0,322,S5_twin_shock_imf_bailout,eurozone,USDC
2,0.8946699017197813,6289994019640.071,322,S5_twin_shock_imf_bailout,eurozone,USDC
3,0.8954221701970683,6281096587157.674,322,S5_twin_shock_imf_bailout,eurozone,USDC
4,0.9046902061285185,6272915949955.492,322,S5_twin_shock_imf_bailout,eurozone,USDC
5,0.9213576556384052,6266397839179.026,322,S5_twin_shock_imf_bailout,eurozone,USDC
6,0.9015031688667724,6261840760071.263,322,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.8953978346500511,6255637859340.113,322,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9021303907017908,6249408173389.359,322,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.8405628476033953,6244176400785.121,322,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.8679230138143262,6234812036369.586,322,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.8725183910061622,6228467546035.72,322,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.868452621591408,6223044541515.359,322,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.8996154157195,6218010216864.902,322,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.9039447793028436,6214889874308.363,322,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9009751808200009,6212139179720.791,322,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.8994860131160178,6209528144815.33,322,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9106190275218945,6206945432302.422,322,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.8934612891479594,6204928595386.104,322,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9379512716295807,6202556817295.318,322,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9476222430986085,6201671875099.3545,322,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9623527363781123,6201066476566.82,322,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9595359710544812,6200853090503.292,322,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9704851741090946,6200602126532.17,322,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.95839639310422,6200602126532.17,322,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9766463874065356,6200297392385.602,322,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9718708806524637,6200297392385.602,322,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9342589686657491,6200297392385.602,322,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9535918629055837,6199328427514.196,322,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.9459341540001893,6198945036333.999,322,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9537916679490628,6198326146227.944,322,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9305614327527489,6197934865413.5,322,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9272867099827833,6197007435539.638,322,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9136201272208969,6196041988827.673,322,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9307659550041706,6194788682291.188,322,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9583537045366786,6193947832707.254,322,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9687993953378544,6193747952416.672,322,S5_twin_shock_imf_bailout,eurozone,USDC
