Step,price,liquidity,iteration,scenario,region,coin
1,1.0022672209030417,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
2,1.0084490328515634,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
3,1.0282342486955722,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
4,1.0488166850496288,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
5,1.0382954478274466,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
6,1.0144956869546797,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
7,0.9797573296120362,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
8,0.9722057236132317,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
9,0.9708022905368952,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
10,0.8653352762572173,6300000000000.0,976,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.8515602394926114,6286480470309.294,976,S5_twin_shock_imf_bailout,eurozone,USDC
12,0.8419952038623199,6272826312697.932,976,S5_twin_shock_imf_bailout,eurozone,USDC
13,0.8641280622953685,6260025696941.803,976,S5_twin_shock_imf_bailout,eurozone,USDC
14,0.8660164157968203,6250701060284.864,976,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.8740606846854563,6242539486970.184,976,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.8770467006152333,6235924194364.571,976,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9015604870599158,6230092471473.232,976,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.8910465208979923,6226252961246.1875,976,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9164961361446591,6222084939621.911,976,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.8897085391760293,6219496005344.273,976,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.8956603350630974,6215812519654.576,976,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.9118418462013175,6212721594073.146,976,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9259492849920372,6210431121335.359,976,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.9546794220281056,6208802362589.058,976,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9439431404413134,6208299441938.906,976,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.9602373269123775,6207397465283.766,976,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.8518384782018508,6207061332772.92,976,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.8660034070952869,6203137731785.12,976,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.888526633790911,6200013788660.766,976,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.8868023428287257,6197864070049.619,976,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.8849973552780048,6195921129914.427,976,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.90785387912299,6194000146390.694,976,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9361279896012731,6192745287055.259,976,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9507751352526206,6192108539558.77,976,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9444587037634816,6191763396856.685,976,S5_twin_shock_imf_bailout,eurozone,USDC
36,0.9343384670235205,6191342561181.39,976,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9711771947883531,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9783208730211388,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9808652522494095,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
40,1.003625320566816,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
41,1.0385132643228088,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
42,1.0152685061227797,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
43,1.0298995713247732,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
44,1.0117468194541417,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
45,1.0296954819716062,6190723613658.957,976,S5_twin_shock_imf_bailout,eurozone,USDC
