Step,price,liquidity,iteration,scenario,region,coin
1,1.0245492007312478,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
2,1.0177523503846428,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
3,1.0406975012259982,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
4,1.0594632257709917,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
5,1.0665628944345966,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
6,1.0748913537196718,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
7,1.0709625799189721,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
8,1.0577057575910855,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
9,1.0327811563626572,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
10,1.0066342979808782,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
11,0.9842899054415728,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
12,1.0119479609950413,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
13,1.0097973413025316,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
14,1.0087117398051209,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
15,0.9932200055180115,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
16,0.9678591287184871,6300000000000.0,803,S5_twin_shock_imf_bailout,eurozone,USDC
17,0.9655201414253719,6299764338909.441,803,S5_twin_shock_imf_bailout,eurozone,USDC
18,0.9612990229606506,6299206593581.287,803,S5_twin_shock_imf_bailout,eurozone,USDC
19,0.9507949430533829,6298083480492.703,803,S5_twin_shock_imf_bailout,eurozone,USDC
20,0.9636238754011536,6295660447252.742,803,S5_twin_shock_imf_bailout,eurozone,USDC
21,0.9662719911781372,6294885741442.8545,803,S5_twin_shock_imf_bailout,eurozone,USDC
22,0.972153019725177,6294491572469.263,803,S5_twin_shock_imf_bailout,eurozone,USDC
23,0.9857052126276358,6294491572469.263,803,S5_twin_shock_imf_bailout,eurozone,USDC
24,0.969884940043149,6294491572469.263,803,S5_twin_shock_imf_bailout,eurozone,USDC
25,0.9635339986468243,6294486810124.787,803,S5_twin_shock_imf_bailout,eurozone,USDC
26,0.962701024285958,6293761987889.663,803,S5_twin_shock_imf_bailout,eurozone,USDC
27,0.9704929356351893,6292887848705.227,803,S5_twin_shock_imf_bailout,eurozone,USDC
28,0.9631492205983756,6292887848705.227,803,S5_twin_shock_imf_bailout,eurozone,USDC
29,0.9527185649869954,6292102196631.744,803,S5_twin_shock_imf_bailout,eurozone,USDC
30,0.9524716830417291,6290068187055.761,803,S5_twin_shock_imf_bailout,eurozone,USDC
31,0.9736677093894363,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
32,0.9782686763224996,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
33,0.9931704896768605,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
34,0.9797567281615824,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
35,0.9851136693559763,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
36,1.0065848642324369,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
37,0.9726971165158912,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
38,0.9383780890367146,6288077143760.844,803,S5_twin_shock_imf_bailout,eurozone,USDC
39,0.9440276843628592,6284450748521.199,803,S5_twin_shock_imf_bailout,eurozone,USDC
40,0.9613789682094963,6281535251780.116,803,S5_twin_shock_imf_bailout,eurozone,USDC
41,0.9361772217949607,6280608463769.863,803,S5_twin_shock_imf_bailout,eurozone,USDC
42,0.9284480899072354,6276939499856.358,803,S5_twin_shock_imf_bailout,eurozone,USDC
43,0.9620717540401666,6272691919753.746,803,S5_twin_shock_imf_bailout,eurozone,USDC
44,0.962142111134607,6271942151468.979,803,S5_twin_shock_imf_bailout,eurozone,USDC
45,0.9257289923645111,6271177432488.602,803,S5_twin_shock_imf_bailout,eurozone,USDC
46,0.9295916456540767,6266799194215.09,803,S5_twin_shock_imf_bailout,eurozone,USDC
47,0.9070775461431835,6263040133299.471,803,S5_twin_shock_imf_bailout,eurozone,USDC
48,0.9041227432440911,6257474397055.041,803,S5_twin_shock_imf_bailout,eurozone,USDC
49,0.9351883002212646,6251947198189.167,803,S5_twin_shock_imf_bailout,eurozone,USDC
50,0.9375584725945734,6249243538955.667,803,S5_twin_shock_imf_bailout,eurozone,USDC
51,0.9373944088105958,6246862143743.483,803,S5_twin_shock_imf_bailout,eurozone,USDC
52,0.9218757646025579,6244412954803.191,803,S5_twin_shock_imf_bailout,eurozone,USDC
53,0.9504420371845265,6241031903907.645,803,S5_twin_shock_imf_bailout,eurozone,USDC
54,0.9576950241893998,6239680349800.35,803,S5_twin_shock_imf_bailout,eurozone,USDC
55,0.9736297464458733,6238877187068.614,803,S5_twin_shock_imf_bailout,eurozone,USDC
