Step,price,liquidity,iteration,scenario,region,coin
1,0.9936721364792543,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
2,1.0218661839966496,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
3,1.015295152002238,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
4,1.0174402686159858,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
5,1.0363097602544742,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
6,1.0291125479334482,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
7,1.0635700355155138,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
8,1.0319024432194959,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
9,1.0503043460772261,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
10,1.0353259654814255,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
11,1.0313898555023335,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
12,0.9873849675209622,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
13,0.9558914543039562,2989303977702.8994,315,S3_twin_shock,indonesia,USDC
14,0.9525774696408559,2988431284154.6904,315,S3_twin_shock,indonesia,USDC
15,0.9695275824075047,2987397120232.93,315,S3_twin_shock,indonesia,USDC
16,0.9802268573041731,2987386820474.36,315,S3_twin_shock,indonesia,USDC
17,0.9784115389385274,2987386820474.36,315,S3_twin_shock,indonesia,USDC
18,0.993359014260336,2987386820474.36,315,S3_twin_shock,indonesia,USDC
19,0.9731041387257398,2987386820474.36,315,S3_twin_shock,indonesia,USDC
20,0.9769752272260877,2987386820474.36,315,S3_twin_shock,indonesia,USDC
21,0.9679139304220667,2987386820474.36,315,S3_twin_shock,indonesia,USDC
22,0.9518981281866054,2987261908256.519,315,S3_twin_shock,indonesia,USDC
23,0.9722918426964053,2986224163955.2285,315,S3_twin_shock,indonesia,USDC
24,0.9650203937707853,2986224163955.2285,315,S3_twin_shock,indonesia,USDC
25,0.9797132491274413,2985931957652.1045,315,S3_twin_shock,indonesia,USDC
26,0.994759869724594,2985931957652.1045,315,S3_twin_shock,indonesia,USDC
27,0.9894080113842535,2985931957652.1045,315,S3_twin_shock,indonesia,USDC
28,0.9599872524694251,2985931957652.1045,315,S3_twin_shock,indonesia,USDC
29,0.9430885843556766,2985372180424.632,315,S3_twin_shock,indonesia,USDC
30,0.9499403420482191,2983852198283.9805,315,S3_twin_shock,indonesia,USDC
31,1.0087749906060484,2982755442794.841,315,S3_twin_shock,indonesia,USDC
32,1.0110505744135445,2982755442794.841,315,S3_twin_shock,indonesia,USDC
33,0.9966139934268392,2982755442794.841,315,S3_twin_shock,indonesia,USDC
34,0.9839423537238048,2982755442794.841,315,S3_twin_shock,indonesia,USDC
35,0.9722753742507884,2982755442794.841,315,S3_twin_shock,indonesia,USDC
36,0.9594426648315584,2982755442794.841,315,S3_twin_shock,indonesia,USDC
37,0.9918572829246942,2982173685029.666,315,S3_twin_shock,indonesia,USDC
38,0.9999329429904337,2982173685029.666,315,S3_twin_shock,indonesia,USDC
39,1.0013329743063482,2982173685029.666,315,S3_twin_shock,indonesia,USDC
40,0.9867451666688328,2982173685029.666,315,S3_twin_shock,indonesia,USDC
41,1.0088617343265736,2982173685029.666,315,S3_twin_shock,indonesia,USDC
42,1.0322024685784263,2982173685029.666,315,S3_twin_shock,indonesia,USDC
43,1.0557364017140678,2982173685029.666,315,S3_twin_shock,indonesia,USDC
44,1.0539800284324097,2982173685029.666,315,S3_twin_shock,indonesia,USDC
45,1.0608739340376376,2982173685029.666,315,S3_twin_shock,indonesia,USDC
46,1.0299448935221673,2982173685029.666,315,S3_twin_shock,indonesia,USDC
47,1.0339016142975939,2982173685029.666,315,S3_twin_shock,indonesia,USDC
48,1.0496255082736163,2982173685029.666,315,S3_twin_shock,indonesia,USDC
49,1.0011555759094153,2982173685029.666,315,S3_twin_shock,indonesia,USDC
50,0.9908728578500471,2982173685029.666,315,S3_twin_shock,indonesia,USDC
51,0.9578819405396003,2982173685029.666,315,S3_twin_shock,indonesia,USDC
52,0.9661401092657322,2981559310743.1646,315,S3_twin_shock,indonesia,USDC
53,0.9775418509260734,2981388789764.74,315,S3_twin_shock,indonesia,USDC
54,0.9874166541253279,2981388789764.74,315,S3_twin_shock,indonesia,USDC
55,0.9649200961214586,2981388789764.74,315,S3_twin_shock,indonesia,USDC
56,0.9566139629481857,2981142218843.6963,315,S3_twin_shock,indonesia,USDC
57,0.9693490440385264,2980459671705.7725,315,S3_twin_shock,indonesia,USDC
58,0.9454346916783465,2980436780526.848,315,S3_twin_shock,indonesia,USDC
59,0.9267248414894644,2979205173329.213,315,S3_twin_shock,indonesia,USDC
60,0.9298594170748807,2977064169705.163,315,S3_twin_shock,indonesia,USDC
61,0.9492478186961126,2975141740055.0806,315,S3_twin_shock,indonesia,USDC
62,0.9572032562408357,2974180531919.0674,315,S3_twin_shock,indonesia,USDC
63,0.9410679552269883,2973604971847.563,315,S3_twin_shock,indonesia,USDC
