Step,price,liquidity,iteration,scenario,region,coin
1,1.0121482347438853,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
2,1.0122386476772085,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
3,1.0080221319171254,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
4,1.0330923198636215,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
5,1.044390113163333,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
6,1.061504582212632,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
7,1.0689603768099925,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
8,1.082415098223464,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
9,1.0999550412628711,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
10,1.0607103384773926,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
11,1.0530268824484978,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
12,1.078910564603422,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
13,1.0821816950732999,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
14,1.0962411736862088,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
15,1.0866649537966075,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
16,1.1130872039753235,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
17,1.0804445284439157,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
18,1.1198017162142448,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
19,1.1129117924199499,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
20,1.1000170999308367,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
21,1.0553166683217943,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
22,1.0683217868423083,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
23,1.0339937881881571,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
24,1.0385789754856785,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
25,0.9951452653674187,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
26,0.9915383798276858,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
27,0.9866917421110287,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
28,0.9553288264526204,2990267896255.1924,549,S3_twin_shock,indonesia,USDC
29,0.9567515632436397,2989360400984.22,549,S3_twin_shock,indonesia,USDC
30,0.9801719811189825,2988625973305.632,549,S3_twin_shock,indonesia,USDC
31,1.003710598297753,2988625973305.632,549,S3_twin_shock,indonesia,USDC
32,0.9981876872892735,2988625973305.632,549,S3_twin_shock,indonesia,USDC
33,0.9908179702650474,2988625973305.632,549,S3_twin_shock,indonesia,USDC
34,0.9814344923203655,2988625973305.632,549,S3_twin_shock,indonesia,USDC
35,0.9695948927088749,2988625973305.632,549,S3_twin_shock,indonesia,USDC
36,0.9856088142849794,2988625973305.632,549,S3_twin_shock,indonesia,USDC
37,0.9751924582021338,2988625973305.632,549,S3_twin_shock,indonesia,USDC
38,1.0025252578385027,2988625973305.632,549,S3_twin_shock,indonesia,USDC
39,1.017320489604319,2988625973305.632,549,S3_twin_shock,indonesia,USDC
40,1.0053414022690725,2988625973305.632,549,S3_twin_shock,indonesia,USDC
41,1.0240701586931793,2988625973305.632,549,S3_twin_shock,indonesia,USDC
42,1.034759498978143,2988625973305.632,549,S3_twin_shock,indonesia,USDC
43,1.0420001780384296,2988625973305.632,549,S3_twin_shock,indonesia,USDC
44,1.008729172366084,2988625973305.632,549,S3_twin_shock,indonesia,USDC
45,0.9954331815644175,2988625973305.632,549,S3_twin_shock,indonesia,USDC
46,0.9770954674018404,2988625973305.632,549,S3_twin_shock,indonesia,USDC
47,1.0061836458661497,2988625973305.632,549,S3_twin_shock,indonesia,USDC
48,0.9974292274460688,2988625973305.632,549,S3_twin_shock,indonesia,USDC
49,1.0024189953684668,2988625973305.632,549,S3_twin_shock,indonesia,USDC
50,1.015293650230304,2988625973305.632,549,S3_twin_shock,indonesia,USDC
51,1.0267226970519647,2988625973305.632,549,S3_twin_shock,indonesia,USDC
52,1.0172848356777768,2988625973305.632,549,S3_twin_shock,indonesia,USDC
53,1.0646337102047505,2988625973305.632,549,S3_twin_shock,indonesia,USDC
54,1.032943251320773,2988625973305.632,549,S3_twin_shock,indonesia,USDC
55,1.0231319586975716,2988625973305.632,549,S3_twin_shock,indonesia,USDC
56,1.0022066755967964,2988625973305.632,549,S3_twin_shock,indonesia,USDC
57,1.0071378267148672,2988625973305.632,549,S3_twin_shock,indonesia,USDC
58,0.9740062468867773,2988625973305.632,549,S3_twin_shock,indonesia,USDC
59,0.9381465094186954,2988625973305.632,549,S3_twin_shock,indonesia,USDC
60,0.9386784361721859,2986709572833.8076,549,S3_twin_shock,indonesia,USDC
61,0.9580879687350708,2984887055745.657,549,S3_twin_shock,indonesia,USDC
62,0.9400007103966637,2984216308183.271,549,S3_twin_shock,indonesia,USDC
63,0.9211262013667136,2982660710462.1895,549,S3_twin_shock,indonesia,USDC
64,0.9146152216125283,2980169301138.798,549,S3_twin_shock,indonesia,USDC
65,0.9219081962677841,2977479113476.591,549,S3_twin_shock,indonesia,USDC
66,0.925198134329307,2975138420082.1885,549,S3_twin_shock,indonesia,USDC
67,0.9353210127203652,2973156466317.8657,549,S3_twin_shock,indonesia,USDC
68,0.9469107038753094,2971623134178.0254,549,S3_twin_shock,indonesia,USDC
69,0.9539848694140225,2970733840609.6997,549,S3_twin_shock,indonesia,USDC
