Step,price,liquidity,iteration,scenario,region,coin
1,1.0192286126161345,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
2,1.0163145896646977,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
3,1.0401369969163432,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
4,1.040555754492074,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
5,1.0280249645224027,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
6,1.0222027194829717,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
7,1.0212787003529011,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
8,1.0198018195754992,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
9,1.035670469417432,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
10,1.0502072271590348,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
11,1.0367171155887607,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
12,1.0230158785268841,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
13,1.0313449642312587,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
14,1.0407694549953728,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
15,1.0488763169083704,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
16,1.0534292223475794,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
17,1.0362692606381176,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
18,1.039792445155217,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
19,1.0009823870196832,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
20,1.0226406704764095,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
21,1.0111498455457453,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
22,0.9817597250744823,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
23,1.0148003096405325,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
24,1.046145039909862,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
25,1.028057302014417,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
26,0.9545623634868415,2989002373080.5156,851,S3_twin_shock,indonesia,USDC
27,0.9465576950681586,2988062464526.212,851,S3_twin_shock,indonesia,USDC
28,0.9204397775765394,2986652892509.076,851,S3_twin_shock,indonesia,USDC
29,0.9399699073272317,2983733856882.6313,851,S3_twin_shock,indonesia,USDC
30,0.9650106984711876,2982059191643.9043,851,S3_twin_shock,indonesia,USDC
31,0.9739649094754593,2981786288070.737,851,S3_twin_shock,indonesia,USDC
32,0.9768068898918121,2981786288070.737,851,S3_twin_shock,indonesia,USDC
33,0.9995683915576496,2981786288070.737,851,S3_twin_shock,indonesia,USDC
34,0.9931904265708429,2981786288070.737,851,S3_twin_shock,indonesia,USDC
35,0.9590958848295862,2981786288070.737,851,S3_twin_shock,indonesia,USDC
36,0.9630239295292996,2981233695922.828,851,S3_twin_shock,indonesia,USDC
37,0.9809363396195524,2980858057377.544,851,S3_twin_shock,indonesia,USDC
38,0.9944750451522825,2980858057377.544,851,S3_twin_shock,indonesia,USDC
39,0.9651876362520448,2980858057377.544,851,S3_twin_shock,indonesia,USDC
40,0.9928823297942438,2980636219829.468,851,S3_twin_shock,indonesia,USDC
41,0.9724543029899724,2980636219829.468,851,S3_twin_shock,indonesia,USDC
42,0.9869172630611353,2980636219829.468,851,S3_twin_shock,indonesia,USDC
43,1.0044642295013426,2980636219829.468,851,S3_twin_shock,indonesia,USDC
44,1.0129554541472505,2980636219829.468,851,S3_twin_shock,indonesia,USDC
45,1.0054528455434606,2980636219829.468,851,S3_twin_shock,indonesia,USDC
46,1.0059349087663931,2980636219829.468,851,S3_twin_shock,indonesia,USDC
47,1.0053265958919693,2980636219829.468,851,S3_twin_shock,indonesia,USDC
48,1.0255392135081347,2980636219829.468,851,S3_twin_shock,indonesia,USDC
49,0.9987600356977657,2980636219829.468,851,S3_twin_shock,indonesia,USDC
50,1.0201007394132353,2980636219829.468,851,S3_twin_shock,indonesia,USDC
51,0.9927950647198588,2980636219829.468,851,S3_twin_shock,indonesia,USDC
52,0.9932270004698256,2980636219829.468,851,S3_twin_shock,indonesia,USDC
53,1.0050073973850564,2980636219829.468,851,S3_twin_shock,indonesia,USDC
