Step,price,liquidity,iteration,scenario,region,coin
1,0.9881399317607059,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
2,0.9830179423673356,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
3,1.0070039691540194,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
4,1.0194356089754149,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
5,1.0481539796749868,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
6,1.0090043294584348,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
7,0.9931582894079218,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
8,0.9836525223223536,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
9,1.0005014597277564,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
10,0.9981641008309373,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
11,0.9933596366836253,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
12,0.9869262254907492,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
13,0.9918867811058392,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
14,0.9828239832055796,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
15,0.9668648589616091,6300000000000.0,711,S1_depeg_stablecoin,eurozone,USDC
16,0.9606570097050249,6299592754875.426,711,S1_depeg_stablecoin,eurozone,USDC
17,0.9500652607099104,6298405148108.517,711,S1_depeg_stablecoin,eurozone,USDC
18,0.9742123154134616,6295933441773.783,711,S1_depeg_stablecoin,eurozone,USDC
19,0.9730018922116141,6295933441773.783,711,S1_depeg_stablecoin,eurozone,USDC
20,0.9769946110511859,6295933441773.783,711,S1_depeg_stablecoin,eurozone,USDC
21,0.9476567387475326,6295933441773.783,711,S1_depeg_stablecoin,eurozone,USDC
22,0.9570415681431734,6293154615299.946,711,S1_depeg_stablecoin,eurozone,USDC
23,0.9798842718556504,6291562803998.1,711,S1_depeg_stablecoin,eurozone,USDC
24,0.9655458083671268,6291562803998.1,711,S1_depeg_stablecoin,eurozone,USDC
25,0.9426179831815448,6291042807020.266,711,S1_depeg_stablecoin,eurozone,USDC
26,0.9442618295349938,6287805742644.406,711,S1_depeg_stablecoin,eurozone,USDC
27,0.9317791227088577,6284883553096.387,711,S1_depeg_stablecoin,eurozone,USDC
28,0.9128530455804567,6280554265846.227,711,S1_depeg_stablecoin,eurozone,USDC
29,0.9404819363528936,6274428481758.94,711,S1_depeg_stablecoin,eurozone,USDC
30,0.9184453108986882,6271406353095.66,711,S1_depeg_stablecoin,eurozone,USDC
31,0.9380295206431215,6266275864039.452,711,S1_depeg_stablecoin,eurozone,USDC
32,0.9525872362080444,6263269450642.662,711,S1_depeg_stablecoin,eurozone,USDC
33,0.9535658890074997,6261720186383.226,711,S1_depeg_stablecoin,eurozone,USDC
34,0.9490825645084765,6260233997435.489,711,S1_depeg_stablecoin,eurozone,USDC
35,0.9281174189757292,6258403412225.08,711,S1_depeg_stablecoin,eurozone,USDC
36,0.9370447788098086,6254840776402.846,711,S1_depeg_stablecoin,eurozone,USDC
37,0.9734751380722253,6252165504897.937,711,S1_depeg_stablecoin,eurozone,USDC
38,0.9486548040847397,6252165504897.937,711,S1_depeg_stablecoin,eurozone,USDC
39,0.9402778673400634,6250503230469.625,711,S1_depeg_stablecoin,eurozone,USDC
40,0.9589799363511039,6248226564509.572,711,S1_depeg_stablecoin,eurozone,USDC
41,0.9888658032036024,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
42,0.9791188200549004,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
43,1.0080381801788867,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
44,1.028563099725967,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
45,1.025318151001285,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
46,1.0180213221353893,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
47,1.0033622148796082,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
48,1.0151602661538939,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
49,0.9973333972437636,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
50,0.9821693407777327,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
51,1.0133450716871084,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
52,1.0475362389836484,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
53,1.0359884660157177,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
54,1.0517631137876882,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
55,1.0386552016894635,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
56,1.0289888317357037,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
57,1.0505198187149791,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
58,1.0616225090288347,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
59,1.0263461598489958,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
60,1.0206620714234031,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
61,1.024744562934186,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
62,1.0080529624738748,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
63,0.9838915947060584,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
64,0.9891900531786775,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
65,0.9871740158662672,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
66,0.9955801632635044,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
67,1.0278107374420875,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
68,1.0391613234695676,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
69,1.0150415160372315,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
70,1.053268426460789,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
71,1.077713209511898,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
72,1.0772940756537333,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
73,1.1451611509912871,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
74,1.1507938656690306,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
75,1.1063320585872396,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
76,1.0842803248059152,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
77,1.0776189213886216,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
78,1.064105987302677,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
79,1.070569302442107,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
80,1.052233251336969,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
81,1.0597782912129132,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
82,1.0480818758908677,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
83,1.0146942588600725,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
84,0.859384812253708,6247429630323.33,711,S1_depeg_stablecoin,eurozone,USDC
