Step,price,liquidity,iteration,scenario,region,coin
1,1.0217405577198744,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
2,1.0116760993222296,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
3,1.0231365340171816,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
4,0.9924427806520599,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
5,1.0193516032800578,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
6,1.0352795066678717,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
7,1.0337358087323694,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
8,1.0344561699353823,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
9,1.057225480999777,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
10,1.0349490638100265,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
11,1.020707250415712,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
12,1.044746740015358,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
13,1.0402051064357003,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
14,1.0627778268554462,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
15,1.071591246705026,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
16,1.0662428302639948,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
17,1.0558150501942312,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
18,1.0200182136592397,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
19,1.0047355365184953,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
20,0.9893908760367303,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
21,0.9757400916712659,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
22,1.0101643227878663,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
23,1.0240750622852512,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
24,1.025766202520742,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
25,1.0232281283700184,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
26,1.0149936643622801,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
27,0.9902709409917703,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
28,1.0342115697160372,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
29,1.034280984220837,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
30,1.010747768716831,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
31,1.018299773614063,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
32,1.0175811555098087,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
33,1.0369746044148707,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
34,1.0412569479607765,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
35,1.0452800800531836,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
36,1.0114169542501543,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
37,0.9777725316697015,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
38,0.9918648857855077,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
39,1.0171199637987458,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
40,0.9194841975110841,6300000000000.0,896,S1_depeg_stablecoin,eurozone,USDC
41,0.8932809721851956,6293438153491.131,896,S1_depeg_stablecoin,eurozone,USDC
42,0.8837989968581331,6284154872540.258,896,S1_depeg_stablecoin,eurozone,USDC
43,0.8895328253668676,6274365737989.811,896,S1_depeg_stablecoin,eurozone,USDC
44,0.8850095323327033,6266277279412.804,896,S1_depeg_stablecoin,eurozone,USDC
45,0.8802023681831935,6258272032787.003,896,S1_depeg_stablecoin,eurozone,USDC
46,0.9057411068229473,6250711851344.214,896,S1_depeg_stablecoin,eurozone,USDC
47,0.9216206533523629,6245691195025.758,896,S1_depeg_stablecoin,eurozone,USDC
48,0.9267881912451527,6242214705891.398,896,S1_depeg_stablecoin,eurozone,USDC
49,0.7899193724400558,6239313526561.33,896,S1_depeg_stablecoin,eurozone,USDC
50,0.7924566732305728,6227188061766.156,896,S1_depeg_stablecoin,eurozone,USDC
51,0.8097114903428546,6217685234962.256,896,S1_depeg_stablecoin,eurozone,USDC
52,0.8028275408158198,6210659571210.057,896,S1_depeg_stablecoin,eurozone,USDC
53,0.8245581742175089,6204617456797.137,896,S1_depeg_stablecoin,eurozone,USDC
54,0.8477562814775591,6200251916368.62,896,S1_depeg_stablecoin,eurozone,USDC
55,0.8409141220848777,6196943532992.083,896,S1_depeg_stablecoin,eurozone,USDC
56,0.8620285702510204,6194009990672.499,896,S1_depeg_stablecoin,eurozone,USDC
57,0.9117030957631761,6191877005652.885,896,S1_depeg_stablecoin,eurozone,USDC
58,0.9312047933122763,6190829491382.173,896,S1_depeg_stablecoin,eurozone,USDC
59,0.8806827148838411,6190176372711.978,896,S1_depeg_stablecoin,eurozone,USDC
60,0.8860168053020884,6188686857563.873,896,S1_depeg_stablecoin,eurozone,USDC
61,0.9038768132825411,6187472594944.707,896,S1_depeg_stablecoin,eurozone,USDC
62,0.9031660336633811,6186576486084.562,896,S1_depeg_stablecoin,eurozone,USDC
63,0.9056099857152616,6185751689175.532,896,S1_depeg_stablecoin,eurozone,USDC
64,0.9355856068150371,6184971594913.799,896,S1_depeg_stablecoin,eurozone,USDC
65,0.9419805579186744,6184606675275.965,896,S1_depeg_stablecoin,eurozone,USDC
66,0.9475570614867048,6184300290612.49,896,S1_depeg_stablecoin,eurozone,USDC
67,0.9498783143401143,6184080506895.322,896,S1_depeg_stablecoin,eurozone,USDC
