Step,price,liquidity,iteration,scenario,region,coin
1,0.9830949373286684,6300000000000.0,398,S1_depeg_stablecoin,eurozone,USDC
2,0.9590655538627854,6300000000000.0,398,S1_depeg_stablecoin,eurozone,USDC
3,0.9718932167942016,6298579649264.65,398,S1_depeg_stablecoin,eurozone,USDC
4,0.9781708615579722,6298579649264.65,398,S1_depeg_stablecoin,eurozone,USDC
5,0.9739342394068252,6298579649264.65,398,S1_depeg_stablecoin,eurozone,USDC
6,0.9660430051372253,6298579649264.65,398,S1_depeg_stablecoin,eurozone,USDC
7,0.9644353026962558,6298108529077.193,398,S1_depeg_stablecoin,eurozone,USDC
8,0.9697792761649513,6297396543100.773,398,S1_depeg_stablecoin,eurozone,USDC
9,0.949270244122573,6297368464174.769,398,S1_depeg_stablecoin,eurozone,USDC
10,0.9597091494925966,6294731971241.453,398,S1_depeg_stablecoin,eurozone,USDC
11,0.9818054524701053,6293474086423.878,398,S1_depeg_stablecoin,eurozone,USDC
12,0.9733689286633335,6293474086423.878,398,S1_depeg_stablecoin,eurozone,USDC
13,0.9694146047773782,6293474086423.878,398,S1_depeg_stablecoin,eurozone,USDC
14,0.9665794078654159,6293401983785.301,398,S1_depeg_stablecoin,eurozone,USDC
15,0.9753805340715342,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
16,0.9774613211298164,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
17,0.9837939632384104,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
18,1.0062963140862105,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
19,0.9956816820901663,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
20,0.9635734986561738,6293039483034.531,398,S1_depeg_stablecoin,eurozone,USDC
21,0.9493428480400676,6292272369233.464,398,S1_depeg_stablecoin,eurozone,USDC
22,0.9669013923957102,6289814319917.966,398,S1_depeg_stablecoin,eurozone,USDC
23,0.951684360976157,6289484159425.232,398,S1_depeg_stablecoin,eurozone,USDC
24,0.9677605501334413,6287391921696.982,398,S1_depeg_stablecoin,eurozone,USDC
25,0.9716102309686636,6287189413176.005,398,S1_depeg_stablecoin,eurozone,USDC
26,0.9670868653697415,6287189413176.005,398,S1_depeg_stablecoin,eurozone,USDC
27,0.9861563876115791,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
28,1.0125368353256095,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
29,0.9913749170332684,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
30,0.9773003778242569,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
31,0.9936506981765794,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
32,0.9636410778596564,6286910864312.631,398,S1_depeg_stablecoin,eurozone,USDC
33,0.9622511971038231,6286216518951.182,398,S1_depeg_stablecoin,eurozone,USDC
34,0.9673828903719495,6285344137536.001,398,S1_depeg_stablecoin,eurozone,USDC
35,0.979370839592916,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
36,1.0001145474115039,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
37,1.0045743148826132,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
38,1.0107563799615618,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
39,1.0188321812062346,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
40,0.9964694209852694,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
41,1.008680319907739,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
42,0.9801502202362331,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
43,0.9716043048420588,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
44,0.9875289986242336,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
45,0.9673672859712882,6285043725356.235,398,S1_depeg_stablecoin,eurozone,USDC
46,0.9848057148104878,6284806324809.771,398,S1_depeg_stablecoin,eurozone,USDC
47,0.9744673078194077,6284806324809.771,398,S1_depeg_stablecoin,eurozone,USDC
48,0.9763765007360014,6284806324809.771,398,S1_depeg_stablecoin,eurozone,USDC
49,0.9507936066507852,6284806324809.771,398,S1_depeg_stablecoin,eurozone,USDC
50,0.9616348981192608,6282710165067.059,398,S1_depeg_stablecoin,eurozone,USDC
51,0.9520198904540532,6281823800901.436,398,S1_depeg_stablecoin,eurozone,USDC
52,0.9798295623905894,6279825157858.272,398,S1_depeg_stablecoin,eurozone,USDC
53,0.9586102172821391,6279825157858.272,398,S1_depeg_stablecoin,eurozone,USDC
54,0.9595345143661503,6278582554194.264,398,S1_depeg_stablecoin,eurozone,USDC
55,0.9645136969253478,6277454196237.076,398,S1_depeg_stablecoin,eurozone,USDC
56,0.9618049712426814,6276893498830.959,398,S1_depeg_stablecoin,eurozone,USDC
57,0.9666359278616609,6276077470687.204,398,S1_depeg_stablecoin,eurozone,USDC
58,0.9891360033298702,6275794043396.138,398,S1_depeg_stablecoin,eurozone,USDC
59,0.9750955711687799,6275794043396.138,398,S1_depeg_stablecoin,eurozone,USDC
60,0.9432812159462541,6275794043396.138,398,S1_depeg_stablecoin,eurozone,USDC
61,0.9367562661711991,6273111776825.818,398,S1_depeg_stablecoin,eurozone,USDC
62,0.9741822545685302,6269760292948.412,398,S1_depeg_stablecoin,eurozone,USDC
63,0.9815028260480366,6269760292948.412,398,S1_depeg_stablecoin,eurozone,USDC
64,0.963547434167741,6269760292948.412,398,S1_depeg_stablecoin,eurozone,USDC
65,0.9801502631025598,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
66,0.9943096937936365,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
67,0.9746467134680876,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
68,0.9799713522452784,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
69,0.972212923811951,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
70,0.9695692847931174,6269201318760.866,398,S1_depeg_stablecoin,eurozone,USDC
71,0.9714759905930342,6269187230933.751,398,S1_depeg_stablecoin,eurozone,USDC
72,0.9790171925014249,6269187230933.751,398,S1_depeg_stablecoin,eurozone,USDC
73,0.9713538978128964,6269187230933.751,398,S1_depeg_stablecoin,eurozone,USDC
74,0.9699087266825291,6269187230933.751,398,S1_depeg_stablecoin,eurozone,USDC
75,0.9862128831847087,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
76,0.9726445515529892,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
77,0.9766332331600381,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
78,0.9882405943677165,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
79,0.9776663778902595,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
80,0.9923548284696065,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
81,1.0035122511858714,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
82,1.0374944213992405,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
83,1.0402009590904138,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
84,1.0053919547171084,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
85,0.9724787125302653,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
86,1.000130057799155,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
87,1.003659333347286,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
88,0.9782829577092237,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
89,0.9692132166783365,6269184246195.549,398,S1_depeg_stablecoin,eurozone,USDC
90,0.9654752204202456,6269154675072.807,398,S1_depeg_stablecoin,eurozone,USDC
91,0.9856754674515485,6268792120402.105,398,S1_depeg_stablecoin,eurozone,USDC
92,0.9753013618207395,6268792120402.105,398,S1_depeg_stablecoin,eurozone,USDC
93,0.9708356340716915,6268792120402.105,398,S1_depeg_stablecoin,eurozone,USDC
94,0.9676727391362807,6268792120402.105,398,S1_depeg_stablecoin,eurozone,USDC
95,0.9618992194611542,6268590408674.014,398,S1_depeg_stablecoin,eurozone,USDC
96,0.9472469413372029,6267831205090.336,398,S1_depeg_stablecoin,eurozone,USDC
97,0.9489237391458031,6265630228890.52,398,S1_depeg_stablecoin,eurozone,USDC
98,0.9243394109515021,6263764525064.844,398,S1_depeg_stablecoin,eurozone,USDC
99,0.9236899497681665,6259725456124.592,398,S1_depeg_stablecoin,eurozone,USDC
100,0.9329232895026238,6255694902098.051,398,S1_depeg_stablecoin,eurozone,USDC
101,0.770054558564267,6252572244124.647,398,S1_depeg_stablecoin,eurozone,USDC
