Step,price,liquidity,iteration,scenario,region,coin
1,1.0044449521543914,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
2,1.0430359207684905,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
3,1.044895868749915,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
4,1.0497480739979617,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
5,1.0572597347296167,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
6,1.0562401249010773,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
7,1.089403124305094,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
8,1.0990622714276237,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
9,1.1052516065084133,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
10,1.1064334173365487,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
11,1.1053864414832,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
12,1.0757387777573595,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
13,1.0973883811055591,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
14,1.0862059461979292,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
15,1.1041597807636132,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
16,1.100589943537667,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
17,1.091285881631719,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
18,1.065591637313975,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
19,1.0751816949709376,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
20,1.0523615395011663,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
21,1.0748450547569022,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
22,1.0862095605183018,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
23,1.1059759957058273,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
24,1.1482399602683637,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
25,1.1428051360286786,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
26,1.1386240392658782,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
27,1.0921309851571404,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
28,1.0943500047388717,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
29,1.1270056594267803,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
30,1.1143523990181143,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
31,1.0837301110612292,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
32,1.067021020937789,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
33,1.0843596455919167,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
34,1.1255914418943933,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
35,1.1108625292771923,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
36,1.1037070392303598,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
37,1.1102164361225804,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
38,1.046496863615904,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
39,1.0471057574652511,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
40,1.0424898241977383,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
41,1.033278144008135,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
42,1.0074727496037221,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
43,0.9975666951921331,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
44,1.0055930828115938,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
45,0.9943052184167135,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
46,1.0039864236015303,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
47,0.9889873765974815,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
48,0.9927529351165769,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
49,0.9970648721774963,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
50,1.0310836954643603,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
51,1.030720477686198,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
52,0.9935661748948614,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
53,1.0156820368368082,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
54,1.0154607764237145,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
55,1.0356314427880242,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
56,1.039895151755837,6300000000000.0,354,S1_depeg_stablecoin,eurozone,USDC
