Step,price,liquidity,iteration,scenario,region,coin
1,1.0001478121444063,6300000000000.0,224,S1_depeg_stablecoin,eurozone,USDC
2,1.0103355796063243,6300000000000.0,224,S1_depeg_stablecoin,eurozone,USDC
3,0.9822982537599785,6300000000000.0,224,S1_depeg_stablecoin,eurozone,USDC
4,0.9681845525473477,6300000000000.0,224,S1_depeg_stablecoin,eurozone,USDC
5,0.8647759072817066,6299764178990.687,224,S1_depeg_stablecoin,eurozone,USDC
6,0.8875557517078272,6286121476278.566,224,S1_depeg_stablecoin,eurozone,USDC
7,0.8944276660047619,6276768026241.796,224,S1_depeg_stablecoin,eurozone,USDC
8,0.9075317152872158,6268761408094.191,224,S1_depeg_stablecoin,eurozone,USDC
9,0.9010123697656339,6262658745598.715,224,S1_depeg_stablecoin,eurozone,USDC
10,0.8788659119320544,6256400790804.623,224,S1_depeg_stablecoin,eurozone,USDC
11,0.8703373174046865,6248829353249.3955,224,S1_depeg_stablecoin,eurozone,USDC
12,0.8878285574167465,6241316613209.765,224,S1_depeg_stablecoin,eurozone,USDC
13,0.9338554207900474,6235614032573.408,224,S1_depeg_stablecoin,eurozone,USDC
14,0.9428037531020128,6233401089887.535,224,S1_depeg_stablecoin,eurozone,USDC
15,0.9144406609344528,6231783236605.831,224,S1_depeg_stablecoin,eurozone,USDC
16,0.9257083656805248,6228580471217.203,224,S1_depeg_stablecoin,eurozone,USDC
17,0.9557035050816186,6226118738938.306,224,S1_depeg_stablecoin,eurozone,USDC
18,0.9655376437095027,6225404579676.141,224,S1_depeg_stablecoin,eurozone,USDC
19,0.9590037634154217,6225210454058.314,224,S1_depeg_stablecoin,eurozone,USDC
20,0.9879333200498468,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
21,1.019151605690759,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
22,1.0194877342514022,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
23,1.0191065005996045,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
24,1.0179835088816145,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
25,0.9923736313835693,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
26,0.9886287523571894,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
27,0.9942127992521674,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
28,0.990374186525995,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
29,1.0099660787009854,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
30,1.0170050432821431,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
31,1.028753069606474,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
32,1.0337300528592976,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
33,1.043143768977391,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
34,1.0266550035049438,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
35,1.0554869285646822,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
36,1.044832564348007,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
37,1.0198509502340605,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
38,1.002765852813399,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
39,1.0216331435739665,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
40,1.0177165103961026,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
41,1.0356815243530766,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
42,1.0420828090666288,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
43,0.9966990675828489,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
44,1.0451351626581,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
45,1.0544117729751121,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
46,1.066829380304337,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
47,1.0584039195503114,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
48,1.045094315400418,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
49,1.0604763809608508,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
50,1.057091627446786,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
51,1.0557130286845833,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
52,1.047448969799721,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
53,0.983113060681081,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
54,0.9734644349167354,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
55,0.9896286657205403,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
56,0.9769932596744499,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
57,0.9782764945185723,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
58,0.9738222708197817,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
59,0.9933988265595368,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
60,0.9809555135914128,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
61,0.9900235240679783,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
62,0.9962094899496219,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
63,1.0271456984006675,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
64,1.010491933465739,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
65,0.9918460621699114,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
66,0.9926961388677416,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
67,0.9968031512231235,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
68,0.9756041926254214,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
69,1.0064676524636587,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
70,0.9977658937896604,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
71,0.9960069769163715,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
72,1.0387560245834024,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
73,1.0041468138549146,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
74,0.9802955297470367,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
75,1.0029674232352905,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
76,1.0140410377129665,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
77,1.0193567936442147,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
78,1.0000036405189123,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
79,1.0059331397132747,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
80,1.0206865582516913,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
81,1.0312886634500176,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
82,1.023383593069541,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
83,1.0154259215587356,6224680974756.211,224,S1_depeg_stablecoin,eurozone,USDC
