Step,price,liquidity,iteration,scenario,region,coin
1,1.0088741130071794,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
2,0.9964089061452122,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
3,1.0069846471169503,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
4,1.0080881750275668,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
5,1.0346172812510792,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
6,1.0077133872040023,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
7,1.0150658829284924,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
8,1.0373821994897958,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
9,1.0388358930253678,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
10,1.0473329464712273,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
11,1.041957802643801,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
12,1.0707950544766394,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
13,1.062901241993734,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
14,1.0608525596631573,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
15,1.059367702472968,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
16,1.0182400346429143,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
17,1.0288810860604205,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
18,1.0269412611333457,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
19,1.003258855573735,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
20,0.9738391677272863,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
21,0.9918024983091733,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
22,0.9600726222942922,6300000000000.0,668,S1_depeg_stablecoin,eurozone,USDC
23,0.9686890180936528,6298710464339.259,668,S1_depeg_stablecoin,eurozone,USDC
24,0.9838189269208488,6298606127505.989,668,S1_depeg_stablecoin,eurozone,USDC
25,0.9702138592481278,6298606127505.989,668,S1_depeg_stablecoin,eurozone,USDC
26,0.9675734658868954,6298606127505.989,668,S1_depeg_stablecoin,eurozone,USDC
27,0.9686829618745905,6298361900309.345,668,S1_depeg_stablecoin,eurozone,USDC
28,0.9581347600339287,6298215079643.0,668,S1_depeg_stablecoin,eurozone,USDC
29,0.960903869949327,6296695655181.795,668,S1_depeg_stablecoin,eurozone,USDC
30,0.9511426947604473,6295573233370.756,668,S1_depeg_stablecoin,eurozone,USDC
31,0.9554984254095124,6293316365824.484,668,S1_depeg_stablecoin,eurozone,USDC
32,0.9725547630012309,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
33,0.9714703840393648,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
34,0.9889674562077276,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
35,0.9828315293446025,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
36,1.0194218423789787,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
37,1.0211496424297868,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
38,1.0270769870883374,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
39,1.03509884737493,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
40,1.0411538818883366,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
41,1.0317759666466524,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
42,1.0539337378585591,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
43,1.048062840182163,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
44,1.025140396755032,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
45,1.0486577246811561,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
46,1.0502627997263037,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
47,1.0654869972913275,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
48,1.0660877655236172,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
49,1.0444205757360887,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
50,1.0537924114591255,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
51,1.0421453637752447,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
52,1.0354727977484677,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
53,1.0286156075965913,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
54,1.0225454654511994,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
55,0.9896719986571321,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
56,0.9765006138278577,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
57,0.9647658500544137,6291597658931.896,668,S1_depeg_stablecoin,eurozone,USDC
58,0.9376558990072228,6290998324646.153,668,S1_depeg_stablecoin,eurozone,USDC
59,0.9333923330926427,6287286189880.891,668,S1_depeg_stablecoin,eurozone,USDC
60,0.960641766009992,6283145355300.47,668,S1_depeg_stablecoin,eurozone,USDC
61,0.9712175597172895,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
62,1.005073179887154,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
63,1.017614132073332,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
64,0.991853880550575,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
65,0.9947023549743474,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
66,0.9427905827506028,6282211026046.542,668,S1_depeg_stablecoin,eurozone,USDC
67,0.9366116073828739,6279349984560.916,668,S1_depeg_stablecoin,eurozone,USDC
68,0.9497384780263927,6275723730285.939,668,S1_depeg_stablecoin,eurozone,USDC
69,0.9324989849312527,6273598908021.583,668,S1_depeg_stablecoin,eurozone,USDC
70,0.9491143635273379,6269817161468.623,668,S1_depeg_stablecoin,eurozone,USDC
71,0.933496396851753,6267857061239.016,668,S1_depeg_stablecoin,eurozone,USDC
72,0.9426658086233952,6264527734891.33,668,S1_depeg_stablecoin,eurozone,USDC
73,0.9343786499405288,6262034615712.86,668,S1_depeg_stablecoin,eurozone,USDC
74,0.925739764050535,6258868112121.9,668,S1_depeg_stablecoin,eurozone,USDC
75,0.9251474929306124,6255070780365.755,668,S1_depeg_stablecoin,eurozone,USDC
76,0.9225192135597098,6251546516103.971,668,S1_depeg_stablecoin,eurozone,USDC
