Step,price,liquidity,iteration,scenario,region,coin
1,1.0191303550018738,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
2,1.0215084757183845,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
3,1.0290512088494301,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
4,1.0397437625253279,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
5,1.043146879646333,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
6,1.0046928319627013,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
7,1.0299291399858865,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
8,1.0449477234455298,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
9,1.0470860024423039,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
10,1.046840281224557,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
11,1.056114342880263,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
12,1.0354396290094552,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
13,1.0305506023903879,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
14,1.0326822481215352,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
15,1.025545644731552,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
16,1.0243017497830147,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
17,1.0255246403385085,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
18,1.0547309595417609,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
19,1.0775342825348082,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
20,1.0908078749579821,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
21,1.0805161904417653,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
22,1.1052281832732165,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
23,1.0718148873748832,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
24,1.0538026885097582,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
25,1.0321034400514164,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
26,1.0095860888660761,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
27,1.0255086338538661,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
28,1.0103062272413232,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
29,1.0148006369119986,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
30,1.0120607665687265,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
31,1.0194487843305984,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
32,1.0091254258436373,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
33,1.01439153527052,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
34,1.020926490638244,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
35,1.0129165939392364,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
36,1.0146403168548048,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
37,1.0177353705217258,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
38,1.0152311042942956,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
39,0.9911323122543996,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
40,0.9863383233161701,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
41,0.9840329481491805,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
42,0.9817971746258137,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
43,0.9539661581101633,6300000000000.0,566,S1_depeg_stablecoin,eurozone,USDC
44,0.9642373591537592,6297917253527.712,566,S1_depeg_stablecoin,eurozone,USDC
45,0.941438713101105,6297181077623.863,566,S1_depeg_stablecoin,eurozone,USDC
46,0.9483066116303002,6293605384505.309,566,S1_depeg_stablecoin,eurozone,USDC
47,0.9521080700512228,6290975811515.043,566,S1_depeg_stablecoin,eurozone,USDC
