Step,price,liquidity,iteration,scenario,region,coin
1,1.0124076166902465,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
2,0.9981894297685748,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
3,1.0074130327895157,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
4,1.007306119169412,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
5,1.0185692471319612,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
6,1.0125696683464143,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
7,1.0438995762601548,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
8,1.0506493683605114,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
9,1.019909563444197,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
10,1.0265288776863475,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
11,1.0319106692912257,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
12,1.0387866343202186,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
13,1.0540383359647274,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
14,1.007694058618441,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
15,1.0353003699913164,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
16,1.0036346208561315,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
17,1.0032084293207966,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
18,1.0228634561427548,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
19,1.0211294652786305,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
20,0.9903375845883646,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
21,0.9753509546686348,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
22,0.9575073313717691,6300000000000.0,430,S1_depeg_stablecoin,eurozone,USDC
23,0.9769941501511703,6298403325692.081,430,S1_depeg_stablecoin,eurozone,USDC
24,0.9941800100107813,6298403325692.081,430,S1_depeg_stablecoin,eurozone,USDC
25,0.9790318869200492,6298403325692.081,430,S1_depeg_stablecoin,eurozone,USDC
26,0.9828581757244274,6298403325692.081,430,S1_depeg_stablecoin,eurozone,USDC
27,0.9439731393333921,6298403325692.081,430,S1_depeg_stablecoin,eurozone,USDC
28,0.9570324155638099,6295134722918.996,430,S1_depeg_stablecoin,eurozone,USDC
29,0.965636439855324,6293568541134.766,430,S1_depeg_stablecoin,eurozone,USDC
30,0.9505368605644403,6293095062069.75,430,S1_depeg_stablecoin,eurozone,USDC
31,0.9704883635952868,6290736723440.108,430,S1_depeg_stablecoin,eurozone,USDC
32,0.938606431281672,6290736723440.108,430,S1_depeg_stablecoin,eurozone,USDC
33,0.9236298513603365,6287036690104.786,430,S1_depeg_stablecoin,eurozone,USDC
34,0.9447149174025388,6281778419979.885,430,S1_depeg_stablecoin,eurozone,USDC
35,0.9698621997686672,6278968949617.602,430,S1_depeg_stablecoin,eurozone,USDC
36,0.9757626680509454,6278954037508.797,430,S1_depeg_stablecoin,eurozone,USDC
37,0.963900294435133,6278954037508.797,430,S1_depeg_stablecoin,eurozone,USDC
38,0.9445804692361444,6278340085279.805,430,S1_depeg_stablecoin,eurozone,USDC
39,0.9541036331763961,6275641589868.289,430,S1_depeg_stablecoin,eurozone,USDC
40,0.9362120672628761,6274005597493.151,430,S1_depeg_stablecoin,eurozone,USDC
41,0.9470235645165066,6270522110481.363,430,S1_depeg_stablecoin,eurozone,USDC
42,0.9667505978796891,6268338771554.848,430,S1_depeg_stablecoin,eurozone,USDC
43,0.9694855213757818,6268022746189.571,430,S1_depeg_stablecoin,eurozone,USDC
44,0.962382321555525,6268006155614.962,430,S1_depeg_stablecoin,eurozone,USDC
45,0.9437301831576163,6267343356812.28,430,S1_depeg_stablecoin,eurozone,USDC
46,0.9288326020046572,6264815405382.475,430,S1_depeg_stablecoin,eurozone,USDC
47,0.9319316453702817,6260961143591.249,430,S1_depeg_stablecoin,eurozone,USDC
48,0.9231350962238869,6257593966067.947,430,S1_depeg_stablecoin,eurozone,USDC
49,0.9263217866828302,6253606525145.113,430,S1_depeg_stablecoin,eurozone,USDC
50,0.9290353576432325,6250119071751.168,430,S1_depeg_stablecoin,eurozone,USDC
51,0.9192856245552175,6247043643353.487,430,S1_depeg_stablecoin,eurozone,USDC
52,0.9379756195608102,6243277339100.9,430,S1_depeg_stablecoin,eurozone,USDC
53,0.9154958870734039,6241029778046.556,430,S1_depeg_stablecoin,eurozone,USDC
54,0.9291902205003593,6237317317276.871,430,S1_depeg_stablecoin,eurozone,USDC
55,0.9253502358978536,6234697871473.94,430,S1_depeg_stablecoin,eurozone,USDC
56,0.9307936798054008,6231903906893.72,430,S1_depeg_stablecoin,eurozone,USDC
57,0.9280342301332482,6229649169291.088,430,S1_depeg_stablecoin,eurozone,USDC
58,0.9421358953395202,6227330232990.969,430,S1_depeg_stablecoin,eurozone,USDC
59,0.9445774093156344,6225833618072.277,430,S1_depeg_stablecoin,eurozone,USDC
60,0.9429039693150304,6224576627353.912,430,S1_depeg_stablecoin,eurozone,USDC
61,0.9557900012391336,6223233662173.625,430,S1_depeg_stablecoin,eurozone,USDC
62,0.9706005590663809,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
63,0.9901417970149318,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
64,1.0028183537718507,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
65,1.0093102269494556,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
66,0.9906111205265847,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
67,0.9989438927193789,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
68,1.028216662281931,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
69,1.0058908356628253,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
70,1.0040977836201321,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
71,0.9938638571397502,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
72,1.028198078068238,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
73,1.0127125456826145,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
74,1.0084218854803537,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
75,0.9965984792197259,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
76,1.0168010173502153,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
77,1.0511854531516436,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
78,1.045604158837671,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
79,1.059241503059775,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
80,1.0604041635212826,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
81,1.0106969930616974,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
82,1.0279599555301073,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
83,1.029889968270221,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
84,1.0133947625267485,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
85,1.0056035081285308,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
86,0.9693287291909146,6222593713447.491,430,S1_depeg_stablecoin,eurozone,USDC
87,0.9724607739171359,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
88,0.9762498898482309,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
89,0.9872689872793282,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
90,0.9856702049960397,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
91,0.9756075817734412,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
92,0.9966006853876661,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
93,0.998725441084268,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
94,0.9928805361786434,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
95,0.9975996220433846,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
96,1.0202037807053224,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
97,1.0187418820493073,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
98,1.0379385515666602,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
99,1.002285912987541,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
100,1.022534124942757,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
101,0.8844970904046369,6222571345167.989,430,S1_depeg_stablecoin,eurozone,USDC
102,0.9013400584725461,6218454260399.232,430,S1_depeg_stablecoin,eurozone,USDC
103,0.8695181367029978,6215307634708.863,430,S1_depeg_stablecoin,eurozone,USDC
104,0.8507977130022135,6211028595426.453,430,S1_depeg_stablecoin,eurozone,USDC
105,0.8845963456137381,6206478190004.65,430,S1_depeg_stablecoin,eurozone,USDC
106,0.8873805940653621,6203682831413.702,430,S1_depeg_stablecoin,eurozone,USDC
107,0.9200745772859996,6201154606776.734,430,S1_depeg_stablecoin,eurozone,USDC
108,0.9280199678480484,6199756972527.29,430,S1_depeg_stablecoin,eurozone,USDC
109,0.9463320394135906,6198674138711.666,430,S1_depeg_stablecoin,eurozone,USDC
110,0.9656503065681923,6198140349013.381,430,S1_depeg_stablecoin,eurozone,USDC
111,0.9826673909088622,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
112,0.9923861521757711,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
113,0.9933066745421236,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
114,1.024797123161442,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
115,0.989460123989225,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
116,0.9922375112712527,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
117,0.9851110123113908,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
118,0.976543967726077,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
119,0.9650057899008584,6198046396643.873,430,S1_depeg_stablecoin,eurozone,USDC
120,0.9641773769388924,6197951438152.631,430,S1_depeg_stablecoin,eurozone,USDC
121,0.9996305636845983,6197807664754.555,430,S1_depeg_stablecoin,eurozone,USDC
122,0.9725214696672214,6197807664754.555,430,S1_depeg_stablecoin,eurozone,USDC
123,0.9709930425217514,6197807664754.555,430,S1_depeg_stablecoin,eurozone,USDC
124,0.94614840756038,6197807664754.555,430,S1_depeg_stablecoin,eurozone,USDC
125,0.9332777178130507,6197244358265.734,430,S1_depeg_stablecoin,eurozone,USDC
126,0.9452219527997423,6196417878089.188,430,S1_depeg_stablecoin,eurozone,USDC
127,0.962282371365431,6195866111530.762,430,S1_depeg_stablecoin,eurozone,USDC
128,0.9649355598218204,6195692137790.064,430,S1_depeg_stablecoin,eurozone,USDC
129,0.9616601358660042,6195578881569.266,430,S1_depeg_stablecoin,eurozone,USDC
130,0.9785786259637822,6195407448070.694,430,S1_depeg_stablecoin,eurozone,USDC
131,0.961593072530506,6195407448070.694,430,S1_depeg_stablecoin,eurozone,USDC
132,0.9650908279750212,6195221911098.285,430,S1_depeg_stablecoin,eurozone,USDC
133,0.9785193090301945,6195152694557.029,430,S1_depeg_stablecoin,eurozone,USDC
134,0.9760717461892446,6195152694557.029,430,S1_depeg_stablecoin,eurozone,USDC
135,0.9514929397057343,6195152694557.029,430,S1_depeg_stablecoin,eurozone,USDC
136,0.981893678346129,6194802002348.74,430,S1_depeg_stablecoin,eurozone,USDC
137,0.9500469484587999,6194802002348.74,430,S1_depeg_stablecoin,eurozone,USDC
138,0.9514868888102067,6194427664977.348,430,S1_depeg_stablecoin,eurozone,USDC
