Step,price,liquidity,iteration,scenario,region,coin
1,1.011022683314769,6300000000000.0,120,S1_depeg_stablecoin,eurozone,USDC
2,1.0221447745187484,6300000000000.0,120,S1_depeg_stablecoin,eurozone,USDC
3,1.000656769471458,6300000000000.0,120,S1_depeg_stablecoin,eurozone,USDC
4,0.9780439013913791,6300000000000.0,120,S1_depeg_stablecoin,eurozone,USDC
5,0.953919845213261,6300000000000.0,120,S1_depeg_stablecoin,eurozone,USDC
6,0.9620140560130347,6297961118205.564,120,S1_depeg_stablecoin,eurozone,USDC
7,0.9748789800247845,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
8,0.9724163700430907,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
9,0.9887367388096174,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
10,0.9976446168213301,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
11,1.0069835704721435,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
12,0.9294837204729874,6296961251662.55,120,S1_depeg_stablecoin,eurozone,USDC
13,0.9258378131104946,6291941721092.363,120,S1_depeg_stablecoin,eurozone,USDC
14,0.9361880099126985,6286693713964.181,120,S1_depeg_stablecoin,eurozone,USDC
15,0.9507493116847634,6282765467841.028,120,S1_depeg_stablecoin,eurozone,USDC
16,0.9605703569976748,6280633477339.479,120,S1_depeg_stablecoin,eurozone,USDC
17,0.9583013890631363,6279596863294.729,120,S1_depeg_stablecoin,eurozone,USDC
18,0.9225438974938627,6278346126047.746,120,S1_depeg_stablecoin,eurozone,USDC
19,0.9454142630645287,6273326667795.851,120,S1_depeg_stablecoin,eurozone,USDC
20,0.9557072181122761,6270809122099.865,120,S1_depeg_stablecoin,eurozone,USDC
21,0.9456484402548664,6269382656463.87,120,S1_depeg_stablecoin,eurozone,USDC
22,0.980705346266541,6267018046815.77,120,S1_depeg_stablecoin,eurozone,USDC
23,0.9577179529508774,6267018046815.77,120,S1_depeg_stablecoin,eurozone,USDC
24,0.9861270514415363,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
25,0.9772821708728588,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
26,0.9823907322277421,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
27,0.9860063322831739,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
28,0.9901111407671926,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
29,0.9751579361448562,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
30,0.9701404995507413,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
31,0.9709772171742876,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
32,0.9662848938770412,6265910210993.437,120,S1_depeg_stablecoin,eurozone,USDC
33,0.9502468757826181,6265558194305.164,120,S1_depeg_stablecoin,eurozone,USDC
34,0.9088131464414096,6263693699062.66,120,S1_depeg_stablecoin,eurozone,USDC
35,0.9032515171293874,6258035889547.531,120,S1_depeg_stablecoin,eurozone,USDC
36,0.8251821979005736,6252306687832.704,120,S1_depeg_stablecoin,eurozone,USDC
37,0.848551825218696,6240710496259.598,120,S1_depeg_stablecoin,eurozone,USDC
38,0.8736730199466216,6232510134381.479,120,S1_depeg_stablecoin,eurozone,USDC
39,0.883243537359368,6226879100066.969,120,S1_depeg_stablecoin,eurozone,USDC
40,0.9268315045763156,6222256036021.566,120,S1_depeg_stablecoin,eurozone,USDC
41,0.9488400457358303,6220172954906.392,120,S1_depeg_stablecoin,eurozone,USDC
42,0.9220385876383766,6219232588021.072,120,S1_depeg_stablecoin,eurozone,USDC
43,0.9147912018319327,6217029933237.611,120,S1_depeg_stablecoin,eurozone,USDC
44,0.9027819375691358,6214580829217.714,120,S1_depeg_stablecoin,eurozone,USDC
45,0.908468542229619,6211892769699.821,120,S1_depeg_stablecoin,eurozone,USDC
46,0.9552212458904391,6209526949555.616,120,S1_depeg_stablecoin,eurozone,USDC
47,0.9590909138533756,6209022154542.811,120,S1_depeg_stablecoin,eurozone,USDC
48,0.9511469596307841,6208661892634.162,120,S1_depeg_stablecoin,eurozone,USDC
49,0.9372902027113069,6207988199787.661,120,S1_depeg_stablecoin,eurozone,USDC
50,0.9538033132909118,6206894433444.221,120,S1_depeg_stablecoin,eurozone,USDC
51,0.9779559945908665,6206383729597.603,120,S1_depeg_stablecoin,eurozone,USDC
52,0.9794872644292629,6206383729597.603,120,S1_depeg_stablecoin,eurozone,USDC
53,0.9393416689378293,6206383729597.603,120,S1_depeg_stablecoin,eurozone,USDC
54,0.9843084127593272,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
55,1.0195192761954794,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
56,1.0075021030712885,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
57,1.0354704077681423,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
58,0.9975786427747412,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
59,1.0254620311795908,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
60,1.036776347513686,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
61,1.048173964762693,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
62,1.0632421892405013,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
63,1.077670776118691,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
64,1.0644757351882561,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
65,1.0701361198036157,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
66,1.0788038263896444,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
67,1.056390488510965,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
68,1.055795211533637,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
69,1.0553769390831709,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
70,1.0692039207586839,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
71,1.0769515859489531,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
72,1.0507228378246398,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
73,1.035410333075404,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
74,1.0306300425714978,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
75,1.0122636257594877,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
76,1.0160660110942454,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
77,1.0230693370498027,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
78,1.0152485144362964,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
79,1.0261330961632118,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
80,1.0571468021377557,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
81,1.0649659442747528,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
82,1.0768413288873364,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
83,1.071487782728402,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
84,1.0552667876634534,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
85,1.043038072335715,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
86,1.0214417769353101,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
87,1.0424712036053103,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
88,1.0513972099445372,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
89,1.0263287365686464,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
90,1.0300355475578742,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
91,1.024945230297692,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
92,0.9704956958852693,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
93,0.9687291230364774,6205436589539.807,120,S1_depeg_stablecoin,eurozone,USDC
94,0.9964363324546188,6205395401872.323,120,S1_depeg_stablecoin,eurozone,USDC
