Step,price,liquidity,iteration,scenario,region,coin
1,1.006437714816033,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
2,1.0235397628486973,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
3,1.0133652082594267,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
4,0.9938712231428631,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
5,0.9938920861556925,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
6,1.0095554810676035,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
7,0.995480907239781,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
8,0.9846638673405945,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
9,0.9487790451525702,6300000000000.0,705,S1_depeg_stablecoin,eurozone,USDC
10,0.9418677567534551,6297298908960.633,705,S1_depeg_stablecoin,eurozone,USDC
11,0.9170870549506219,6293817687530.124,705,S1_depeg_stablecoin,eurozone,USDC
12,0.925228915016836,6287371798915.64,705,S1_depeg_stablecoin,eurozone,USDC
13,0.9283651513995113,6282219135813.203,705,S1_depeg_stablecoin,eurozone,USDC
14,0.9320149526852584,6277688010439.269,705,S1_depeg_stablecoin,eurozone,USDC
15,0.922897706391086,6273627604271.735,705,S1_depeg_stablecoin,eurozone,USDC
16,0.9475122763247681,6268830117764.792,705,S1_depeg_stablecoin,eurozone,USDC
17,0.9334723586986333,6266713004056.687,705,S1_depeg_stablecoin,eurozone,USDC
18,0.9526147250944452,6263325135623.104,705,S1_depeg_stablecoin,eurozone,USDC
19,0.9242225515586436,6261724164449.1,705,S1_depeg_stablecoin,eurozone,USDC
20,0.9218009521890288,6257662898313.701,705,S1_depeg_stablecoin,eurozone,USDC
21,0.9332397593262051,6253545909932.355,705,S1_depeg_stablecoin,eurozone,USDC
22,0.9450910099455914,6250599218574.448,705,S1_depeg_stablecoin,eurozone,USDC
23,0.9599281300535409,6248659989431.923,705,S1_depeg_stablecoin,eurozone,USDC
24,0.9538885334200745,6247905065133.957,705,S1_depeg_stablecoin,eurozone,USDC
25,0.9881549879321682,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
26,0.9835291060555144,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
27,1.0111675232940203,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
28,1.0152634777082084,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
29,1.0101394168849067,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
30,0.990229679313283,6246748140881.784,705,S1_depeg_stablecoin,eurozone,USDC
