Step,price,liquidity,iteration,scenario,region,coin
1,0.9878081914168778,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
2,0.9903789635508101,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
3,1.010925894011632,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
4,0.9762028112857138,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
5,0.9872563875751736,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
6,0.9990135518591088,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
7,1.0271902768015244,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
8,1.0463408627557356,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
9,1.0718561755496805,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
10,1.0382169480774492,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
11,1.056340141426166,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
12,1.0427346608001802,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
13,1.0467732248114323,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
14,1.0549166334220952,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
15,1.073516398692409,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
16,1.0919860980552207,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
17,1.0885468831655802,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
18,1.0436525942414583,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
19,1.0867972649121938,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
20,1.0743761962698444,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
21,1.0570848226533616,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
22,1.0850503363149393,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
23,1.081780443376301,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
24,1.0634182421888125,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
25,1.0741501592598364,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
26,1.052196712854679,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
27,1.037311388467958,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
28,1.025868310611772,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
29,1.037480751129055,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
30,0.9923168184671639,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
31,0.9696210823847065,6300000000000.0,494,S1_depeg_stablecoin,eurozone,USDC
32,0.9641038362415815,6299983593257.895,494,S1_depeg_stablecoin,eurozone,USDC
33,0.9724060845350548,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
34,0.9733301809547303,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
35,0.9832781410357571,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
36,0.9859691828339879,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
37,0.9698400156206959,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
38,0.9702830852115947,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
39,0.9437872687365174,6299217799549.934,494,S1_depeg_stablecoin,eurozone,USDC
40,0.9904357378668285,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
41,0.9912486237559649,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
42,0.9751960774317581,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
43,1.0034356072329131,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
44,1.008907924769698,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
45,1.0026631703128528,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
46,1.0231429419522433,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
47,1.0068605535351074,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
48,1.0386191686171744,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
49,1.0328949565235517,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
50,1.0411251958349104,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
51,1.0436286292513712,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
52,1.0720042746972083,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
53,1.0372873165592094,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
54,1.0161280616202455,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
55,0.9784609361309456,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
56,0.9723501318966711,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
57,0.9640136532403872,6295894211811.504,494,S1_depeg_stablecoin,eurozone,USDC
58,0.9807032066406003,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
59,1.0027915868155475,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
60,1.016203364430668,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
61,1.020981024450685,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
62,1.0335039723500064,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
63,1.0268835773543346,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
64,1.0216389038184108,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
65,1.0014116278777008,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
66,0.9990240146515063,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
67,0.9940949377605994,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
68,0.9772875669059415,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
69,0.9653463497901651,6295141942718.83,494,S1_depeg_stablecoin,eurozone,USDC
70,0.9788706135148815,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
71,0.9798950242744499,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
72,1.0181449261802205,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
73,1.0181164198697479,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
74,1.0105875686437027,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
75,1.0125979507390674,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
76,1.023057376870871,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
77,1.0519288166135419,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
78,1.0545584012809137,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
79,1.0469222955042574,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
80,1.0413200065967616,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
81,1.018630985452125,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
82,1.0389472185812825,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
83,1.0574595094590185,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
84,1.0423198178900275,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
85,1.050910533695759,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
86,1.0590603848938975,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
87,1.0669054189482832,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
88,1.074596667971635,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
89,1.051892221133934,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
90,1.0500172433494661,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
91,1.0070943540482373,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
92,1.0002012995197092,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
93,1.024031603164649,6294560754855.785,494,S1_depeg_stablecoin,eurozone,USDC
