Step,price,liquidity,iteration,scenario,region,coin
1,1.0369501650742348,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
2,1.0413607933415283,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
3,1.02934241654915,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
4,0.9943688295444145,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
5,0.9937004767770278,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
6,1.0181349502024335,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
7,1.017021476743064,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
8,1.0171892725423295,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
9,1.0242785837013675,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
10,1.0324987544163478,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
11,1.0313899215683306,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
12,1.0376118906000296,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
13,1.049224246683272,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
14,1.0093408217592472,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
15,1.009398993144714,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
16,1.0040857659798066,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
17,1.0044293469002918,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
18,1.0143648768603608,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
19,1.0308669679294697,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
20,1.0569627666810646,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
21,1.0345639094049457,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
22,1.0240894125860327,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
23,1.0104050120459802,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
24,0.9971195697785444,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
25,1.0041256052082816,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
26,0.9794216721081523,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
27,0.9613542046279815,2990094406704.174,863,S6_worst_case_no_intervention,indonesia,USDC
28,0.9323209023909261,2989595173110.3306,863,S6_worst_case_no_intervention,indonesia,USDC
29,0.9340831949737403,2987283899723.493,863,S6_worst_case_no_intervention,indonesia,USDC
30,0.9282248831774047,2985206921408.989,863,S6_worst_case_no_intervention,indonesia,USDC
31,0.8446610144193041,2982877396726.091,863,S6_worst_case_no_intervention,indonesia,USDC
32,0.8366883199183244,2976057018968.0874,863,S6_worst_case_no_intervention,indonesia,USDC
33,0.851105404470305,2969786771300.0176,863,S6_worst_case_no_intervention,indonesia,USDC
34,0.8822386074436825,2965040733878.294,863,S6_worst_case_no_intervention,indonesia,USDC
35,0.8968162379516524,2961938299176.108,863,S6_worst_case_no_intervention,indonesia,USDC
36,0.9203972949341037,2959585987447.9233,863,S6_worst_case_no_intervention,indonesia,USDC
37,0.9083931858060074,2958134495941.579,863,S6_worst_case_no_intervention,indonesia,USDC
38,0.9041321238338093,2956396545731.326,863,S6_worst_case_no_intervention,indonesia,USDC
39,0.8820197136991523,2954610498271.175,863,S6_worst_case_no_intervention,indonesia,USDC
40,0.9068214210535825,2952413312247.557,863,S6_worst_case_no_intervention,indonesia,USDC
41,0.9169265090999006,2950979816686.1714,863,S6_worst_case_no_intervention,indonesia,USDC
42,0.8839678000795297,2949889917849.335,863,S6_worst_case_no_intervention,indonesia,USDC
43,0.9294834145245726,2948134194785.0376,863,S6_worst_case_no_intervention,indonesia,USDC
44,0.941663818937002,2947409178281.9824,863,S6_worst_case_no_intervention,indonesia,USDC
45,0.9693694412971658,2946915020125.1113,863,S6_worst_case_no_intervention,indonesia,USDC
46,0.9636897097405812,2946907720500.593,863,S6_worst_case_no_intervention,indonesia,USDC
47,0.9741869050024279,2946813136620.67,863,S6_worst_case_no_intervention,indonesia,USDC
48,0.9669051702637087,2946813136620.67,863,S6_worst_case_no_intervention,indonesia,USDC
49,0.9948861517223163,2946773430596.0464,863,S6_worst_case_no_intervention,indonesia,USDC
50,0.993106433401028,2946773430596.0464,863,S6_worst_case_no_intervention,indonesia,USDC
51,0.9527983445674186,2946773430596.0464,863,S6_worst_case_no_intervention,indonesia,USDC
52,0.9864912876588717,2946487547340.943,863,S6_worst_case_no_intervention,indonesia,USDC
